Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
13.4364013671875	23	-0.5734543	0.115926154	-0.32653442	-0.8369138	21.0	0.0	-0.027307348	-0.027307348	-0.027307348	-0.027307348	1008	24192
14.042354583740234	24	-0.5680998	0.12921253	-0.2456729	-0.9318706	21.0	0.0	-0.027052373	-0.027052373	-0.027052373	-0.027052373	1008	25200
14.675852537155151	25	-0.585221	0.14420795	-0.330865	-0.9061256	21.0	0.0	-0.027867664	-0.027867664	-0.027867664	-0.027867664	1008	26208
15.173166751861572	26	-0.54647833	0.121497884	-0.30028617	-0.925556	21.0	0.0	-0.026022777	-0.026022777	-0.026022777	-0.026022777	1008	27216
15.65309476852417	27	-0.55666566	0.12340094	-0.3011582	-0.7892372	21.0	0.0	-0.026507888	-0.026507888	-0.026507888	-0.026507888	1008	28224
16.184152126312256	28	-0.5526401	0.108733766	-0.2784225	-0.7809875	21.0	0.0	-0.026316194	-0.026316194	-0.026316194	-0.026316194	1008	29232
16.99190926551819	29	-0.5333771	0.100393206	-0.2988602	-0.77020663	21.0	0.0	-0.025398908	-0.025398908	-0.025398908	-0.025398908	1008	30240
17.483559131622314	30	-0.51752764	0.10353561	-0.3362946	-0.73736167	21.0	0.0	-0.024644176	-0.024644176	-0.024644176	-0.024644176	1008	31248
18.041478872299194	31	-0.4967316	0.08940778	-0.27227932	-0.68522924	21.0	0.0	-0.023653885	-0.023653885	-0.023653885	-0.023653885	1008	32256
18.99482488632202	32	-0.474715	0.10416536	-0.29240948	-0.798395	21.0	0.0	-0.022605477	-0.022605477	-0.022605477	-0.022605477	1008	33264
19.74910068511963	33	-0.46446872	0.10202695	-0.30302864	-0.6756653	21.0	0.0	-0.022117559	-0.022117559	-0.022117559	-0.022117559	1008	34272
20.72115421295166	34	-0.48866585	0.09057065	-0.28735417	-0.7297595	21.0	0.0	-0.023269802	-0.023269802	-0.023269802	-0.023269802	1008	35280
21.65418243408203	35	-0.48180246	0.08921663	-0.2582342	-0.6561017	21.0	0.0	-0.022942975	-0.022942975	-0.022942975	-0.022942975	1008	36288
22.619789123535156	36	-0.44482598	0.074903995	-0.3175929	-0.6088925	21.0	0.0	-0.021182189	-0.021182189	-0.021182189	-0.021182189	1008	37296
23.42594075202942	37	-0.456436	0.08479816	-0.28903583	-0.655875	21.0	0.0	-0.021735046	-0.021735046	-0.021735046	-0.021735046	1008	38304
24.090100288391113	38	-0.471246	0.09247663	-0.25337577	-0.75445396	21.0	0.0	-0.022440286	-0.022440286	-0.022440286	-0.022440286	1008	39312
24.899239778518677	39	-0.4565204	0.08861977	-0.29423016	-0.68029976	21.0	0.0	-0.021739064	-0.021739064	-0.021739064	-0.021739064	1008	40320
25.588447093963623	40	-0.44971594	0.07556813	-0.3203934	-0.75691086	21.0	0.0	-0.021415044	-0.021415044	-0.021415044	-0.021415044	1008	41328
26.138002157211304	41	-0.4510866	0.0844095	-0.30710116	-0.63381076	21.0	0.0	-0.021480313	-0.021480313	-0.021480313	-0.021480313	1008	42336
26.742805242538452	42	-0.46927857	0.088590175	-0.27401152	-0.7468157	21.0	0.0	-0.022346599	-0.022346599	-0.022346599	-0.022346599	1008	43344
27.969738960266113	43	-0.44422802	0.08610205	-0.31163055	-0.6828679	21.0	0.0	-0.021153713	-0.021153713	-0.021153713	-0.021153713	1008	44352
29.20943784713745	44	-0.47361246	0.0722313	-0.3396019	-0.62126017	21.0	0.0	-0.022552975	-0.022552975	-0.022552975	-0.022552975	1008	45360
30.337090492248535	45	-0.44453493	0.08023775	-0.28037336	-0.6529371	21.0	0.0	-0.02116833	-0.02116833	-0.02116833	-0.02116833	1008	46368
31.42860198020935	46	-0.45289674	0.08965035	-0.2778117	-0.6773688	21.0	0.0	-0.021566512	-0.021566512	-0.021566512	-0.021566512	1008	47376
32.377153396606445	47	-0.482559	0.108234555	-0.24999379	-0.70439076	21.0	0.0	-0.022979002	-0.022979002	-0.022979002	-0.022979002	1008	48384
33.3114538192749	48	-0.4454086	0.09511924	-0.29911214	-0.6896824	21.0	0.0	-0.021209933	-0.021209933	-0.021209933	-0.021209933	1008	49392
34.09969210624695	49	-0.46481255	0.07715373	-0.3137983	-0.6719014	21.0	0.0	-0.022133932	-0.022133932	-0.022133932	-0.022133932	1008	50400
34.750272035598755	50	-0.43580428	0.07515982	-0.27644646	-0.63861907	21.0	0.0	-0.020752585	-0.020752585	-0.020752585	-0.020752585	1008	51408
35.746516942977905	51	-0.44959334	0.06500804	-0.33464092	-0.5799646	21.0	0.0	-0.021409206	-0.021409206	-0.021409206	-0.021409206	1008	52416
36.75891709327698	52	-0.45612597	0.07044864	-0.33383313	-0.6438783	21.0	0.0	-0.021720285	-0.021720285	-0.021720285	-0.021720285	1008	53424
37.85237193107605	53	-0.44953886	0.07828336	-0.32088068	-0.6581602	21.0	0.0	-0.021406613	-0.021406613	-0.021406613	-0.021406613	1008	54432
38.83433437347412	54	-0.4330537	0.0742623	-0.29825306	-0.6308915	21.0	0.0	-0.020621603	-0.020621603	-0.020621603	-0.020621603	1008	55440
39.8883159160614	55	-0.42497882	0.073072895	-0.27954096	-0.6736432	21.0	0.0	-0.020237086	-0.020237086	-0.020237086	-0.020237086	1008	56448
40.75356340408325	56	-0.43966404	0.07471365	-0.23806185	-0.5989013	21.0	0.0	-0.020936387	-0.020936387	-0.020936387	-0.020936387	1008	57456
41.70428109169006	57	-0.4316897	0.070713505	-0.31932062	-0.64118826	21.0	0.0	-0.020556653	-0.020556653	-0.020556653	-0.020556653	1008	58464
42.6198890209198	58	-0.42079815	0.065227166	-0.25825495	-0.6070383	21.0	0.0	-0.020038009	-0.020038009	-0.020038009	-0.020038009	1008	59472
43.58555769920349	59	-0.40436253	0.0784631	-0.2322419	-0.5964701	21.0	0.0	-0.019255359	-0.019255359	-0.019255359	-0.019255359	1008	60480
44.67560386657715	60	-0.39234185	0.061270658	-0.26354486	-0.5198263	21.0	0.0	-0.018682947	-0.018682947	-0.018682947	-0.018682947	1008	61488
45.44494915008545	61	-0.38302436	0.05672231	-0.23512037	-0.50954175	21.0	0.0	-0.018239256	-0.018239256	-0.018239256	-0.018239256	1008	62496
46.30750608444214	62	-0.3772792	0.06880404	-0.20426421	-0.53482735	21.0	0.0	-0.017965676	-0.017965676	-0.017965676	-0.017965676	1008	63504
47.60697388648987	63	-0.37551424	0.06498931	-0.26336595	-0.53708196	21.0	0.0	-0.017881632	-0.017881632	-0.017881632	-0.017881632	1008	64512
48.83268761634827	64	-0.3630743	0.062122855	-0.2550579	-0.5251915	21.0	0.0	-0.017289253	-0.017289253	-0.017289253	-0.017289253	1008	65520
49.93678045272827	65	-0.36839938	0.06930022	-0.21741241	-0.5297932	21.0	0.0	-0.017542828	-0.017542828	-0.017542828	-0.017542828	1008	66528
50.77110195159912	66	-0.38026056	0.068608284	-0.23403192	-0.5258466	21.0	0.0	-0.018107645	-0.018107645	-0.018107645	-0.018107645	1008	67536
52.00350022315979	67	-0.3978245	0.0682429	-0.27872753	-0.56604165	21.0	0.0	-0.018944025	-0.018944025	-0.018944025	-0.018944025	1008	68544
52.86402702331543	68	-0.37305737	0.06686314	-0.24291651	-0.52884966	21.0	0.0	-0.017764637	-0.017764637	-0.017764637	-0.017764637	1008	69552
53.959604024887085	69	-0.35439715	0.055924725	-0.25609168	-0.44130424	21.0	0.0	-0.016876057	-0.016876057	-0.016876057	-0.016876057	1008	70560
54.842644929885864	70	-0.36561954	0.068859234	-0.22733736	-0.5902758	21.0	0.0	-0.017410453	-0.017410453	-0.017410453	-0.017410453	1008	71568
55.72116804122925	71	-0.38085	0.065937914	-0.21729572	-0.5301237	21.0	0.0	-0.018135713	-0.018135713	-0.018135713	-0.018135713	1008	72576
56.612719774246216	72	-0.37766823	0.05609663	-0.2651585	-0.5017898	21.0	0.0	-0.0179842	-0.0179842	-0.0179842	-0.0179842	1008	73584
57.38479161262512	73	-0.3742472	0.052983325	-0.26142406	-0.5199014	21.0	0.0	-0.017821297	-0.017821297	-0.017821297	-0.017821297	1008	74592
58.52454400062561	74	-0.3549932	0.05483732	-0.21791747	-0.47139877	21.0	0.0	-0.016904438	-0.016904438	-0.016904438	-0.016904438	1008	75600
59.80769157409668	75	-0.36342677	0.050381355	-0.26439765	-0.5067227	21.0	0.0	-0.01730604	-0.01730604	-0.01730604	-0.01730604	1008	76608
60.798003911972046	76	-0.36333764	0.05295177	-0.21737061	-0.47911298	21.0	0.0	-0.01730179	-0.01730179	-0.01730179	-0.01730179	1008	77616
61.65778470039368	77	-0.35346326	0.06074468	-0.22110887	-0.48046574	21.0	0.0	-0.016831584	-0.016831584	-0.016831584	-0.016831584	1008	78624
62.74192762374878	78	-0.36997202	0.053790182	-0.22855794	-0.5128717	21.0	0.0	-0.017617716	-0.017617716	-0.017617716	-0.017617716	1008	79632
63.72584915161133	79	-0.3402768	0.051300038	-0.24847603	-0.47512433	21.0	0.0	-0.016203657	-0.016203657	-0.016203657	-0.016203657	1008	80640
64.86597013473511	80	-0.33086097	0.051596962	-0.2310442	-0.4763612	21.0	0.0	-0.015755283	-0.015755283	-0.015755283	-0.015755283	1008	81648
65.78341341018677	81	-0.3420954	0.0709569	-0.23095909	-0.6132698	21.0	0.0	-0.016290259	-0.016290259	-0.016290259	-0.016290259	1008	82656
66.77436804771423	82	-0.3354776	0.05677898	-0.2419151	-0.54881614	21.0	0.0	-0.015975123	-0.015975123	-0.015975123	-0.015975123	1008	83664
67.66701889038086	83	-0.32342222	0.046726447	-0.22293015	-0.45840612	21.0	0.0	-0.015401059	-0.015401059	-0.015401059	-0.015401059	1008	84672
68.62677335739136	84	-0.31785205	0.05403821	-0.19509946	-0.434429	21.0	0.0	-0.015135811	-0.015135811	-0.015135811	-0.015135811	1008	85680
69.2054431438446	85	-0.30964968	0.043823194	-0.19241638	-0.42433575	21.0	0.0	-0.014745222	-0.014745222	-0.014745222	-0.014745222	1008	86688
69.86202764511108	86	-0.31002954	0.04896793	-0.21641849	-0.44082308	21.0	0.0	-0.0147633115	-0.0147633115	-0.0147633115	-0.0147633115	1008	87696
71.17159461975098	87	-0.29501942	0.048398413	-0.20641254	-0.4463159	21.0	0.0	-0.014048544	-0.014048544	-0.014048544	-0.014048544	1008	88704
72.3432867527008	88	-0.28246453	0.043485258	-0.21989545	-0.39908522	21.0	0.0	-0.013450691	-0.013450691	-0.013450691	-0.013450691	1008	89712
73.51854801177979	89	-0.28173122	0.04981551	-0.10373925	-0.37229672	21.0	0.0	-0.013415772	-0.013415772	-0.013415772	-0.013415772	1008	90720
74.75405597686768	90	-0.2805387	0.047001652	-0.16776182	-0.38985494	21.0	0.0	-0.013358987	-0.013358987	-0.013358987	-0.013358987	1008	91728
75.75096297264099	91	-0.2971283	0.047877315	-0.20156065	-0.44601873	21.0	0.0	-0.0141489655	-0.0141489655	-0.0141489655	-0.0141489655	1008	92736
76.79159426689148	92	-0.2750049	0.041953966	-0.19117998	-0.3542931	21.0	0.0	-0.013095472	-0.013095472	-0.013095472	-0.013095472	1008	93744
77.82376265525818	93	-0.2846847	0.04143898	-0.22471443	-0.3920749	21.0	0.0	-0.013556414	-0.013556414	-0.013556414	-0.013556414	1008	94752
78.87169671058655	94	-0.27382192	0.04667627	-0.1939743	-0.39927876	21.0	0.0	-0.013039138	-0.013039138	-0.013039138	-0.013039138	1008	95760
79.78896808624268	95	-0.28127465	0.04920444	-0.15511633	-0.44812533	21.0	0.0	-0.013394031	-0.013394031	-0.013394031	-0.013394031	1008	96768
80.72405791282654	96	-0.283665	0.048056647	-0.19435592	-0.44580218	21.0	0.0	-0.013507857	-0.013507857	-0.013507857	-0.013507857	1008	97776
81.7374792098999	97	-0.28661397	0.04586441	-0.19290562	-0.388532	21.0	0.0	-0.013648285	-0.013648285	-0.013648285	-0.013648285	1008	98784
82.634770154953	98	-0.2827091	0.046348285	-0.19463018	-0.40348577	21.0	0.0	-0.013462338	-0.013462338	-0.013462338	-0.013462338	1008	99792
83.37876749038696	99	-0.27281833	0.048923373	-0.1835954	-0.40886164	21.0	0.0	-0.012991348	-0.012991348	-0.012991348	-0.012991348	1008	100800
