Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
91.31941533088684	21	-0.46733406	1.3966722	9.0662565	-0.97227466	21.0	0.0	-0.022254001	-0.022254001	-0.012736302	-0.012736302	-0.64148235	0.2676018	0.27230996	0.25364515	0.66871333	1008	22176
95.6600935459137	22	-0.42823577	1.4012485	9.123565	-1.0768491	21.0	0.0	-0.02039218	-0.02039218	-0.0032834448	-0.0032834448	-0.67140335	0.41116768	0.41816822	0.2854835	0.71322024	1008	23184
99.23456072807312	23	1.4366655	8.114961	49.26495	-0.8462914	21.0	0.0	0.068412654	0.068412654	0.08642772	0.08642772	-0.617429	0.36993283	0.4460954	0.2943743	0.6620385	1008	24192
102.90223503112793	24	0.6082828	5.217837	29.188183	-1.0406016	21.0	0.0	0.028965848	0.028965848	0.042162687	0.042162687	-0.6954849	0.34620962	0.3860627	0.21589836	0.7340911	1008	25200
106.49696469306946	25	0.9923358	8.18434	48.928696	-1.0614808	21.0	0.0	0.047254086	0.047254086	0.0639938	0.0639938	-0.6404562	0.3785818	0.4442133	0.29570648	0.6848775	1008	26208
110.14056015014648	26	4.1174664	10.94386	39.273632	-1.0760247	21.0	0.0	0.19606982	0.19606982	0.22038461	0.22038461	-0.59901726	0.40623674	0.56959605	0.31166002	0.6559769	1008	27216
113.63352632522583	27	8.460877	18.725567	88.89874	-0.95508516	21.0	0.0	0.40289888	0.40289888	0.42643258	0.42643258	-0.6586091	0.46470544	0.5745182	0.3071316	0.71606094	1008	28224
117.26056456565857	28	12.582938	22.13963	88.89529	-1.0100795	21.0	0.0	0.5991875	0.5991875	0.64085793	0.64085793	-0.46647832	0.43610698	0.7869227	0.3726791	0.54517055	1008	29232
121.08441925048828	29	19.876125	24.931166	88.94801	-0.88858455	21.0	0.0	0.9464821	0.9464821	0.9800783	0.9800783	-0.54598546	0.49884772	0.76523733	0.37340942	0.6225092	1008	30240
124.77861714363098	30	30.468948	27.419443	98.94731	-0.832949	21.0	0.0	1.4509023	1.4509023	1.4989016	1.4989016	-0.44315362	0.52587384	1.0648141	0.45706496	0.5496351	1008	31248
128.49092388153076	31	26.726578	25.424055	88.97758	-0.9548431	21.0	0.0	1.2726942	1.2726942	1.3184952	1.3184952	-0.4778614	0.4465939	1.4095603	0.66228276	0.61881745	1008	32256
132.06599378585815	32	33.362072	24.885424	89.065125	-0.83950007	21.0	0.0	1.58867	1.58867	1.6389549	1.6389549	-0.42273575	0.51805764	1.31283	0.45720854	0.55401874	1008	33264
135.664404630661	33	39.609943	27.246748	89.01098	-0.60690725	21.0	0.0	1.8861876	1.8861876	1.9439486	1.9439486	-0.42354226	0.4633801	1.3671688	0.40568027	0.56025916	1008	34272
138.81442999839783	34	35.400665	23.641188	79.06574	-0.7095285	21.0	0.0	1.6857458	1.6857458	1.7389733	1.7389733	-0.4977637	0.52068216	1.49914	0.5306286	0.6476777	1008	35280
142.32414507865906	35	45.362278	23.48542	108.93387	-0.7069351	21.0	0.0	2.1601086	2.1601086	2.2241428	2.2241428	-0.5329741	0.684611	1.4637613	0.4827156	0.67935026	1008	36288
146.18108439445496	36	43.664032	28.810188	89.04294	-1.1057695	21.0	0.0	2.0792396	2.0792396	2.1417508	2.1417508	-0.3570372	0.5094887	1.4646648	0.45535687	0.5035037	1008	37296
150.1971354484558	37	43.443207	27.980562	89.10658	-1.0394661	21.0	0.0	2.0687244	2.0687244	2.127661	2.127661	-0.44168073	0.6573051	1.4847546	0.51825774	0.5901562	1008	38304
154.12902450561523	38	36.7691	28.88705	88.84732	-1.1175061	21.0	0.0	1.7509094	1.7509094	1.8010185	1.8010185	-0.39326784	0.5393769	1.4194107	0.55979526	0.5352089	1008	39312
157.89718174934387	39	38.377808	24.871166	88.84182	-1.0811347	21.0	0.0	1.8275146	1.8275146	1.8845956	1.8845956	-0.35764727	0.6681369	1.3629371	0.5205079	0.49394095	1008	40320
161.44898462295532	40	36.48773	28.42879	98.91158	-1.368644	21.0	0.0	1.7375109	1.7375109	1.7916638	1.7916638	-0.36672747	0.4332737	1.316907	0.44904602	0.49841818	1008	41328
165.08204126358032	41	42.927654	25.726894	98.51962	-1.1334822	21.0	0.0	2.044174	2.044174	2.0974596	2.0974596	-0.42305785	0.51429987	1.3933498	0.5365493	0.56239283	1008	42336
168.6520118713379	42	42.081387	29.282593	98.839905	-1.0155569	21.0	0.0	2.0038755	2.0038755	2.0490396	2.0490396	-0.4336446	0.54939795	1.1228049	0.38880748	0.5459251	1008	43344
172.45684146881104	43	37.301773	31.40681	108.63488	-1.1613667	21.0	0.0	1.7762749	1.7762749	1.8243232	1.8243232	-0.60203993	0.6443022	1.2424796	0.49469715	0.72628796	1008	44352
176.08926701545715	44	51.404102	24.07658	98.72311	-1.3003088	21.0	0.0	2.4478145	2.4478145	2.4930885	2.4930885	-0.40619543	0.40457016	1.1193839	0.5280543	0.5181339	1008	45360
179.44408774375916	45	47.256077	25.116814	98.7423	-1.0073729	21.0	0.0	2.2502894	2.2502894	2.293666	2.293666	-0.55060625	0.5537111	1.1746022	0.5356008	0.66806644	1008	46368
182.86610770225525	46	50.56763	29.518837	98.751	-1.1070483	21.0	0.0	2.4079826	2.4079826	2.4481463	2.4481463	-0.37740296	0.38194212	1.1320531	0.49136937	0.49060822	1008	47376
186.63756895065308	47	53.798763	27.71604	108.52753	-1.1947992	21.0	0.0	2.5618455	2.5618455	2.6065185	2.6065185	-0.53668463	0.49576718	1.080209	0.54448974	0.64470553	1008	48384
190.1652421951294	48	50.71754	30.770964	108.62341	-0.99327445	21.0	0.0	2.4151208	2.4151208	2.456272	2.456272	-0.5592415	0.5475087	1.3246502	0.723398	0.6917064	1008	49392
194.22725820541382	49	62.55238	27.705116	108.39024	-1.1724396	21.0	0.0	2.9786847	2.9786847	3.0169127	3.0169127	-0.5380584	0.46699807	1.1139559	0.518236	0.649454	1008	50400
197.45182967185974	50	63.183304	26.947039	118.6632	9.012145	21.0	0.0	3.008729	3.008729	3.046263	3.046263	-0.49486107	0.4670855	1.1139196	0.667233	0.606253	1008	51408
201.0962791442871	51	70.80746	22.493097	108.60893	18.670187	21.0	0.0	3.3717833	3.3717833	3.406574	3.406574	-0.48634952	0.44101447	1.1481776	0.6905514	0.60116726	1008	52416
205.20044589042664	52	65.779816	24.393723	118.55065	-0.9953296	21.0	0.0	3.1323721	3.1323721	3.164887	3.164887	-0.5299019	0.42442065	0.9782654	0.43446642	0.62772846	1008	53424
208.73963284492493	53	71.363174	22.017796	118.24097	8.945306	21.0	0.0	3.3982463	3.3982463	3.4290655	3.4290655	-0.49531162	0.4018899	1.0349641	0.69316655	0.59880805	1008	54432
212.3967423439026	54	79.300514	23.19777	118.590256	28.857492	21.0	0.0	3.776215	3.776215	3.8065412	3.8065412	-0.43278635	0.34189436	1.1965547	0.81627584	0.55244184	1008	55440
215.81884264945984	55	78.85569	20.271023	118.652405	38.620415	21.0	0.0	3.755033	3.755033	3.7860363	3.7860363	-0.5249101	0.3958608	1.2990943	0.7883227	0.65481955	1008	56448
219.79163146018982	56	81.28802	26.631634	128.63034	-0.99440175	21.0	0.0	3.870858	3.870858	3.9032607	3.9032607	-0.4953586	0.4253398	1.1513379	0.7958109	0.6104924	1008	57456
223.33884143829346	57	87.95435	23.168793	128.01756	-0.7604989	21.0	0.0	4.1883025	4.1883025	4.2153287	4.2153287	-0.4971298	0.38372672	1.1081192	0.6305165	0.60794175	1008	58464
226.67933464050293	58	88.748474	18.045868	128.16833	38.786407	21.0	0.0	4.2261176	4.2261176	4.259569	4.259569	-0.5028056	0.4541286	1.1432877	0.64076024	0.61713433	1008	59472
230.18778014183044	59	84.19819	23.205523	118.52105	28.866003	21.0	0.0	4.0094376	4.0094376	4.043009	4.043009	-0.5379261	0.5997929	1.3500832	0.80061984	0.6729343	1008	60480
233.75459146499634	60	87.73175	19.496008	118.483734	18.505703	21.0	0.0	4.177702	4.177702	4.208186	4.208186	-0.5432312	0.4057498	1.312595	0.70676297	0.6744907	1008	61488
237.43817472457886	61	86.41614	17.699476	128.32956	38.714577	21.0	0.0	4.1150546	4.1150546	4.1451106	4.1451106	-0.42840758	0.36908543	1.1938844	0.5950569	0.547796	1008	62496
240.9859962463379	62	89.99087	18.404768	128.35408	38.88347	21.0	0.0	4.2852793	4.2852793	4.3122935	4.3122935	-0.5731135	0.48296678	1.4068887	0.8479179	0.71380234	1008	63504
244.6357901096344	63	94.95652	17.104076	128.2153	28.958447	21.0	0.0	4.521739	4.521739	4.554695	4.554695	-0.42363828	0.36786792	1.1772468	0.6372393	0.541363	1008	64512
248.09549856185913	64	94.30949	15.261517	128.16597	58.56911	21.0	0.0	4.490928	4.490928	4.5206227	4.5206227	-0.5082811	0.42448014	1.1448725	0.48707008	0.62276834	1008	65520
251.5988166332245	65	95.11544	17.61492	138.07721	48.921406	21.0	0.0	4.529307	4.529307	4.556752	4.556752	-0.48924616	0.46926484	1.2797135	0.8609383	0.6172175	1008	66528
254.9754717350006	66	97.598694	12.812751	118.49659	68.39924	21.0	0.0	4.6475563	4.6475563	4.6739945	4.6739945	-0.50890017	0.4032962	1.1327958	0.7069733	0.62217975	1008	67536
258.5309338569641	67	100.25199	17.112585	137.6128	58.739185	21.0	0.0	4.773904	4.773904	4.810087	4.810087	-0.55050015	0.42170754	1.1827455	0.59645665	0.6687747	1008	68544
261.8615412712097	68	98.41061	15.391136	138.29285	68.35713	21.0	0.0	4.686219	4.686219	4.721982	4.721982	-0.487233	0.4238538	1.472472	0.60636276	0.63448024	1008	69552
265.02221941947937	69	96.95919	15.167342	128.27199	68.52661	21.0	0.0	4.617104	4.617104	4.658843	4.658843	-0.43860024	0.43205214	1.6773915	0.7268726	0.6063394	1008	70560
268.80666851997375	70	99.39502	15.061151	138.1058	58.570267	21.0	0.0	4.7330956	4.7330956	4.779994	4.779994	-0.45388928	0.43770173	1.8153932	0.6041455	0.63542867	1008	71568
272.38854598999023	71	102.9266	18.108334	147.92557	58.47995	21.0	0.0	4.9012666	4.9012666	4.9444923	4.9444923	-0.45367682	0.45071998	1.8413062	0.54586476	0.6378074	1008	72576
276.0421862602234	72	104.16256	17.07658	138.27463	68.56552	21.0	0.0	4.960122	4.960122	5.009867	5.009867	-0.374214	0.42027754	1.9716799	0.57110554	0.571382	1008	73584
279.91618251800537	73	103.911255	12.44309	128.27335	68.62393	21.0	0.0	4.9481554	4.9481554	4.997123	4.997123	-0.43126446	0.52007276	1.875166	0.5541131	0.6187811	1008	74592
283.7447896003723	74	102.506996	14.008405	128.21863	68.763245	21.0	0.0	4.8812857	4.8812857	4.9272094	4.9272094	-0.3901398	0.4098069	1.9622176	0.5801161	0.5863616	1008	75600
286.92760968208313	75	100.82013	14.957016	127.97143	68.55313	21.0	0.0	4.8009586	4.8009586	4.8485494	4.8485494	-0.43806753	0.48687583	1.9801084	0.52625984	0.63607836	1008	76608
290.1863341331482	76	103.06141	18.341867	128.20877	58.79593	21.0	0.0	4.9076858	4.9076858	4.9553223	4.9553223	-0.48022026	0.5195912	1.944762	0.5187046	0.6746965	1008	77616
293.9324219226837	77	105.171684	14.317868	128.31557	68.78374	21.0	0.0	5.008175	5.008175	5.053969	5.053969	-0.38996887	0.4572129	1.9803119	0.43316704	0.58800006	1008	78624
297.657244682312	78	104.75442	14.427898	128.22598	68.446655	21.0	0.0	4.9883056	4.9883056	5.030885	5.030885	-0.5296564	0.68344766	2.0124588	0.55265915	0.73090225	1008	79632
301.1969006061554	79	104.82318	15.773629	138.1691	68.495674	21.0	0.0	4.99158	4.99158	5.0386157	5.0386157	-0.4959462	0.5191888	1.9779208	0.589425	0.6937382	1008	80640
304.7353148460388	80	102.30237	14.967436	128.11572	68.39314	21.0	0.0	4.8715415	4.8715415	4.918548	4.918548	-0.3630374	0.45706856	2.0347028	0.54282963	0.5665077	1008	81648
308.75183868408203	81	104.55994	15.575654	137.36855	58.586567	21.0	0.0	4.9790444	4.9790444	5.027118	5.027118	-0.40402275	0.49830753	1.98953	0.56427693	0.6029758	1008	82656
312.19299244880676	82	102.883575	15.100786	137.49399	58.90838	21.0	0.0	4.899218	4.899218	4.945536	4.945536	-0.50273544	0.51959157	1.9335499	0.5230603	0.6960904	1008	83664
315.6819198131561	83	100.02429	16.522095	128.33318	48.912243	21.0	0.0	4.763062	4.763062	4.806933	4.806933	-0.4248104	0.51217896	2.0027103	0.55070317	0.6250814	1008	84672
319.08977484703064	84	106.032585	13.452517	138.07191	68.804016	21.0	0.0	5.0491705	5.0491705	5.0956283	5.0956283	-0.4219628	0.4731887	1.9690489	0.5754301	0.6188677	1008	85680
322.5277874469757	85	100.89425	15.078669	128.37656	48.941666	21.0	0.0	4.804488	4.804488	4.848459	4.848459	-0.3952307	0.4326816	2.0759063	0.42379192	0.60282123	1008	86688
326.10813164711	86	104.136444	14.856842	128.2252	68.41448	21.0	0.0	4.958878	4.958878	5.005715	5.005715	-0.45032597	0.47311923	1.9149525	0.44292378	0.64182127	1008	87696
329.95900321006775	87	105.591	13.343649	137.57512	68.48492	21.0	0.0	5.0281425	5.0281425	5.075413	5.075413	-0.5018503	0.49081028	1.8594007	0.5393305	0.6877904	1008	88704
333.6590983867645	88	102.72704	15.698454	138.27124	68.28102	21.0	0.0	4.891763	4.891763	4.9379463	4.9379463	-0.4800204	0.5008277	2.0333846	0.6761879	0.6833589	1008	89712
337.12040162086487	89	105.60175	14.12376	128.27982	58.525562	21.0	0.0	5.0286546	5.0286546	5.07209	5.07209	-0.43656057	0.48424497	2.0138352	0.5608608	0.6379441	1008	90720
340.8633556365967	90	106.39681	14.6547985	128.22316	58.58741	21.0	0.0	5.066515	5.066515	5.108497	5.108497	-0.43174875	0.52348876	2.0200653	0.58375424	0.6337553	1008	91728
344.5189354419708	91	105.948326	13.365926	128.23093	68.532455	21.0	0.0	5.0451584	5.0451584	5.091674	5.091674	-0.4777574	0.5386584	1.8949001	0.51957506	0.66724735	1008	92736
348.2374846935272	92	105.57943	13.826279	137.88722	68.55001	21.0	0.0	5.0275917	5.0275917	5.0685596	5.0685596	-0.58363175	0.67625445	1.9104245	0.5450773	0.7746742	1008	93744
351.61664056777954	93	103.695335	14.578132	128.51015	78.10347	21.0	0.0	4.937873	4.937873	4.97661	4.97661	-0.47874683	0.41043785	1.8405113	0.4839876	0.662798	1008	94752
355.43309926986694	94	107.68632	12.218451	128.377	78.364746	21.0	0.0	5.12792	5.12792	5.1692243	5.1692243	-0.4656987	0.50986356	1.959058	0.46984082	0.6616045	1008	95760
359.0907983779907	95	105.99937	18.450634	128.3403	48.73351	21.0	0.0	5.047589	5.047589	5.092046	5.092046	-0.4332546	0.4948839	1.9218061	0.5434339	0.62543523	1008	96768
362.9720871448517	96	108.89321	14.671878	138.12114	68.03382	21.0	0.0	5.185391	5.185391	5.2317166	5.2317166	-0.4639819	0.4390742	2.0314996	0.5342299	0.66713184	1008	97776
366.6147713661194	97	104.76362	14.764515	137.95001	58.983616	21.0	0.0	4.9887433	4.9887433	5.0328326	5.0328326	-0.43535298	0.47390044	1.8835669	0.51063484	0.6237097	1008	98784
370.2742455005646	98	104.748634	15.724824	137.54454	68.20919	21.0	0.0	4.9880304	4.9880304	5.028447	5.028447	-0.5134775	0.4732049	1.867985	0.47166952	0.700276	1008	99792
373.2444038391113	99	105.40853	12.282611	127.61195	68.756424	21.0	0.0	5.019454	5.019454	5.059412	5.059412	-0.49178043	0.4891526	1.9239405	0.57318133	0.6841745	1008	100800
