Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
11.36397933959961	20	11.404968	17.005466	69.27614	-0.8299487	21.0	0.0	0.54309374	0.54309374	0.54309374	0.54309374	1008	21168
11.842145919799805	21	21.306786	22.453802	69.11466	-0.9653344	21.0	0.0	1.0146087	1.0146087	1.0146087	1.0146087	1008	22176
12.320706605911255	22	33.36114	26.388937	79.111206	-0.9182119	21.0	0.0	1.5886257	1.5886257	1.5886257	1.5886257	1008	23184
12.968892335891724	23	44.73512	23.184708	89.131805	-0.8471976	21.0	0.0	2.1302438	2.1302438	2.1302438	2.1302438	1008	24192
13.503008604049683	24	43.458267	26.078875	98.93845	-0.8391844	21.0	0.0	2.0694416	2.0694416	2.0694416	2.0694416	1008	25200
14.044453859329224	25	49.032253	24.196947	88.85202	-0.6807705	21.0	0.0	2.334869	2.334869	2.334869	2.334869	1008	26208
14.666613340377808	26	55.652035	22.970186	98.77976	-0.64308804	21.0	0.0	2.650097	2.650097	2.650097	2.650097	1008	27216
15.576781749725342	27	67.224464	25.031288	128.38303	-0.66375947	21.0	0.0	3.2011652	3.2011652	3.2011652	3.2011652	1008	28224
16.251142501831055	28	60.372715	23.157019	98.649666	-0.6709186	21.0	0.0	2.8748913	2.8748913	2.8748913	2.8748913	1008	29232
16.925383806228638	29	70.46014	25.748446	118.54494	9.180458	21.0	0.0	3.3552444	3.3552444	3.3552444	3.3552444	1008	30240
17.63839554786682	30	68.16381	24.703922	108.86934	-0.91359663	21.0	0.0	3.2458951	3.2458951	3.2458951	3.2458951	1008	31248
18.2308030128479	31	80.34877	21.39404	118.86181	19.035435	21.0	0.0	3.826132	3.826132	3.826132	3.826132	1008	32256
18.950471878051758	32	80.097404	17.202234	118.417564	48.713238	21.0	0.0	3.8141623	3.8141623	3.8141623	3.8141623	1008	33264
19.750555992126465	33	81.33756	17.546774	128.63768	38.563286	21.0	0.0	3.8732176	3.8732176	3.8732176	3.8732176	1008	34272
20.588571071624756	34	83.363594	19.596767	118.35795	28.845596	21.0	0.0	3.9696946	3.9696946	3.9696946	3.9696946	1008	35280
21.42184042930603	35	89.5144	20.176954	128.35503	48.78906	21.0	0.0	4.262591	4.262591	4.262591	4.262591	1008	36288
22.303287744522095	36	89.28363	19.02178	118.52586	28.876629	21.0	0.0	4.251601	4.251601	4.251601	4.251601	1008	37296
23.17754626274109	37	89.69028	20.307339	127.973816	39.1213	21.0	0.0	4.2709656	4.2709656	4.2709656	4.2709656	1008	38304
23.887983560562134	38	95.65124	14.980365	128.34256	58.589443	21.0	0.0	4.5548205	4.5548205	4.5548205	4.5548205	1008	39312
24.855899572372437	39	91.5767	14.052922	118.299416	58.832954	21.0	0.0	4.360796	4.360796	4.360796	4.360796	1008	40320
25.58994698524475	40	92.145874	20.201138	128.37881	38.551346	21.0	0.0	4.3878994	4.3878994	4.3878994	4.3878994	1008	41328
26.325843334197998	41	93.30347	20.3858	128.0572	38.95043	21.0	0.0	4.4430223	4.4430223	4.4430223	4.4430223	1008	42336
27.0832200050354	42	93.343994	22.015284	137.93646	-1.0430367	21.0	0.0	4.4449525	4.4449525	4.4449525	4.4449525	1008	43344
27.866575717926025	43	96.84872	15.4961605	128.19136	58.74218	21.0	0.0	4.611843	4.611843	4.611843	4.611843	1008	44352
28.653602600097656	44	92.692055	18.28797	128.30228	48.569954	21.0	0.0	4.4139075	4.4139075	4.4139075	4.4139075	1008	45360
29.565354108810425	45	91.72864	15.559391	128.15791	58.84254	21.0	0.0	4.3680305	4.3680305	4.3680305	4.3680305	1008	46368
30.38740301132202	46	94.09792	15.413841	118.14218	38.29159	21.0	0.0	4.4808536	4.4808536	4.4808536	4.4808536	1008	47376
31.14538288116455	47	98.01334	23.26071	138.14038	38.700123	21.0	0.0	4.667302	4.667302	4.667302	4.667302	1008	48384
32.04897379875183	48	98.87283	14.630386	127.9245	68.4725	21.0	0.0	4.7082305	4.7082305	4.7082305	4.7082305	1008	49392
32.811928033828735	49	98.022606	17.578854	127.93941	38.352936	21.0	0.0	4.6677427	4.6677427	4.6677427	4.6677427	1008	50400
33.75244116783142	50	97.7522	15.883454	137.5508	58.34127	21.0	0.0	4.654866	4.654866	4.654866	4.654866	1008	51408
34.53004264831543	51	95.119545	17.136778	137.5674	48.967953	21.0	0.0	4.5295024	4.5295024	4.5295024	4.5295024	1008	52416
35.35455822944641	52	94.92163	16.600357	127.93048	58.34659	21.0	0.0	4.5200777	4.5200777	4.5200777	4.5200777	1008	53424
36.30456185340881	53	102.97638	11.263275	128.30452	78.04889	21.0	0.0	4.903637	4.903637	4.903637	4.903637	1008	54432
37.221370697021484	54	101.8913	13.929733	128.24495	58.633636	21.0	0.0	4.851966	4.851966	4.851966	4.851966	1008	55440
38.35662221908569	55	102.88813	13.996479	137.65164	68.46624	21.0	0.0	4.899435	4.899435	4.899435	4.899435	1008	56448
39.227128744125366	56	98.17826	16.901825	137.258	58.269047	21.0	0.0	4.675155	4.675155	4.675155	4.675155	1008	57456
40.13351631164551	57	102.233345	14.099801	128.1817	68.49606	21.0	0.0	4.8682547	4.8682547	4.8682547	4.8682547	1008	58464
40.8357458114624	58	106.40385	12.341392	127.877594	78.222206	21.0	0.0	5.06685	5.06685	5.06685	5.06685	1008	59472
42.00185537338257	59	102.654854	15.141476	137.84052	58.71998	21.0	0.0	4.8883266	4.8883266	4.8883266	4.8883266	1008	60480
43.01387596130371	60	104.27993	16.754324	128.14432	38.673355	21.0	0.0	4.9657106	4.9657106	4.9657106	4.9657106	1008	61488
43.79100942611694	61	105.560036	12.512938	128.24089	78.30661	21.0	0.0	5.0266685	5.0266685	5.0266685	5.0266685	1008	62496
44.68619728088379	62	104.08029	16.25887	128.19542	58.73508	21.0	0.0	4.9562044	4.9562044	4.9562044	4.9562044	1008	63504
45.79078722000122	63	105.53959	13.329036	127.96539	78.49235	21.0	0.0	5.025695	5.025695	5.025695	5.025695	1008	64512
46.59240174293518	64	108.85363	13.173223	137.56201	78.294525	21.0	0.0	5.1835065	5.1835065	5.1835065	5.1835065	1008	65520
47.60760498046875	65	105.74883	15.423535	137.6382	78.162926	21.0	0.0	5.0356584	5.0356584	5.0356584	5.0356584	1008	66528
48.580395460128784	66	105.08023	18.318155	137.84856	48.40821	21.0	0.0	5.0038204	5.0038204	5.0038204	5.0038204	1008	67536
49.56491947174072	67	106.54797	14.559174	137.78699	68.43879	21.0	0.0	5.0737123	5.0737123	5.0737123	5.0737123	1008	68544
50.64585494995117	68	108.435646	15.391654	137.89438	68.25838	21.0	0.0	5.1636024	5.1636024	5.1636024	5.1636024	1008	69552
51.57269859313965	69	106.51078	20.10198	147.23485	38.253872	21.0	0.0	5.071942	5.071942	5.071942	5.071942	1008	70560
52.63225722312927	70	104.64935	14.076361	137.77582	68.0485	21.0	0.0	4.983303	4.983303	4.983303	4.983303	1008	71568
53.63038396835327	71	113.07885	15.9003725	147.99725	48.580906	21.0	0.0	5.384707	5.384707	5.384707	5.384707	1008	72576
54.72687911987305	72	108.7558	15.871049	137.30238	68.099815	21.0	0.0	5.1788473	5.1788473	5.1788473	5.1788473	1008	73584
55.66770625114441	73	110.57251	12.496864	137.41478	78.55922	21.0	0.0	5.2653575	5.2653575	5.2653575	5.2653575	1008	74592
56.70243716239929	74	110.56664	12.076224	137.63821	87.641136	21.0	0.0	5.265078	5.265078	5.265078	5.265078	1008	75600
57.97796821594238	75	111.20045	11.973358	127.95751	87.85698	21.0	0.0	5.2952595	5.2952595	5.2952595	5.2952595	1008	76608
58.973947286605835	76	110.183495	14.731883	137.47456	68.23058	21.0	0.0	5.246833	5.246833	5.246833	5.246833	1008	77616
59.85034728050232	77	109.34863	12.737665	137.46127	78.32559	21.0	0.0	5.207078	5.207078	5.207078	5.207078	1008	78624
60.73796319961548	78	111.18667	14.727143	137.12227	68.33565	21.0	0.0	5.2946033	5.2946033	5.2946033	5.2946033	1008	79632
61.67128133773804	79	111.96801	12.050661	137.55515	78.24346	21.0	0.0	5.33181	5.33181	5.33181	5.33181	1008	80640
62.74180459976196	80	110.149414	15.532775	137.77075	68.39455	21.0	0.0	5.2452097	5.2452097	5.2452097	5.2452097	1008	81648
64.19243502616882	81	110.335236	13.856054	137.68915	78.48137	21.0	0.0	5.254059	5.254059	5.254059	5.254059	1008	82656
65.22572088241577	82	113.63424	13.389269	137.4931	87.75148	21.0	0.0	5.4111543	5.4111543	5.4111543	5.4111543	1008	83664
66.16372060775757	83	113.11187	12.548575	137.55672	78.180046	21.0	0.0	5.38628	5.38628	5.38628	5.38628	1008	84672
67.14135122299194	84	112.05935	13.844084	137.32552	68.20993	21.0	0.0	5.3361597	5.3361597	5.3361597	5.3361597	1008	85680
68.38416743278503	85	112.929565	11.753343	127.88692	78.351524	21.0	0.0	5.3775983	5.3775983	5.3775983	5.3775983	1008	86688
69.49931049346924	86	113.353096	14.544477	147.59792	68.332466	21.0	0.0	5.397766	5.397766	5.397766	5.397766	1008	87696
70.59285378456116	87	111.020294	14.99614	137.39224	68.09637	21.0	0.0	5.28668	5.28668	5.28668	5.28668	1008	88704
71.5891592502594	88	110.86187	15.553656	137.58417	77.79788	21.0	0.0	5.279136	5.279136	5.279136	5.279136	1008	89712
72.66870975494385	89	111.23745	13.279461	137.17648	58.772655	21.0	0.0	5.2970214	5.2970214	5.2970214	5.2970214	1008	90720
73.49641418457031	90	114.89512	12.729002	137.65248	78.03802	21.0	0.0	5.4711957	5.4711957	5.4711957	5.4711957	1008	91728
74.74753260612488	91	113.01995	11.544068	127.64906	87.71816	21.0	0.0	5.3819017	5.3819017	5.3819017	5.3819017	1008	92736
75.87947583198547	92	119.58909	11.870779	147.11743	88.08212	21.0	0.0	5.694719	5.694719	5.694719	5.694719	1008	93744
76.80241703987122	93	118.31371	11.322614	137.40205	88.389885	21.0	0.0	5.6339865	5.6339865	5.6339865	5.6339865	1008	94752
77.60599660873413	94	117.75629	14.26019	137.55089	68.25199	21.0	0.0	5.6074424	5.6074424	5.6074424	5.6074424	1008	95760
78.23005986213684	95	120.14504	10.200788	147.0254	97.482544	21.0	0.0	5.7211924	5.7211924	5.7211924	5.7211924	1008	96768
79.16922187805176	96	118.10705	11.133132	137.57025	97.54594	21.0	0.0	5.6241446	5.6241446	5.6241446	5.6241446	1008	97776
80.00706720352173	97	119.79413	10.740253	137.76071	87.55243	21.0	0.0	5.704482	5.704482	5.704482	5.704482	1008	98784
80.99683785438538	98	114.81305	13.1426115	137.26817	68.04758	21.0	0.0	5.467288	5.467288	5.467288	5.467288	1008	99792
82.02473592758179	99	118.31432	9.625791	137.2128	97.69012	21.0	0.0	5.6340156	5.6340156	5.6340156	5.6340156	1008	100800
