Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
95.10806703567505	12	-0.5626731	0.120129146	-0.28919885	-0.82687277	21.0	0.0	-0.026793957	-0.026793957	-0.014102654	-0.014102654	1008	13104
108.88233947753906	13	-0.5241458	0.1133876	-0.3081449	-0.83565587	21.0	0.0	-0.024959322	-0.024959322	-0.01295285	-0.01295285	1008	14112
124.16330552101135	14	-0.5601488	0.1150313	-0.34606504	-0.87979794	21.0	0.0	-0.026673755	-0.026673755	-0.013374883	-0.013374883	1008	15120
140.38904976844788	15	0.5163141	7.121306	49.32792	-0.8335183	21.0	0.0	0.024586387	0.024586387	0.037960503	0.037960503	1008	16128
158.04763960838318	16	-0.51777905	0.11252848	-0.24928227	-0.7856819	21.0	0.0	-0.024656145	-0.024656145	-0.011476707	-0.011476707	1008	17136
176.55831336975098	17	0.12531555	2.3723347	9.374959	-0.79796124	21.0	0.0	0.005967409	0.005967409	0.019358518	0.019358518	1008	18144
197.0776948928833	18	0.31033704	3.40288	19.394527	-0.81840885	21.0	0.0	0.014777955	0.014777955	0.028816594	0.028816594	1008	19152
218.85501861572266	19	3.4273689	12.465451	69.050766	-0.6885297	21.0	0.0	0.16320804	0.16320804	0.17821555	0.17821555	1008	20160
244.1998951435089	20	3.6292503	10.268459	39.185776	-0.754114	21.0	0.0	0.17282142	0.17282142	0.18800247	0.18800247	1008	21168
270.13681149482727	21	5.6896605	14.739204	59.170322	-0.8235981	21.0	0.0	0.27093625	0.27093625	0.28782976	0.28782976	1008	22176
295.46189403533936	22	3.7902467	9.496394	39.190586	-0.794526	21.0	0.0	0.18048792	0.18048792	0.19782725	0.19782725	1008	23184
321.74483728408813	23	3.1880074	9.198647	39.26825	-0.77377886	21.0	0.0	0.15180987	0.15180987	0.16973883	0.16973883	1008	24192
349.4381184577942	24	7.5287323	14.597744	59.140926	-0.8237345	21.0	0.0	0.35851106	0.35851106	0.3757876	0.3757876	1008	25200
378.01623129844666	25	8.35114	15.909621	69.252495	-0.79091036	21.0	0.0	0.39767334	0.39767334	0.41539398	0.41539398	1008	26208
407.14589190483093	26	10.603429	20.254911	88.85781	-0.82729584	21.0	0.0	0.50492525	0.50492525	0.5227951	0.5227951	1008	27216
436.78994131088257	27	10.191043	18.710306	79.1652	-0.8435069	21.0	0.0	0.48528782	0.48528782	0.5031954	0.5031954	1008	28224
471.4072320461273	28	15.171147	20.416212	79.173584	-0.76903766	21.0	0.0	0.7224356	0.7224356	0.7404329	0.7404329	1008	29232
503.31441855430603	29	12.07106	18.50089	69.073364	-0.83241904	21.0	0.0	0.5748124	0.5748124	0.5926463	0.5926463	1008	30240
535.2919166088104	30	18.047243	19.55831	59.32927	-0.92785877	21.0	0.0	0.8593925	0.8593925	0.8779824	0.8779824	1008	31248
569.3530600070953	31	23.414017	26.86793	88.90102	-0.895255	21.0	0.0	1.1149533	1.1149533	1.1327801	1.1327801	1008	32256
606.4410238265991	32	24.453875	26.495628	89.05262	-0.8942736	21.0	0.0	1.1644701	1.1644701	1.1829226	1.1829226	1008	33264
645.7429437637329	33	27.75425	22.162502	69.04124	-0.8800372	21.0	0.0	1.321631	1.321631	1.3397769	1.3397769	1008	34272
679.4391136169434	34	26.52421	24.924046	88.92262	-0.77397996	21.0	0.0	1.2630576	1.2630576	1.2806168	1.2806168	1008	35280
718.3648755550385	35	36.480766	25.50445	98.941696	-0.8041062	21.0	0.0	1.7371793	1.7371793	1.7547791	1.7547791	1008	36288
759.8240187168121	36	37.260773	28.800924	89.09938	-0.9493054	21.0	0.0	1.7743225	1.7743225	1.792302	1.792302	1008	37296
802.2385137081146	37	47.412567	22.328068	88.93583	-0.8312673	21.0	0.0	2.2577415	2.2577415	2.275844	2.275844	1008	38304
844.9145197868347	38	47.008358	28.209274	108.43099	-0.7850918	21.0	0.0	2.2384932	2.2384932	2.2564383	2.2564383	1008	39312
888.5207693576813	39	45.564896	26.353392	98.85359	-0.7561654	21.0	0.0	2.169757	2.169757	2.1870599	2.1870599	1008	40320
931.7602343559265	40	43.688023	23.0485	88.87954	-0.6500493	21.0	0.0	2.0803823	2.0803823	2.097695	2.097695	1008	41328
978.6801245212555	41	47.395905	29.388296	108.93806	-0.8361184	21.0	0.0	2.256948	2.256948	2.2743473	2.2743473	1008	42336
1022.695118188858	42	55.68838	29.813913	108.87959	-0.7466785	21.0	0.0	2.6518278	2.6518278	2.6691978	2.6691978	1008	43344
1071.0864095687866	43	46.7623	28.89787	98.89746	-0.82175696	21.0	0.0	2.2267761	2.2267761	2.2439473	2.2439473	1008	44352
1118.806123971939	44	52.52672	26.510302	89.03467	-0.89359784	21.0	0.0	2.5012724	2.5012724	2.5184534	2.5184534	1008	45360
1169.2971513271332	45	58.10198	28.412725	108.756676	-0.9613772	21.0	0.0	2.7667608	2.7667608	2.7839465	2.7839465	1008	46368
1220.193282365799	46	56.67102	27.556925	118.61767	-0.67992985	21.0	0.0	2.69862	2.69862	2.7154293	2.7154293	1008	47376
1274.3412976264954	47	60.791885	30.437227	108.70345	-1.0428301	21.0	0.0	2.8948514	2.8948514	2.9116979	2.9116979	1008	48384
1329.3828194141388	48	61.22595	25.621601	98.80318	-0.95628625	21.0	0.0	2.9155214	2.9155214	2.9324825	2.9324825	1008	49392
1382.626060962677	49	62.452198	28.60273	118.58027	-0.88282937	21.0	0.0	2.9739141	2.9739141	2.9904864	2.9904864	1008	50400
1438.3031928539276	50	59.10161	21.628857	88.950935	8.988112	21.0	0.0	2.8143625	2.8143625	2.8308465	2.8308465	1008	51408
1500.3095214366913	51	63.250305	25.649073	118.40156	-0.76728845	21.0	0.0	3.0119195	3.0119195	3.0283434	3.0283434	1008	52416
1562.9853265285492	52	70.06183	25.308815	118.48025	-0.8355364	21.0	0.0	3.3362775	3.3362775	3.3526306	3.3526306	1008	53424
1623.3326697349548	53	75.458466	19.384525	108.69233	28.916142	21.0	0.0	3.5932605	3.5932605	3.6095767	3.6095767	1008	54432
1693.686859369278	54	68.593575	23.786928	108.82772	-0.580541	21.0	0.0	3.2663608	3.2663608	3.282766	3.282766	1008	55440
1759.1514151096344	55	68.839165	24.517296	108.50388	9.050021	21.0	0.0	3.2780557	3.2780557	3.294265	3.294265	1008	56448
1820.0422883033752	56	68.58117	24.474562	118.42898	18.711864	21.0	0.0	3.2657702	3.2657702	3.2816951	3.2816951	1008	57456
1887.443041086197	57	76.90198	24.654581	118.493805	9.1559105	21.0	0.0	3.661999	3.661999	3.6779091	3.6779091	1008	58464
1956.5482833385468	58	79.7949	23.457886	128.22217	-0.5095584	21.0	0.0	3.799757	3.799757	3.815551	3.815551	1008	59472
2021.2532567977905	59	83.3083	18.335997	118.38667	38.958984	21.0	0.0	3.9670618	3.9670618	3.9829583	3.9829583	1008	60480
2091.765128850937	60	77.314674	18.137959	108.80796	29.157007	21.0	0.0	3.681651	3.681651	3.697317	3.697317	1008	61488
2164.581075668335	61	82.86692	18.462952	118.13309	38.589798	21.0	0.0	3.946044	3.946044	3.961668	3.961668	1008	62496
2238.5143768787384	62	79.34352	17.69865	108.5702	29.031464	21.0	0.0	3.7782629	3.7782629	3.7939963	3.7939963	1008	63504
2312.8481891155243	63	78.250496	20.662912	108.62369	19.227074	21.0	0.0	3.7262142	3.7262142	3.741827	3.741827	1008	64512
2390.5745210647583	64	80.34475	23.405495	118.65116	29.11803	21.0	0.0	3.8259406	3.8259406	3.8415873	3.8415873	1008	65520
2466.7831106185913	65	87.57839	19.347878	118.40077	38.878067	21.0	0.0	4.1703997	4.1703997	4.185683	4.185683	1008	66528
2546.472019433975	66	79.92103	23.976318	118.54324	8.929191	21.0	0.0	3.8057635	3.8057635	3.8209405	3.8209405	1008	67536
2629.5478031635284	67	86.972374	25.286901	128.21956	-0.71602786	21.0	0.0	4.1415415	4.1415415	4.1570196	4.1570196	1008	68544
2714.085729122162	68	79.10079	21.055063	108.66429	18.876816	21.0	0.0	3.7667043	3.7667043	3.781906	3.781906	1008	69552
2796.0186727046967	69	86.55848	17.417082	118.576866	48.8661	21.0	0.0	4.1218324	4.1218324	4.1369524	4.1369524	1008	70560
2879.7821793556213	70	80.5502	23.718187	118.33968	18.853828	21.0	0.0	3.8357239	3.8357239	3.8507986	3.8507986	1008	71568
2969.5878381729126	71	82.83819	23.35291	128.14088	18.911106	21.0	0.0	3.9446757	3.9446757	3.9596875	3.9596875	1008	72576
3057.6427114009857	72	81.79615	21.907286	118.47823	9.139705	21.0	0.0	3.8950548	3.8950548	3.9101233	3.9101233	1008	73584
3141.9769897460938	73	82.0161	19.587227	128.44044	19.216015	21.0	0.0	3.9055283	3.9055283	3.920605	3.920605	1008	74592
3234.791902065277	74	78.897125	20.416414	118.55895	29.058323	21.0	0.0	3.7570057	3.7570057	3.7719808	3.7719808	1008	75600
3321.122059106827	75	84.25809	16.703037	118.27624	48.768997	21.0	0.0	4.01229	4.01229	4.027197	4.027197	1008	76608
3411.358055114746	76	86.91956	16.37718	118.69815	48.89282	21.0	0.0	4.139027	4.139027	4.1538	4.1538	1008	77616
3503.5721156597137	77	83.85386	21.345457	118.37587	18.858202	21.0	0.0	3.993041	3.993041	4.007758	4.007758	1008	78624
3603.5589730739594	78	88.5772	20.627155	128.26807	19.10959	21.0	0.0	4.217962	4.217962	4.232639	4.232639	1008	79632
3703.7250509262085	79	87.97637	19.553387	128.04874	38.887505	21.0	0.0	4.1893506	4.1893506	4.203957	4.203957	1008	80640
3809.1653027534485	80	83.59799	19.53644	118.43922	28.75502	21.0	0.0	3.9808567	3.9808567	3.9956222	3.9956222	1008	81648
3905.879292011261	81	91.23346	16.430853	118.3984	48.90146	21.0	0.0	4.344451	4.344451	4.3592076	4.3592076	1008	82656
4006.8959851264954	82	86.350464	17.009027	118.52507	48.614807	21.0	0.0	4.1119266	4.1119266	4.1264563	4.1264563	1008	83664
4103.139097452164	83	86.498924	18.426804	118.239586	38.961006	21.0	0.0	4.1189966	4.1189966	4.1336403	4.1336403	1008	84672
4210.2765600681305	84	92.72996	16.576647	128.47768	48.825176	21.0	0.0	4.4157124	4.4157124	4.430224	4.430224	1008	85680
4317.004248380661	85	91.50919	14.164189	118.40389	58.896927	21.0	0.0	4.3575807	4.3575807	4.3720164	4.3720164	1008	86688
4428.77145409584	86	87.9776	19.38071	118.39908	28.938366	21.0	0.0	4.1894097	4.1894097	4.2038126	4.2038126	1008	87696
4531.839876651764	87	92.709984	16.793596	127.976364	48.810238	21.0	0.0	4.414761	4.414761	4.4291005	4.4291005	1008	88704
4642.402776479721	88	91.46582	14.590207	117.903076	48.716278	21.0	0.0	4.3555155	4.3555155	4.369886	4.369886	1008	89712
4754.296696186066	89	86.91862	18.590548	118.50076	29.035198	21.0	0.0	4.138982	4.138982	4.1533027	4.1533027	1008	90720
4863.638253211975	90	90.84409	17.82575	128.2963	48.745747	21.0	0.0	4.325909	4.325909	4.3402457	4.3402457	1008	91728
4977.2677755355835	91	89.75303	14.409213	128.14137	48.76673	21.0	0.0	4.273954	4.273954	4.288429	4.288429	1008	92736
5087.553186655045	92	91.22895	16.696922	128.30504	48.799778	21.0	0.0	4.3442354	4.3442354	4.3583965	4.3583965	1008	93744
5202.46731877327	93	90.19175	16.075968	118.041916	48.557594	21.0	0.0	4.294846	4.294846	4.309142	4.309142	1008	94752
5320.73361158371	94	93.11082	15.866934	127.94075	48.848988	21.0	0.0	4.433848	4.433848	4.447905	4.447905	1008	95760
5436.878608465195	95	95.51127	17.733292	127.899635	48.884964	21.0	0.0	4.548156	4.548156	4.5622525	4.5622525	1008	96768
5559.907957792282	96	97.02039	16.44726	128.27309	68.4253	21.0	0.0	4.620019	4.620019	4.6340156	4.6340156	1008	97776
5678.187646389008	97	92.46615	14.301311	118.58339	38.86567	21.0	0.0	4.4031496	4.4031496	4.417093	4.417093	1008	98784
5796.042975664139	98	91.60239	17.663855	138.0671	38.670788	21.0	0.0	4.3620186	4.3620186	4.376151	4.376151	1008	99792
5916.976037502289	99	92.79227	16.780552	128.25444	48.77729	21.0	0.0	4.418679	4.418679	4.4326553	4.4326553	1008	100800
