Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
219.96865725517273	56	120.11963	14.433132	146.81886	87.09431	21.0	0.0	5.719982	5.719982	5.7228055	5.7228055	-0.69035685	0.117235035	0.15388443	0.48363993	0.7057452	1008	57456
223.86051559448242	57	120.76504	12.766208	146.63632	77.88107	21.0	0.0	5.7507157	5.7507157	5.753301	5.753301	-0.6817584	0.104162745	0.102347285	0.47176313	0.6919931	1008	58464
227.41185235977173	58	120.644005	11.370261	137.28824	97.4212	21.0	0.0	5.7449527	5.7449527	5.746926	5.746926	-0.6784811	0.10733282	0.10021548	0.39648739	0.68850267	1008	59472
230.81615018844604	59	118.38208	11.904407	137.11295	87.17027	21.0	0.0	5.637242	5.637242	5.63917	5.63917	-0.6707102	0.124949574	0.15502283	0.50633156	0.68621254	1008	60480
234.47066020965576	60	120.4396	10.472664	137.09541	96.64632	21.0	0.0	5.7352195	5.7352195	5.7367244	5.7367244	-0.70325065	0.19085912	0.11413725	0.43193775	0.71466446	1008	61488
237.91198921203613	61	121.9851	12.077067	146.5409	87.52808	21.0	0.0	5.808814	5.808814	5.812034	5.812034	-0.6783807	0.15226296	0.11905846	0.45837754	0.6902866	1008	62496
241.50799655914307	62	122.30367	11.567339	146.92688	96.50502	21.0	0.0	5.823984	5.823984	5.8270245	5.8270245	-0.6629102	0.14677398	0.18163806	0.5434824	0.681074	1008	63504
245.13979029655457	63	126.38346	12.028987	146.89394	96.76658	21.0	0.0	6.01826	6.01826	6.0213466	6.0213466	-0.6872174	0.086764514	0.061610583	0.19768958	0.69337845	1008	64512
248.3830704689026	64	123.66803	10.358618	137.07614	96.92893	21.0	0.0	5.8889537	5.8889537	5.8923593	5.8923593	-0.67600286	0.15477768	0.21201688	0.63080204	0.6972046	1008	65520
251.88360929489136	65	127.54483	9.723331	146.95248	107.08038	21.0	0.0	6.0735636	6.0735636	6.078438	6.078438	-0.6696061	0.1988513	0.23879501	0.5921079	0.6934856	1008	66528
255.42167925834656	66	127.49705	11.615752	156.38687	97.33805	21.0	0.0	6.071288	6.071288	6.0738072	6.0738072	-0.66031003	0.13907985	0.18451332	0.6047073	0.67876136	1008	67536
258.43302035331726	67	127.487816	10.743436	146.95282	96.90282	21.0	0.0	6.0708485	6.0708485	6.0728292	6.0728292	-0.6957562	0.13036315	0.11557981	0.40899375	0.70731413	1008	68544
261.81223344802856	68	129.90532	10.316069	147.10307	97.1515	21.0	0.0	6.185968	6.185968	6.1895337	6.1895337	-0.66356826	0.1227529	0.1753507	0.5068472	0.68110335	1008	69552
265.71324920654297	69	127.58274	8.500708	146.37852	106.59981	21.0	0.0	6.075369	6.075369	6.079327	6.079327	-0.65618634	0.13155934	0.20031826	0.5915725	0.6762182	1008	70560
269.36573100090027	70	124.7956	12.4555025	147.00809	97.125435	21.0	0.0	5.9426475	5.9426475	5.9453726	5.9453726	-0.68541324	0.11276912	0.033265047	0.12671517	0.6887398	1008	71568
273.1241955757141	71	131.23076	10.178013	155.9019	107.501114	21.0	0.0	6.2490835	6.2490835	6.249825	6.249825	-0.69433737	0.11985135	0.111534536	0.48580754	0.7054908	1008	72576
276.4451286792755	72	131.2494	10.049584	146.98676	106.748184	21.0	0.0	6.2499714	6.2499714	6.254664	6.254664	-0.6639929	0.183999	0.25035885	0.6223155	0.68902874	1008	73584
280.08362913131714	73	126.37272	11.624001	146.94164	97.47039	21.0	0.0	6.017749	6.017749	6.021479	6.021479	-0.6498135	0.19830611	0.26374328	0.6216581	0.67618775	1008	74592
283.81421422958374	74	132.21321	10.482367	146.77687	97.03386	21.0	0.0	6.2958674	6.2958674	6.2991333	6.2991333	-0.6693342	0.12444092	0.12037106	0.36544424	0.6813713	1008	75600
287.2055330276489	75	133.39612	8.800501	156.28099	116.73035	21.0	0.0	6.352196	6.352196	6.354186	6.354186	-0.6843107	0.34254676	0.2068187	0.65084636	0.70499253	1008	76608
290.6405110359192	76	132.45705	10.077501	156.9575	116.00895	21.0	0.0	6.307479	6.307479	6.309884	6.309884	-0.6738391	0.2289671	0.15503612	0.5422178	0.68934274	1008	77616
294.76498532295227	77	128.65529	9.750423	146.6082	97.16177	21.0	0.0	6.126442	6.126442	6.1286235	6.1286235	-0.68285394	0.1267508	0.12003217	0.4135303	0.6948571	1008	78624
298.0116333961487	78	130.85793	11.4036255	146.77176	106.27724	21.0	0.0	6.23133	6.23133	6.2349596	6.2349596	-0.6647757	0.11958519	0.096996784	0.34282592	0.6744753	1008	79632
301.6862189769745	79	132.47888	9.583934	147.20563	116.37069	21.0	0.0	6.3085184	6.3085184	6.3100896	6.3100896	-0.6865673	0.103136145	0.11190975	0.35788387	0.69775826	1008	80640
305.7106819152832	80	131.89986	10.046201	155.13878	96.74612	21.0	0.0	6.280946	6.280946	6.284129	6.284129	-0.68554676	0.14666629	0.16334087	0.52246183	0.7018809	1008	81648
309.3042514324188	81	132.64467	10.180447	156.25056	107.11147	21.0	0.0	6.3164124	6.3164124	6.319961	6.319961	-0.6780343	0.1465329	0.13726972	0.48719302	0.69176126	1008	82656
312.7430012226105	82	130.5534	11.284211	156.37195	106.38128	21.0	0.0	6.216829	6.216829	6.21822	6.21822	-0.68753445	0.16464306	0.09873931	0.36571336	0.69740844	1008	83664
316.37668919563293	83	133.6787	9.187617	147.14659	107.22936	21.0	0.0	6.3656526	6.3656526	6.3669086	6.3669086	-0.6592306	0.14259247	0.18324776	0.56803095	0.6775553	1008	84672
320.3090281486511	84	134.19975	8.986006	156.47305	116.69525	21.0	0.0	6.3904643	6.3904643	6.3946533	6.3946533	-0.6893501	0.16270159	0.15922767	0.3699613	0.7052729	1008	85680
323.93178939819336	85	133.6367	8.760398	146.92653	107.02696	21.0	0.0	6.363653	6.363653	6.367437	6.367437	-0.68266547	0.14673868	0.14936528	0.39961392	0.69760203	1008	86688
327.1834704875946	86	134.80931	9.707303	156.21605	116.81537	21.0	0.0	6.4194903	6.4194903	6.4236856	6.4236856	-0.6542413	0.17843142	0.23057994	0.59048206	0.6772993	1008	87696
330.696897983551	87	135.92307	8.121751	146.77353	116.20004	21.0	0.0	6.4725266	6.4725266	6.4749155	6.4749155	-0.649103	0.16040933	0.20556372	0.5459693	0.66965944	1008	88704
334.41934061050415	88	134.0075	9.054352	146.79912	116.42815	21.0	0.0	6.38131	6.38131	6.3853836	6.3853836	-0.6738682	0.17198643	0.10567764	0.3110503	0.68443596	1008	89712
338.0633268356323	89	135.1805	9.893376	155.95554	116.29594	21.0	0.0	6.437166	6.437166	6.440658	6.440658	-0.6928008	0.22119023	0.20567945	0.5018792	0.7133688	1008	90720
341.13969230651855	90	134.98778	8.482719	155.76193	107.01514	21.0	0.0	6.427989	6.427989	6.4304914	6.4304914	-0.6680815	0.142829	0.17413697	0.4941919	0.6854952	1008	91728
344.7677090167999	91	132.64581	8.671074	146.46046	116.08617	21.0	0.0	6.3164673	6.3164673	6.321526	6.321526	-0.6700806	0.21297763	0.24127936	0.45728588	0.6942085	1008	92736
348.37494349479675	92	136.2705	8.603388	155.4037	116.78601	21.0	0.0	6.4890714	6.4890714	6.4920106	6.4920106	-0.6689409	0.15630509	0.23340198	0.49948943	0.6922811	1008	93744
352.1753132343292	93	134.62405	10.215439	146.198	106.75081	21.0	0.0	6.4106693	6.4106693	6.4137173	6.4137173	-0.67425025	0.19068249	0.17384541	0.42215523	0.69163483	1008	94752
355.78803610801697	94	133.21906	7.7546372	146.35645	116.433556	21.0	0.0	6.3437643	6.3437643	6.347906	6.347906	-0.66581225	0.17183614	0.16715412	0.36723223	0.68252766	1008	95760
359.9020571708679	95	135.1078	10.535854	155.89914	96.60023	21.0	0.0	6.4337053	6.4337053	6.4372783	6.4372783	-0.6807488	0.14752884	0.15108597	0.34855396	0.6958574	1008	96768
363.8414397239685	96	135.05524	9.130599	155.53044	116.20011	21.0	0.0	6.431202	6.431202	6.436507	6.436507	-0.67521274	0.25125626	0.21765327	0.44465163	0.6969781	1008	97776
367.2424690723419	97	136.09483	9.894606	155.64346	116.27863	21.0	0.0	6.4807067	6.4807067	6.4822307	6.4822307	-0.69340736	0.16477856	0.10114208	0.2811625	0.70352155	1008	98784
370.665762424469	98	136.69392	8.733516	156.01282	115.570465	21.0	0.0	6.509235	6.509235	6.5123	6.5123	-0.6551635	0.15473306	0.16847385	0.4883351	0.6720109	1008	99792
373.4452614784241	99	137.29767	11.186848	156.25024	116.087555	21.0	0.0	6.5379844	6.5379844	6.544915	6.544915	-0.67378855	0.3550637	0.29410148	0.5465269	0.7031986	1008	100800
