Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
3281.174698829651	82	14.015076	9.958949	47.0	0.0	151.0	0.0	0.09281507	0.09281507	0.09281507	0.09281507	30049	2494067
3321.3240020275116	83	15.96985	10.323856	37.0	0.0	151.0	0.0	0.10576059	0.10576059	0.10576059	0.10576059	30049	2524116
3360.576804637909	84	13.919598	10.927517	43.0	0.0	151.0	0.0	0.09218277	0.09218277	0.09218277	0.09218277	30049	2554165
3401.852834224701	85	11.914573	10.902848	42.0	0.0	151.0	0.0	0.07890446	0.07890446	0.07890446	0.07890446	30049	2584214
3440.6706767082214	86	10.979899	10.968643	39.0	0.0	151.0	0.0	0.07271457	0.07271457	0.07271457	0.07271457	30049	2614263
3478.1518297195435	87	12.542713	11.010591	41.0	0.0	151.0	0.0	0.083064325	0.083064325	0.083064325	0.083064325	30049	2644312
3516.8812737464905	88	14.050251	10.766479	38.0	0.0	151.0	0.0	0.09304802	0.09304802	0.09304802	0.09304802	30049	2674361
3558.051737308502	89	16.763819	9.627718	42.0	0.0	151.0	0.0	0.11101867	0.11101867	0.11101867	0.11101867	30049	2704410
3595.6828620433807	90	18.839195	10.314857	49.0	0.0	151.0	0.0	0.124762885	0.124762885	0.124762885	0.124762885	30049	2734459
3631.6624522209167	91	21.316584	8.331407	41.0	0.0	151.0	0.0	0.14116943	0.14116943	0.14116943	0.14116943	30049	2764508
3674.5492284297943	92	21.170855	8.136459	46.0	0.0	151.0	0.0	0.14020434	0.14020434	0.14020434	0.14020434	30049	2794557
3713.267327308655	93	20.944723	8.319135	44.0	0.0	151.0	0.0	0.13870677	0.13870677	0.13870677	0.13870677	30049	2824606
3752.9657530784607	94	21.231155	7.4978614	44.0	0.0	151.0	0.0	0.14060368	0.14060368	0.14060368	0.14060368	30049	2854655
3790.548081636429	95	20.542713	7.0108986	37.0	5.0	151.0	0.0	0.13604446	0.13604446	0.13604446	0.13604446	30049	2884704
3829.2741293907166	96	22.38191	7.020778	42.0	1.0	151.0	0.0	0.14822456	0.14822456	0.14822456	0.14822456	30049	2914753
3866.921731233597	97	22.512564	7.070257	41.0	5.0	151.0	0.0	0.14908981	0.14908981	0.14908981	0.14908981	30049	2944802
3908.135087490082	98	22.502512	10.300448	49.0	0.0	151.0	0.0	0.14902326	0.14902326	0.14902326	0.14902326	30049	2974851
3948.4809081554413	99	21.276382	10.542043	45.0	0.0	151.0	0.0	0.14090319	0.14090319	0.14090319	0.14090319	30049	3004900
