Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
2784.9838411808014	23	0.20100503	2.8283916	40.0	0.0	151.0	0.0	0.0013311591	0.0013311591	0.0013314334	0.0013314334	-0.69220924	0.0110685835	0.00082805206	0.00039578453	0.692292	30049	721176
2903.521230697632	24	0.050251257	0.7070979	10.0	0.0	151.0	0.0	0.0003327898	0.0003327898	0.00033278964	0.00033278964	-0.693147	4.026072e-06	-8.0807744e-08	3.5143938e-08	0.693147	30049	751225
3020.7905826568604	25	0.24623115	3.464779	49.0	0.0	151.0	0.0	0.0016306699	0.0016306699	0.0016304574	0.0016304574	-0.69314754	0.0008898698	3.354095e-06	6.404816e-07	0.69314784	30049	781274
3138.134462594986	26	0.24623115	3.4647787	49.0	0.0	151.0	0.0	0.0016306699	0.0016306699	0.0016303333	0.0016303333	-0.6931485	0.0016568897	-2.3807331e-07	1.349653e-10	0.6931485	30049	811323
3253.2108011245728	27	0.18090452	1.795426	18.0	0.0	151.0	0.0	0.0011980432	0.0011980432	0.0011980694	0.0011980694	-0.69314706	0.00013270977	9.797014e-07	5.917633e-07	0.6931472	30049	841372
3372.837808609009	28	0.110552765	1.5556153	22.0	0.0	151.0	0.0	0.00073213753	0.00073213753	0.000732168	0.000732168	-0.693225	0.0014604483	2.1728294e-05	5.1628926e-06	0.6932271	30049	871421
3497.1906640529633	29	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	9.235088e-08	9.235088e-08	-0.6931633	0.00020057184	1.2381792e-05	3.7693383e-06	0.69316447	30049	901470
3617.0765714645386	30	0.055276383	0.77780765	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036588003	0.00036588003	-0.6931479	0.0010877847	0.0003080191	0.00012218734	0.69317853	30049	931519
3737.8941102027893	31	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.2373512e-07	-1.2373512e-07	-0.693151	0.0033014552	0.0008675591	0.00036885688	0.6932379	30049	961568
3854.1562621593475	32	0.04522613	0.636388	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.000300006	0.000300006	-0.69316065	0.0060720188	0.00065520074	0.00023924792	0.6932263	30049	991617
3971.1291246414185	33	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.8617144e-07	-5.8617144e-07	-0.6928028	0.0061434614	7.700005e-05	2.8219567e-05	0.6928104	30049	1021666
4083.1976482868195	34	0.11557789	1.6263251	23.0	0.0	151.0	0.0	0.0007654165	0.0007654165	0.0007653991	0.0007653991	-0.6931478	0.0009779227	0.0071672136	0.0061043445	0.69386435	30049	1051715
4189.258919239044	35	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.008139e-07	-5.008139e-07	-0.6931473	0.00058114337	0.00032132154	9.158872e-05	0.6931795	30049	1081764
4291.114226818085	36	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.3850782e-07	-3.3850782e-07	-0.69333863	0.003529104	0.0012200664	0.0005670672	0.6934607	30049	1111813
4394.282759904861	37	0.32160804	3.1934423	33.0	0.0	151.0	0.0	0.0021298546	0.0021298546	0.002130261	0.002130261	-0.6931488	0.0018509922	0.00010399675	4.864369e-05	0.6931592	30049	1141862
4489.138778924942	38	0.31658292	4.4547176	63.0	0.0	151.0	0.0	0.0020965757	0.0020965757	0.002097854	0.002097854	-0.69408154	0.011559746	0.00035971272	7.1263654e-05	0.6941175	30049	1171911
4555.946085691452	39	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.0281104e-07	6.0281104e-07	-0.69315445	0.0037269797	0.00011257831	2.3460483e-05	0.6931658	30049	1201960
4621.199339866638	40	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.7816451e-07	-1.7816451e-07	-0.69314957	0.0011348044	0.0002167924	8.484035e-05	0.6931712	30049	1232009
4686.459346532822	41	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.616695e-07	2.616695e-07	-0.6931437	0.0012881224	0.001252513	0.00048769318	0.6932691	30049	1262058
4752.5210864543915	42	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.7594322e-07	-2.7594322e-07	-0.69314736	0.00042152408	0.00014152884	2.9033656e-05	0.69316137	30049	1292107
4814.211664915085	43	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.87995e-07	1.87995e-07	-0.69314945	0.0021768343	0.00015575913	7.367599e-05	0.6931651	30049	1322156
4868.946422100067	44	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-6.5478176e-08	-6.5478176e-08	-0.6932281	0.0010010551	0.0003447015	0.00014935291	0.6932626	30049	1352205
4923.113063812256	45	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.1075548e-06	1.1075548e-06	-0.69315064	0.002607808	0.0010188133	0.00038668647	0.69325256	30049	1382254
4977.1180601119995	46	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.879276e-09	-7.879276e-09	-0.69183755	0.01118177	0.0012501946	0.00039111232	0.6919626	30049	1412303
5030.375337600708	47	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.084121e-07	6.084121e-07	-0.6931497	0.0021202045	3.767866e-05	7.2084636e-06	0.69315326	30049	1442352
5083.763088226318	48	0.30653265	3.2192116	41.0	0.0	151.0	0.0	0.0020300176	0.0020300176	0.0020300627	0.0020300627	-0.6931472	5.200506e-05	3.174402e-06	9.661536e-07	0.6931474	30049	1472401
5137.492961406708	49	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.1838526e-08	4.1838526e-08	-0.69314706	0.00019654637	7.079351e-07	1.16682e-07	0.6931473	30049	1502450
5189.644058465958	50	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.519537e-07	6.519537e-07	-0.69315684	0.0044294912	0.002117862	0.00039198194	0.6933688	30049	1532499
5241.950292110443	51	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.461917e-07	2.461917e-07	-0.6931475	0.0008293991	0.00021715944	0.00015582176	0.69316924	30049	1562548
5293.766313076019	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.7936508e-07	3.7936508e-07	-0.69380504	0.016516058	0.0008829256	0.0005045099	0.6938932	30049	1592597
5345.745572090149	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.02988125e-07	1.02988125e-07	-0.6931473	0.00024482605	-7.3815846e-07	3.76918e-08	0.69314724	30049	1622646
5397.906780004501	54	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.9905393e-07	-3.9905393e-07	-0.6935219	0.0041280934	0.0008382701	0.0003241313	0.6936059	30049	1652695
5449.973698854446	55	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.1797785e-07	7.1797785e-07	-0.6931473	0.00034970042	0.00013992208	0.00012571717	0.69316125	30049	1682744
5502.0385682582855	56	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.7910426e-08	-2.7910426e-08	-0.69314736	0.0006551073	9.009217e-05	2.6302918e-05	0.69315624	30049	1712793
5553.996139526367	57	0.07537688	1.0606468	15.0	0.0	151.0	0.0	0.00049918465	0.00049918465	0.00049894344	0.00049894344	-0.69314843	0.0015899834	0.00015938153	2.1654627e-05	0.69316447	30049	1742842
5606.439183712006	58	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.8414368e-07	-2.8414368e-07	-0.6931493	0.0032997252	0.0005058887	0.00023997387	0.6932	30049	1772891
5658.813891172409	59	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-6.0215575e-07	-6.0215575e-07	-0.6929692	0.011222505	0.005668878	0.0030354925	0.69353616	30049	1802940
5711.255781173706	60	0.0050251256	0.070709795	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	3.2174303e-05	3.2174303e-05	-0.6931579	0.004439832	0.0005204162	0.0002746845	0.69321	30049	1832989
5763.612419843674	61	0.040201005	0.56567836	8.0	0.0	151.0	0.0	0.00026623183	0.00026623183	0.00026637086	0.00026637086	-0.69314754	0.0007392173	8.160652e-05	2.2344175e-05	0.6931555	30049	1863038
5815.99173784256	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.750674e-07	7.750674e-07	-0.6931553	0.0040282607	0.00014410357	7.355898e-05	0.6931697	30049	1893087
5868.29038143158	63	0.0050251256	0.070709795	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	3.306474e-05	3.306474e-05	-0.69314736	0.00041007996	0.00018131311	6.0831546e-05	0.6931654	30049	1923136
5920.613083600998	64	0.14572865	1.488269	18.0	0.0	151.0	0.0	0.00096509035	0.00096509035	0.0009650855	0.0009650855	-0.6931472	0.00013651291	0.0006248542	0.00027545568	0.6932096	30049	1953185
5973.094527482986	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-4.367812e-07	-4.367812e-07	-0.6931472	0.00019699335	0.00019222574	7.549806e-05	0.6931664	30049	1983234
6025.41059422493	66	0.6231156	4.9726543	48.0	0.0	151.0	0.0	0.004126593	0.004126593	0.0041254614	0.0041254614	-0.69320214	0.003663548	0.00032548263	8.544484e-05	0.6932348	30049	2013283
6077.8813235759735	67	0.21105528	2.3222065	31.0	0.0	151.0	0.0	0.001397717	0.001397717	0.0013979693	0.0013979693	-0.6931492	0.0017804162	0.00034997007	0.00012974386	0.69318414	30049	2043332
6129.833868265152	68	0.4874372	4.514476	60.0	0.0	151.0	0.0	0.003228061	0.003228061	0.0032280225	0.0032280225	-0.6931525	0.003277838	0.010029099	0.005507498	0.69415545	30049	2073381
6182.1576409339905	69	0.11557789	1.4289573	20.0	0.0	151.0	0.0	0.0007654165	0.0007654165	0.00076530036	0.00076530036	-0.69314706	0.00013038519	6.2752742e-06	3.453567e-06	0.6931478	30049	2103430
6234.624884605408	70	0.85427135	6.5871706	63.0	0.0	151.0	0.0	0.005657426	0.005657426	0.00565902	0.00565902	-0.69317544	0.0075019915	1.602156e-08	1.00038335e-07	0.69317544	30049	2133479
6286.966095924377	71	0.81407034	4.9327736	49.0	0.0	151.0	0.0	0.0053911945	0.0053911945	0.0053910725	0.0053910725	-0.69314265	0.00022625808	3.7917357e-06	9.687677e-07	0.693143	30049	2163528
6339.766840219498	72	1.9396985	8.098414	61.0	0.0	151.0	0.0	0.012845686	0.012845686	0.012845612	0.012845612	-0.6931473	0.00028064847	5.151742e-06	9.555995e-07	0.69314766	30049	2193577
6392.080224752426	73	1.7236181	7.864364	45.0	0.0	151.0	0.0	0.011414689	0.011414689	0.011413988	0.011413988	-0.6925726	0.00654971	0.0028791614	0.001214879	0.69286066	30049	2223626
6444.437319993973	74	1.5728643	7.0911837	45.0	0.0	151.0	0.0	0.01041632	0.01041632	0.010416084	0.010416084	-0.69314706	7.84398e-05	4.055437e-05	9.276418e-06	0.69315124	30049	2253675
6496.42060136795	75	1.7537688	7.596261	55.0	0.0	151.0	0.0	0.011614364	0.011614364	0.011614319	0.011614319	-0.6931473	0.00014603142	1.7458711e-07	1.14122045e-07	0.6931473	30049	2283724
6548.532518625259	76	0.5829146	3.8543727	42.0	0.0	151.0	0.0	0.0038603614	0.0038603614	0.003860847	0.003860847	-0.69315	0.0022969544	0.003193222	0.0014933307	0.69346917	30049	2313773
6600.6196808815	77	0.41708544	3.075582	32.0	0.0	151.0	0.0	0.0027621551	0.0027621551	0.0027630725	0.0027630725	-0.69316363	0.0035252958	0.0012116302	0.00038309098	0.69328487	30049	2343822
6652.81192445755	78	1.0	5.9520698	56.0	0.0	151.0	0.0	0.0066225166	0.0066225166	0.0066225748	0.0066225748	-0.6931472	0.00055468595	0.00028524312	0.00012583875	0.6931758	30049	2373871
6704.833364725113	79	0.79899496	5.4790416	53.0	0.0	151.0	0.0	0.0052913576	0.0052913576	0.005290907	0.005290907	-0.69338757	0.0033917495	0.0011867094	0.0008426634	0.69350624	30049	2403920
6757.419070482254	80	1.0603015	6.554478	59.0	0.0	151.0	0.0	0.0070218644	0.0070218644	0.007021766	0.007021766	-0.69315344	0.0035265388	1.6534708e-05	3.0595004e-06	0.69315505	30049	2433969
6809.767095565796	81	0.36683416	2.9943173	35.0	0.0	151.0	0.0	0.0024293654	0.0024293654	0.0024292776	0.0024292776	-0.69350874	0.004780753	0.00051995483	0.00014083038	0.6935606	30049	2464018
6862.099920988083	82	0.09547739	1.0731673	15.0	0.0	151.0	0.0	0.00063230057	0.00063230057	0.0006323039	0.0006323039	-0.69314706	5.6333483e-06	2.7274368e-06	1.0649404e-06	0.69314754	30049	2494067
6914.565973520279	83	0.26633167	2.6265788	33.0	0.0	151.0	0.0	0.0017637858	0.0017637858	0.0017634458	0.0017634458	-0.6931482	0.0014197825	2.5829263e-06	1.6509338e-06	0.6931485	30049	2524116
6966.8366522789	84	0.3316583	3.3295617	38.0	0.0	151.0	0.0	0.0021964125	0.0021964125	0.0021984198	0.0021984198	-0.69068456	0.016267184	0.006566069	0.003096149	0.69134134	30049	2554165
7018.998366832733	85	0.5125628	5.544574	73.0	0.0	151.0	0.0	0.0033944556	0.0033944556	0.003394444	0.003394444	-0.6931473	9.351975e-05	1.6920101e-05	7.444039e-06	0.6931489	30049	2584214
7071.172372579575	86	0.959799	6.164283	53.0	0.0	151.0	0.0	0.006356285	0.006356285	0.0063562603	0.0063562603	-0.6931472	5.3614385e-05	-5.2555436e-09	1.8536197e-07	0.6931472	30049	2614263
7123.4828407764435	87	0.55778897	4.659827	55.0	0.0	151.0	0.0	0.0036939664	0.0036939664	0.0036944072	0.0036944072	-0.6931478	0.0010332535	1.3578411e-05	1.0881483e-05	0.6931491	30049	2644312
7175.609285831451	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.1031337e-10	8.1031337e-10	-0.69314706	4.620225e-06	-4.7319247e-08	5.6274562e-08	0.69314706	30049	2674361
7228.365281820297	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	9.420372e-09	9.420372e-09	-0.6931472	6.726385e-05	2.8065762e-05	1.1279912e-05	0.6931499	30049	2704410
7281.36381983757	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.60432e-09	-3.60432e-09	-0.6931471	1.6987427e-05	1.3900769e-06	4.194411e-07	0.6931473	30049	2734459
7333.83038520813	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.616666e-07	2.616666e-07	-0.69314766	0.0010489227	-6.956345e-07	6.4779554e-10	0.69314766	30049	2764508
7385.993911981583	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.3087619e-06	-2.3087619e-06	-0.69319165	0.009418279	1.4089255e-06	7.1586453e-07	0.69319177	30049	2794557
7438.720363140106	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.7183315e-07	4.7183315e-07	-0.6931481	0.0014192164	-3.4974374e-07	7.5907485e-09	0.693148	30049	2824606
7491.255801200867	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-4.0690604e-10	-4.0690604e-10	-0.69314706	9.566963e-06	-3.874872e-07	2.2367235e-08	0.693147	30049	2854655
7543.445541143417	95	0.04522613	0.63638806	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.00029950566	0.00029950566	-0.6931472	2.7149932e-05	-5.737036e-07	2.2931783e-08	0.6931471	30049	2884704
7596.178384304047	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.0808067e-08	1.0808067e-08	-0.6931472	4.5567762e-05	-1.1687244e-07	2.4764206e-09	0.6931472	30049	2914753
7648.6100380420685	97	0.10050251	1.4141958	20.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.00066574686	0.00066574686	-0.69314736	0.00076520443	1.1610635e-05	2.2993434e-06	0.6931486	30049	2944802
7701.289405107498	98	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.872835e-09	-2.872835e-09	-0.6931473	1.5497666e-05	1.2071774e-07	1.3179737e-09	0.6931473	30049	2974851
7744.68777680397	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.7698157e-09	4.7698157e-09	-0.6931472	1.847744e-05	-1.1537269e-06	1.803007e-08	0.69314706	30049	3004900
