Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
795.3482935428619	14	0.68844223	6.3549476	81.0	0.0	151.0	0.0	0.00455922	0.00455922	0.00455922	0.00455922	30049	450735
850.1300966739655	15	1.2562814	7.9369144	70.0	0.0	151.0	0.0	0.008319745	0.008319745	0.008319745	0.008319745	30049	480784
904.2290072441101	16	0.36180905	5.0911045	72.0	0.0	151.0	0.0	0.0023960865	0.0023960865	0.0023960865	0.0023960865	30049	510833
961.4788618087769	17	0.38693467	4.4037476	60.0	0.0	151.0	0.0	0.0025624812	0.0025624812	0.0025624812	0.0025624812	30049	540882
1016.871551990509	18	0.7788945	7.3874364	81.0	0.0	151.0	0.0	0.0051582414	0.0051582414	0.0051582414	0.0051582414	30049	570931
1073.7167611122131	19	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	600980
1121.7229788303375	20	0.19095477	1.9603399	24.0	0.0	151.0	0.0	0.0012646011	0.0012646011	0.0012646011	0.0012646011	30049	631029
1182.2117807865143	21	0.71356785	5.7374167	52.0	0.0	151.0	0.0	0.004725615	0.004725615	0.004725615	0.004725615	30049	661078
1231.2750496864319	22	0.17085427	2.4041326	34.0	0.0	151.0	0.0	0.0011314852	0.0011314852	0.0011314852	0.0011314852	30049	691127
1289.2095251083374	23	0.5929648	4.397366	43.0	0.0	151.0	0.0	0.0039269193	0.0039269193	0.0039269193	0.0039269193	30049	721176
1337.8003590106964	24	0.6130653	5.5343633	64.0	0.0	151.0	0.0	0.004060035	0.004060035	0.004060035	0.004060035	30049	751225
1398.215074300766	25	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	781274
1445.220106124878	26	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	811323
1509.2754707336426	27	0.33668342	3.7740462	51.0	0.0	151.0	0.0	0.0022296915	0.0022296915	0.0022296915	0.0022296915	30049	841372
1558.8785104751587	28	0.19095477	2.686972	38.0	0.0	151.0	0.0	0.0012646011	0.0012646011	0.0012646011	0.0012646011	30049	871421
1620.035795211792	29	0.34170854	4.8082657	68.0	0.0	151.0	0.0	0.0022629704	0.0022629704	0.0022629704	0.0022629704	30049	901470
1666.8908190727234	30	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	931519
1732.857091665268	31	0.24623115	3.464779	49.0	0.0	151.0	0.0	0.0016306699	0.0016306699	0.0016306699	0.0016306699	30049	961568
1778.6830649375916	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	991617
1838.8145513534546	33	0.055276383	0.7778075	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	1021666
1892.493473291397	34	0.4924623	4.903972	53.0	0.0	151.0	0.0	0.0032613399	0.0032613399	0.0032613399	0.0032613399	30049	1051715
1955.244164943695	35	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1081764
2004.6248404979706	36	0.40201005	4.1672564	52.0	0.0	151.0	0.0	0.0026623183	0.0026623183	0.0026623183	0.0026623183	30049	1111813
2065.580132961273	37	0.5678392	5.7155495	66.0	0.0	151.0	0.0	0.0037605246	0.0037605246	0.0037605246	0.0037605246	30049	1141862
2113.419564962387	38	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1171911
2164.4226496219635	39	0.8241206	7.154731	72.0	0.0	151.0	0.0	0.0054577524	0.0054577524	0.0054577524	0.0054577524	30049	1201960
2220.9561579227448	40	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1232009
2279.146955728531	41	0.4522613	5.241551	72.0	0.0	151.0	0.0	0.002995108	0.002995108	0.002995108	0.002995108	30049	1262058
2331.45409488678	42	0.055276383	0.77780753	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	1292107
2383.742534637451	43	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1322156
2440.2542519569397	44	0.16582915	2.3334227	33.0	0.0	151.0	0.0	0.0010982063	0.0010982063	0.0010982063	0.0010982063	30049	1352205
2497.436665058136	45	0.37688443	5.303234	75.0	0.0	151.0	0.0	0.0024959233	0.0024959233	0.0024959233	0.0024959233	30049	1382254
2555.3539633750916	46	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1412303
2611.2608737945557	47	0.1356784	1.9091644	27.0	0.0	151.0	0.0	0.0008985324	0.0008985324	0.0008985324	0.0008985324	30049	1442352
2666.476940870285	48	0.50753766	4.846248	50.0	0.0	151.0	0.0	0.0033611767	0.0033611767	0.0033611767	0.0033611767	30049	1472401
2720.0908641815186	49	0.26633167	3.4106584	48.0	0.0	151.0	0.0	0.0017637858	0.0017637858	0.0017637858	0.0017637858	30049	1502450
2774.491232395172	50	0.26130652	2.624213	30.0	0.0	151.0	0.0	0.0017305069	0.0017305069	0.0017305069	0.0017305069	30049	1532499
2829.2190601825714	51	0.2763819	2.7978806	33.0	0.0	151.0	0.0	0.0018303437	0.0018303437	0.0018303437	0.0018303437	30049	1562548
2882.7710812091827	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1592597
2935.853413105011	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1622646
2994.708354949951	54	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1652695
3043.766880273819	55	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1682744
3100.788472175598	56	0.40703517	4.1286054	49.0	0.0	151.0	0.0	0.0026955972	0.0026955972	0.0026955972	0.0026955972	30049	1712793
3151.052164554596	57	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1742842
3211.223130941391	58	0.17085427	2.4041326	34.0	0.0	151.0	0.0	0.0011314852	0.0011314852	0.0011314852	0.0011314852	30049	1772891
3260.1833589076996	59	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1802940
3323.2603118419647	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1832989
3368.487696647644	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1863038
3420.51930642128	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1893087
3468.0601501464844	63	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1923136
3526.7242166996	64	0.07537688	1.0606467	15.0	0.0	151.0	0.0	0.00049918465	0.00049918465	0.00049918465	0.00049918465	30049	1953185
3579.827313899994	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1983234
3641.685653448105	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2013283
3695.7097959518433	67	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2043332
3756.5668075084686	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2073381
3808.9927999973297	69	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2103430
3867.723804473877	70	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2133479
3919.0470685958862	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2163528
3973.8053183555603	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2193577
4024.2244231700897	73	0.1758794	2.4748416	35.0	0.0	151.0	0.0	0.0011647642	0.0011647642	0.0011647642	0.0011647642	30049	2223626
4066.701324939728	74	0.03517588	0.49496847	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.00023295285	0.00023295285	30049	2253675
4113.401911020279	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2283724
4152.097959756851	76	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2313773
4204.2120661735535	77	0.12562814	1.7677453	25.0	0.0	151.0	0.0	0.00083197444	0.00083197444	0.00083197444	0.00083197444	30049	2343822
4246.088330984116	78	0.34673366	3.084306	36.0	0.0	151.0	0.0	0.0022962494	0.0022962494	0.0022962494	0.0022962494	30049	2373871
4290.498153209686	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2403920
4335.697907209396	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2433969
4378.274972915649	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2464018
4426.13738656044	82	0.28643215	4.0304575	57.0	0.0	151.0	0.0	0.0018969018	0.0018969018	0.0018969018	0.0018969018	30049	2494067
4465.501418828964	83	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.655796e-05	6.655796e-05	30049	2524116
4490.141949415207	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2554165
4512.593052625656	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2584214
4534.495283842087	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2614263
4556.268010854721	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2644312
4578.184356689453	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2674361
4599.924101352692	89	0.14070351	1.979874	28.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.0009318114	0.0009318114	30049	2704410
4621.488929033279	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2734459
4642.952210426331	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2764508
4664.791251182556	92	0.0050251256	0.070709795	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	3.327898e-05	3.327898e-05	30049	2794557
4686.5591588020325	93	0.10050251	1.4141958	20.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.0006655796	0.0006655796	30049	2824606
4708.378247022629	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2854655
4729.9318151474	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2884704
4751.6659479141235	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2914753
4773.690852642059	97	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2944802
4794.884546041489	98	0.050251257	0.7070979	10.0	0.0	151.0	0.0	0.0003327898	0.0003327898	0.0003327898	0.0003327898	30049	2974851
4815.564215183258	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	3004900
