Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
17.933317184448242	17	66.84044	27.27371	118.1341	-0.7971389	21.0	0.0	3.1828783	3.1828783	3.1839388055615343	3.1839388055615343	1008	18144
19.10319948196411	18	66.226074	21.418987	108.4146	28.818672	21.0	0.0	3.1536226	3.1536226	3.154631537822788	3.154631537822788	1008	19152
20.54248309135437	19	68.6527	29.13905	128.0418	-1.0679619	21.0	0.0	3.2691765	3.2691765	3.2700950691186437	3.2700950691186437	1008	20160
21.76962971687317	20	68.08161	24.261993	108.23076	9.178712	21.0	0.0	3.2419813	3.2419813	3.2428485793984456	3.2428485793984456	1008	21168
22.514970541000366	21	76.583275	22.653421	118.443924	18.86653	21.0	0.0	3.6468227	3.6468227	3.6476214397711932	3.6476214397711932	1008	22176
23.63819718360901	22	80.65826	20.49449	128.41667	38.48631	21.0	0.0	3.8408694	3.8408694	3.841679459399263	3.841679459399263	1008	23184
24.68160915374756	23	72.41254	26.032162	118.42609	-1.015172	21.0	0.0	3.4482157	3.4482157	3.4490861018169943	3.4490861018169943	1008	24192
25.602373600006104	24	72.14965	24.286736	108.31472	8.607782	21.0	0.0	3.4356976	3.4356976	3.436521259236785	3.436521259236785	1008	25200
26.564746618270874	25	77.52427	19.775848	118.11134	29.079943	21.0	0.0	3.6916318	3.6916318	3.6923801306877144	3.6923801306877144	1008	26208
27.441899299621582	26	77.0843	23.173532	118.329025	28.898987	21.0	0.0	3.670681	3.670681	3.6714379838604074	3.6714379838604074	1008	27216
28.71818447113037	27	78.30629	22.553282	118.40744	28.595482	21.0	0.0	3.728871	3.728871	3.7296518755390426	3.7296518755390426	1008	28224
29.447999477386475	28	82.29603	23.388462	118.47423	-0.7285594	21.0	0.0	3.9188585	3.9188585	3.9195627305707883	3.9195627305707883	1008	29232
30.64160990715027	29	86.969734	19.565441	127.9373	38.54486	21.0	0.0	4.141416	4.141416	4.142156749291124	4.142156749291124	1008	30240
31.871496438980103	30	83.040825	25.889847	118.47156	-0.94281685	21.0	0.0	3.954325	3.954325	3.955031530399581	3.955031530399581	1008	31248
32.62984251976013	31	87.6604	16.313356	118.31669	58.49952	21.0	0.0	4.174305	4.174305	4.174945575158681	4.174945575158681	1008	32256
33.767232179641724	32	86.35758	24.372032	137.7143	28.553734	21.0	0.0	4.1122656	4.1122656	4.112929324763614	4.112929324763614	1008	33264
34.92851638793945	33	91.254295	15.936731	118.38369	48.657356	21.0	0.0	4.3454423	4.3454423	4.346074365279094	4.346074365279094	1008	34272
35.835284948349	34	96.21679	19.281015	138.05318	48.492615	21.0	0.0	4.5817513	4.5817513	4.582318656396607	4.582318656396607	1008	35280
37.01810598373413	35	95.122154	21.825462	137.60208	18.718174	21.0	0.0	4.5296264	4.5296264	4.530226310495017	4.530226310495017	1008	36288
38.07726263999939	36	96.97741	16.779886	127.96383	58.559258	21.0	0.0	4.6179724	4.6179724	4.618552721942837	4.618552721942837	1008	37296
38.9922616481781	37	102.53025	16.885925	127.78365	58.649036	21.0	0.0	4.882393	4.882393	4.882917120990447	4.882917120990447	1008	38304
40.22031307220459	38	100.87113	14.994714	127.96927	68.0657	21.0	0.0	4.803387	4.803387	4.803924368812446	4.803924368812446	1008	39312
41.25830960273743	39	102.624825	15.656896	127.86662	58.444664	21.0	0.0	4.886897	4.886897	4.887404862887307	4.887404862887307	1008	40320
42.338701248168945	40	106.71179	15.430627	137.09225	68.45361	21.0	0.0	5.081514	5.081514	5.081997938933886	5.081997938933886	1008	41328
43.44445013999939	41	104.21696	13.489907	127.764366	78.07132	21.0	0.0	4.9627123	4.9627123	4.963220014960178	4.963220014960178	1008	42336
44.313032388687134	42	107.33758	14.737266	137.60127	68.41505	21.0	0.0	5.111314	5.111314	5.11179562894478	5.11179562894478	1008	43344
45.101706743240356	43	107.94192	17.680569	137.8296	28.914425	21.0	0.0	5.1400914	5.1400914	5.140563880768617	5.140563880768617	1008	44352
46.02458906173706	44	111.38644	18.690966	147.68138	58.424812	21.0	0.0	5.304116	5.304116	5.304573068338177	5.304573068338177	1008	45360
47.23589324951172	45	109.64687	16.240093	137.64806	68.03145	21.0	0.0	5.2212796	5.2212796	5.221764264509577	5.221764264509577	1008	46368
48.59456515312195	46	113.56582	13.003744	137.73415	78.42924	21.0	0.0	5.407896	5.407896	5.408325972850088	5.408325972850088	1008	47376
49.93221092224121	47	113.39333	11.030194	137.57083	88.01745	21.0	0.0	5.399683	5.399683	5.400121279837997	5.400121279837997	1008	48384
50.85909461975098	48	111.074	14.052579	137.63712	78.0183	21.0	0.0	5.289238	5.289238	5.289680338536697	5.289680338536697	1008	49392
51.81322479248047	49	112.14771	14.134931	147.11264	78.0357	21.0	0.0	5.340367	5.340367	5.340778496434274	5.340778496434274	1008	50400
52.73646926879883	50	110.277794	13.422282	137.44926	68.28042	21.0	0.0	5.251323	5.251323	5.25174816669215	5.25174816669215	1008	51408
53.785321950912476	51	113.361336	15.860245	147.37392	77.88649	21.0	0.0	5.3981595	5.3981595	5.398589056918884	5.398589056918884	1008	52416
55.22682523727417	52	111.30192	16.07658	147.49686	68.17351	21.0	0.0	5.300091	5.300091	5.300508138108635	5.300508138108635	1008	53424
56.24930214881897	53	116.21741	10.995681	137.4972	88.2465	21.0	0.0	5.534162	5.534162	5.53455187136924	5.53455187136924	1008	54432
57.14078688621521	54	114.759796	13.936392	146.86266	87.28235	21.0	0.0	5.4647527	5.4647527	5.465153212111802	5.465153212111802	1008	55440
58.36252164840698	55	117.618004	14.39086	146.87958	78.474045	21.0	0.0	5.6008573	5.6008573	5.6012448190362	5.6012448190362	1008	56448
59.42211961746216	56	117.740234	11.114017	137.60338	87.534966	21.0	0.0	5.606678	5.606678	5.607067791852669	5.607067791852669	1008	57456
60.670978307724	57	111.58609	16.897427	147.00955	67.87355	21.0	0.0	5.3136234	5.3136234	5.314017350635624	5.314017350635624	1008	58464
61.69097876548767	58	117.94756	10.2650795	137.3702	97.412506	21.0	0.0	5.6165504	5.6165504	5.616926321226896	5.616926321226896	1008	59472
62.77236819267273	59	116.52069	10.724284	137.54218	87.24262	21.0	0.0	5.5486045	5.5486045	5.5489816784587696	5.5489816784587696	1008	60480
63.98158144950867	60	120.81399	11.2631235	147.29764	88.3221	21.0	0.0	5.7530475	5.7530475	5.753392125867472	5.753392125867472	1008	61488
64.92947936058044	61	120.80068	13.8794	147.47641	78.20551	21.0	0.0	5.7524133	5.7524133	5.752777765817715	5.752777765817715	1008	62496
66.02235460281372	62	121.53034	13.291747	147.04225	87.500984	21.0	0.0	5.78716	5.78716	5.787514417977011	5.787514417977011	1008	63504
67.13583278656006	63	117.65381	13.001443	147.06963	87.91995	21.0	0.0	5.602563	5.602563	5.602925562334629	5.602925562334629	1008	64512
68.36307787895203	64	120.64037	12.157646	137.3716	87.78239	21.0	0.0	5.7447796	5.7447796	5.745132629986859	5.745132629986859	1008	65520
69.67968392372131	65	120.27234	12.895804	146.58746	97.196594	21.0	0.0	5.7272544	5.7272544	5.72760300601964	5.72760300601964	1008	66528
71.06984615325928	66	121.43313	11.452514	146.77518	87.44819	21.0	0.0	5.7825294	5.7825294	5.782876103416804	5.782876103416804	1008	67536
72.30117344856262	67	119.56155	13.684244	147.20982	77.75567	21.0	0.0	5.693408	5.693408	5.693760913046877	5.693760913046877	1008	68544
73.29808044433594	68	119.5379	11.968959	137.04996	87.29935	21.0	0.0	5.6922812	5.6922812	5.692631661723275	5.692631661723275	1008	69552
74.26615858078003	69	120.953285	12.407092	147.06699	87.33912	21.0	0.0	5.75968	5.75968	5.760022697984818	5.760022697984818	1008	70560
75.07597279548645	70	125.67077	9.608482	146.59567	107.21789	21.0	0.0	5.984322	5.984322	5.984630997001645	5.984630997001645	1008	71568
75.9581229686737	71	123.349724	11.32228	156.63855	97.28009	21.0	0.0	5.8737965	5.8737965	5.874132394712181	5.874132394712181	1008	72576
76.71315813064575	72	125.779564	11.896177	157.13385	97.41162	21.0	0.0	5.989503	5.989503	5.989822034598849	5.989822034598849	1008	73584
77.47910523414612	73	130.5301	9.140342	146.90976	97.69245	21.0	0.0	6.2157197	6.2157197	6.216019025788406	6.216019025788406	1008	74592
78.28957009315491	74	126.05843	9.84137	147.00896	106.751495	21.0	0.0	6.0027823	6.0027823	6.003092776383678	6.003092776383678	1008	75600
79.12497544288635	75	126.82755	10.608539	147.18684	96.90831	21.0	0.0	6.0394073	6.0394073	6.039711073651416	6.039711073651416	1008	76608
79.99741458892822	76	129.64514	11.678818	147.24901	97.17715	21.0	0.0	6.1735783	6.1735783	6.173874933341541	6.173874933341541	1008	77616
80.90683221817017	77	128.23155	11.959481	146.88254	87.22369	21.0	0.0	6.1062646	6.1062646	6.106566309522068	6.106566309522068	1008	78624
81.56905007362366	78	126.90103	11.866187	146.8977	97.52079	21.0	0.0	6.0429063	6.0429063	6.043200130849856	6.043200130849856	1008	79632
82.29760026931763	79	125.327644	13.098396	146.44133	77.721176	21.0	0.0	5.9679837	5.9679837	5.9682954122100105	5.9682954122100105	1008	80640
83.02953171730042	80	128.72572	11.293281	155.97987	106.564514	21.0	0.0	6.1297956	6.1297956	6.130077696733137	6.130077696733137	1008	81648
83.97355318069458	81	129.3268	10.382145	147.13571	106.876366	21.0	0.0	6.158419	6.158419	6.158713140660713	6.158713140660713	1008	82656
84.63541293144226	82	127.294495	11.249329	146.48409	87.04458	21.0	0.0	6.0616426	6.0616426	6.061935863913048	6.061935863913048	1008	83664
85.51770877838135	83	125.84088	12.439686	146.57875	97.14194	21.0	0.0	5.9924235	5.9924235	5.992717004770835	5.992717004770835	1008	84672
86.19122552871704	84	130.3158	10.3807125	147.04822	106.572845	21.0	0.0	6.205514	6.205514	6.205799628394059	6.205799628394059	1008	85680
86.8015489578247	85	129.72931	8.486934	146.572	116.621284	21.0	0.0	6.177586	6.177586	6.177862337409984	6.177862337409984	1008	86688
87.55066895484924	86	129.14833	11.100396	156.30292	97.150604	21.0	0.0	6.149921	6.149921	6.150205044472549	6.150205044472549	1008	87696
88.2814257144928	87	130.3324	9.060651	147.22525	107.3073	21.0	0.0	6.206305	6.206305	6.206575227680844	6.206575227680844	1008	88704
89.0635507106781	88	128.64275	12.318823	146.90227	97.23532	21.0	0.0	6.125845	6.125845	6.126132694811405	6.126132694811405	1008	89712
90.04346442222595	89	130.73135	10.151952	155.85791	106.95045	21.0	0.0	6.2253027	6.2253027	6.225581116768199	6.225581116768199	1008	90720
90.74870371818542	90	130.55492	8.888497	146.67516	116.58566	21.0	0.0	6.2169003	6.2169003	6.217169224834318	6.217169224834318	1008	91728
91.53241419792175	91	131.29462	8.915908	146.73518	97.79211	21.0	0.0	6.252125	6.252125	6.25238817315052	6.25238817315052	1008	92736
92.148756980896	92	132.84305	7.680755	146.48819	116.244	21.0	0.0	6.3258595	6.3258595	6.326117293070956	6.326117293070956	1008	93744
92.82703709602356	93	131.77852	10.138625	146.4696	107.298256	21.0	0.0	6.2751684	6.2751684	6.275419350435395	6.275419350435395	1008	94752
93.70633959770203	94	133.83253	8.841883	156.14415	107.227905	21.0	0.0	6.3729777	6.3729777	6.373229238472188	6.373229238472188	1008	95760
94.5437490940094	95	136.09807	7.796946	156.18723	126.290924	21.0	0.0	6.4808607	6.4808607	6.481097931888558	6.481097931888558	1008	96768
95.52694177627563	96	132.17761	8.471838	155.63841	116.57773	21.0	0.0	6.294172	6.294172	6.294434809532037	6.294434809532037	1008	97776
96.23603987693787	97	134.62358	10.101828	155.80013	97.39913	21.0	0.0	6.4106464	6.4106464	6.410894209739068	6.410894209739068	1008	98784
97.09318566322327	98	134.3629	12.557245	156.1679	96.82193	21.0	0.0	6.3982334	6.3982334	6.398485771304139	6.398485771304139	1008	99792
97.98717474937439	99	132.73781	11.617799	156.19598	107.427025	21.0	0.0	6.3208485	6.3208485	6.321103435082044	6.321103435082044	1008	100800
