Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
3.870551586151123	0	-0.4051919	0.08755265	-0.23763196	-0.6309828	21.0	0.0	-0.019294852	-0.019294852	-0.016315776773828516	-0.016315776773828516	1008	1008
5.754200220108032	1	-0.39495268	0.07231674	-0.24885534	-0.5364953	21.0	0.0	-0.018807273	-0.018807273	-0.016541576596812272	-0.016541576596812272	1008	2016
6.3505449295043945	2	-0.4220426	0.08160852	-0.23153515	-0.58475727	21.0	0.0	-0.020097267	-0.020097267	-0.018263527149261934	-0.018263527149261934	1008	3024
7.004335880279541	3	-0.42824808	0.08810639	-0.27984583	-0.6053173	21.0	0.0	-0.020392766	-0.020392766	-0.018399484702546192	-0.018399484702546192	1008	4032
7.593442916870117	4	-0.45708585	0.098821916	-0.27375126	-0.71656084	21.0	0.0	-0.021765994	-0.021765994	-0.01991524015543422	-0.01991524015543422	1008	5040
8.338722705841064	5	-0.41467068	0.101039775	-0.19387983	-0.755317	21.0	0.0	-0.01974622	-0.01974622	-0.018157900106420755	-0.018157900106420755	1008	6048
8.991868019104004	6	-0.42688242	0.10931396	-0.26994234	-0.731583	21.0	0.0	-0.020327738	-0.020327738	-0.01865038442765289	-0.01865038442765289	1008	7056
9.873719453811646	7	-0.45267388	0.09829909	-0.26422408	-0.7406935	21.0	0.0	-0.021555899	-0.021555899	-0.019896714039308195	-0.019896714039308195	1008	8064
11.051960229873657	8	-0.4622856	0.111338735	-0.21604472	-0.7178919	21.0	0.0	-0.0220136	-0.0220136	-0.020321632077201605	-0.020321632077201605	1008	9072
12.342586278915405	9	0.73903894	4.757189	29.08818	-0.8155769	21.0	0.0	0.03519233	0.03519233	0.03719244511083204	0.03719244511083204	1008	10080
13.520777463912964	10	0.7422187	5.9360933	29.256031	-0.80701244	21.0	0.0	0.03534374	0.03534374	0.037398046588588994	0.037398046588588994	1008	11088
14.740571737289429	11	1.9682771	10.239996	59.1278	-0.7069233	21.0	0.0	0.09372749	0.09372749	0.09560471817796004	0.09560471817796004	1008	12096
15.5835702419281	12	7.92915	18.385239	89.04577	-0.78179467	21.0	0.0	0.3775786	0.3775786	0.37945770167648585	0.37945770167648585	1008	13104
16.714016437530518	13	11.462517	19.109886	59.240723	-0.8759785	21.0	0.0	0.54583406	0.54583406	0.5475202449655557	0.5475202449655557	1008	14112
17.80539083480835	14	7.4798064	18.44792	78.95628	-0.7504726	21.0	0.0	0.3561813	0.3561813	0.35777456593222173	0.35777456593222173	1008	15120
18.944190740585327	15	10.404119	20.946821	89.24784	-0.943423	21.0	0.0	0.49543422	0.49543422	0.49709886651652785	0.49709886651652785	1008	16128
20.240890979766846	16	17.200544	21.185108	88.93012	-0.7738436	21.0	0.0	0.81907356	0.81907356	0.8205082880751928	0.8205082880751928	1008	17136
21.486390113830566	17	25.529566	26.982954	98.91555	-0.8220137	21.0	0.0	1.2156936	1.2156936	1.217181793124606	1.217181793124606	1008	18144
22.580989122390747	18	30.47965	25.902672	79.09246	-0.81734926	21.0	0.0	1.4514118	1.4514118	1.4528296244595367	1.4528296244595367	1008	19152
23.85543656349182	19	34.82439	27.620815	88.96248	-0.6834861	21.0	0.0	1.6583043	1.6583043	1.659588461514255	1.659588461514255	1008	20160
25.128776788711548	20	33.36081	27.3816	108.57636	-0.7467657	21.0	0.0	1.5886099	1.5886099	1.5897740954262758	1.5897740954262758	1008	21168
26.368398189544678	21	41.395794	26.905294	89.20561	-0.83278483	21.0	0.0	1.9712284	1.9712284	1.9723320103615318	1.9723320103615318	1008	22176
27.96405839920044	22	47.590977	24.949131	98.86438	-0.7313155	21.0	0.0	2.266237	2.266237	2.267320129211991	2.267320129211991	1008	23184
29.123210430145264	23	46.95726	25.040817	98.78237	-0.7663014	21.0	0.0	2.2360597	2.2360597	2.237125997454145	2.237125997454145	1008	24192
30.3031485080719	24	53.552746	25.089787	108.238434	-0.6988377	21.0	0.0	2.5501306	2.5501306	2.551180356263432	2.551180356263432	1008	25200
31.35684037208557	25	64.534294	22.996794	98.81517	-0.71418875	21.0	0.0	3.0730615	3.0730615	3.074023529667792	3.074023529667792	1008	26208
32.35044050216675	26	59.742844	26.685648	108.723015	-0.87457484	21.0	0.0	2.8448973	2.8448973	2.8458237565608777	2.8458237565608777	1008	27216
33.47225594520569	27	62.19246	24.31712	108.35873	-0.79487514	21.0	0.0	2.9615455	2.9615455	2.9624834360273398	2.9624834360273398	1008	28224
34.327916383743286	28	69.19178	26.26203	128.61136	-0.8655354	21.0	0.0	3.2948468	3.2948468	3.29575370040866	3.29575370040866	1008	29232
35.37684774398804	29	69.235756	24.70774	108.861115	8.754743	21.0	0.0	3.2969406	3.2969406	3.2977267093656204	3.2977267093656204	1008	30240
36.41328716278076	30	66.93253	29.01617	118.60524	-1.0096686	21.0	0.0	3.1872633	3.1872633	3.1881048801927117	3.1881048801927117	1008	31248
37.527668714523315	31	68.57876	25.664639	128.44312	-1.0805875	21.0	0.0	3.265655	3.265655	3.2664339394910824	3.2664339394910824	1008	32256
38.48494267463684	32	67.309135	23.270184	118.30571	18.757738	21.0	0.0	3.2051973	3.2051973	3.2059597341507886	3.2059597341507886	1008	33264
39.53663659095764	33	74.80194	22.60311	108.768814	19.001171	21.0	0.0	3.5619972	3.5619972	3.5626957201607627	3.5626957201607627	1008	34272
40.54654836654663	34	71.23336	22.4626	108.77396	8.981738	21.0	0.0	3.3920648	3.3920648	3.3927818652428625	3.3927818652428625	1008	35280
41.7511203289032	35	73.671	24.91864	118.38332	-1.2434084	21.0	0.0	3.5081425	3.5081425	3.5088499332607688	3.5088499332607688	1008	36288
43.05186986923218	36	73.05988	22.52197	118.78887	28.726257	21.0	0.0	3.4790423	3.4790423	3.4797334081148725	3.4797334081148725	1008	37296
44.436187744140625	37	70.561	22.40816	118.53509	19.055635	21.0	0.0	3.3600473	3.3600473	3.3607080230176103	3.3607080230176103	1008	38304
45.581886291503906	38	71.1782	28.151035	128.40393	8.833656	21.0	0.0	3.3894384	3.3894384	3.3901215539672327	3.3901215539672327	1008	39312
46.57322406768799	39	75.78262	20.005083	108.66829	9.090496	21.0	0.0	3.6086965	3.6086965	3.6093318496806366	3.6093318496806366	1008	40320
47.956382751464844	40	75.316765	23.001347	128.38638	9.046442	21.0	0.0	3.5865123	3.5865123	3.5871374688530566	3.5871374688530566	1008	41328
49.04049372673035	41	68.886505	25.548622	118.37684	-0.8867148	21.0	0.0	3.28031	3.28031	3.2809518680815812	3.2809518680815812	1008	42336
50.35912847518921	42	78.64221	21.413208	138.54558	28.641825	21.0	0.0	3.7448673	3.7448673	3.7454843167760723	3.7454843167760723	1008	43344
51.33760905265808	43	77.40884	21.41208	118.86381	38.749588	21.0	0.0	3.686135	3.686135	3.686756478792251	3.686756478792251	1008	44352
52.33533525466919	44	77.16781	23.70978	108.65858	18.273464	21.0	0.0	3.6746576	3.6746576	3.675223061658507	3.675223061658507	1008	45360
53.6559534072876	45	81.9434	18.574448	118.493965	48.60439	21.0	0.0	3.9020667	3.9020667	3.902616177311233	3.902616177311233	1008	46368
54.653948068618774	46	80.31121	23.27382	118.4158	28.598879	21.0	0.0	3.8243432	3.8243432	3.824893046120156	3.824893046120156	1008	47376
55.85172414779663	47	82.51028	20.293922	118.59764	38.94703	21.0	0.0	3.9290607	3.9290607	3.9295849379727095	3.9295849379727095	1008	48384
57.17933225631714	48	85.22024	19.929995	128.2111	38.51403	21.0	0.0	4.058107	4.058107	4.058645811531705	4.058645811531705	1008	49392
57.98930525779724	49	88.960365	19.375391	128.55693	48.390026	21.0	0.0	4.236208	4.236208	4.236697492689352	4.236697492689352	1008	50400
58.63829970359802	50	83.96802	16.838285	118.508736	48.588814	21.0	0.0	3.9984767	3.9984767	3.9989852678718494	3.9989852678718494	1008	51408
59.72977876663208	51	84.14469	21.2866	118.43949	28.384274	21.0	0.0	4.00689	4.00689	4.0073936560147745	4.0073936560147745	1008	52416
60.48455572128296	52	89.95742	19.813065	118.35144	28.780067	21.0	0.0	4.283686	4.283686	4.284165073489236	4.284165073489236	1008	53424
61.319079637527466	53	86.04276	20.727657	118.72633	29.057957	21.0	0.0	4.097274	4.097274	4.097758562287165	4.097758562287165	1008	54432
62.183428049087524	54	78.9715	25.98901	128.10846	8.877816	21.0	0.0	3.7605474	3.7605474	3.7610568388855175	3.7610568388855175	1008	55440
63.12452840805054	55	83.34973	17.47358	108.66186	48.881958	21.0	0.0	3.9690351	3.9690351	3.9695135469562635	3.9695135469562635	1008	56448
64.34480881690979	56	84.40859	24.075245	128.35744	-1.0889993	21.0	0.0	4.019457	4.019457	4.019938554849194	4.019938554849194	1008	57456
65.05876684188843	57	86.65339	22.743013	128.35141	-1.1509145	21.0	0.0	4.126352	4.126352	4.126822913712055	4.126822913712055	1008	58464
66.03999376296997	58	86.700966	18.46316	128.5797	38.57959	21.0	0.0	4.1286182	4.1286182	4.1290960203276	4.1290960203276	1008	59472
67.2265956401825	59	89.145485	21.813385	128.3609	38.893703	21.0	0.0	4.2450233	4.2450233	4.245461749824129	4.245461749824129	1008	60480
68.0176169872284	60	89.80067	21.163343	118.46264	38.792027	21.0	0.0	4.276222	4.276222	4.276662102361537	4.276662102361537	1008	61488
69.08957576751709	61	94.10276	18.992044	118.59198	38.76598	21.0	0.0	4.481084	4.481084	4.481519295196815	4.481519295196815	1008	62496
70.09978818893433	62	86.110985	17.761995	118.367035	38.93987	21.0	0.0	4.100523	4.100523	4.100968236475606	4.100968236475606	1008	63504
71.19391584396362	63	86.425964	21.207357	128.17984	28.679165	21.0	0.0	4.1155214	4.1155214	4.1159697381389115	4.1159697381389115	1008	64512
72.17019987106323	64	92.636665	19.74059	127.974594	28.61779	21.0	0.0	4.4112706	4.4112706	4.411757118930763	4.411757118930763	1008	65520
73.46834325790405	65	97.07061	17.90953	128.48532	39.018	21.0	0.0	4.6224093	4.6224093	4.622844220477765	4.622844220477765	1008	66528
74.47946453094482	66	89.98694	17.66554	128.20802	48.74993	21.0	0.0	4.2850924	4.2850924	4.2855156457649155	4.2855156457649155	1008	67536
75.52734661102295	67	88.51145	15.957912	118.28045	38.894447	21.0	0.0	4.2148314	4.2148314	4.215267142313483	4.215267142313483	1008	68544
76.20667695999146	68	89.78188	17.926682	118.31368	39.129936	21.0	0.0	4.2753277	4.2753277	4.275750632152005	4.275750632152005	1008	69552
77.07282662391663	69	90.21341	18.987152	128.32774	38.609436	21.0	0.0	4.2958765	4.2958765	4.296285086643685	4.296285086643685	1008	70560
77.87023115158081	70	91.293144	18.193335	118.71151	38.88114	21.0	0.0	4.347293	4.347293	4.347722313812003	4.347722313812003	1008	71568
78.55890679359436	71	98.077675	16.319939	128.17195	58.666225	21.0	0.0	4.670366	4.670366	4.670766516514578	4.670766516514578	1008	72576
79.3084671497345	72	88.1092	18.481941	117.9259	18.65627	21.0	0.0	4.1956763	4.1956763	4.1960909909285515	4.1960909909285515	1008	73584
79.96625995635986	73	93.47828	17.278044	118.46259	48.932457	21.0	0.0	4.451347	4.451347	4.451748813270447	4.451748813270447	1008	74592
80.6221354007721	74	89.17016	15.884294	128.15627	58.791428	21.0	0.0	4.246197	4.246197	4.246642970193479	4.246642970193479	1008	75600
81.4118857383728	75	93.48416	18.225674	127.75189	28.812925	21.0	0.0	4.451627	4.451627	4.452037472528238	4.452037472528238	1008	76608
82.35107111930847	76	89.170715	20.093496	128.21375	28.85982	21.0	0.0	4.2462244	4.2462244	4.246660536506274	4.246660536506274	1008	77616
82.99753093719482	77	94.35962	16.05232	118.489716	58.536865	21.0	0.0	4.493315	4.493315	4.493715375035535	4.493715375035535	1008	78624
83.58543062210083	78	96.20405	20.285387	137.96149	48.73619	21.0	0.0	4.5811453	4.5811453	4.581537467327688	4.581537467327688	1008	79632
84.29049110412598	79	94.35166	17.492956	128.07722	58.482376	21.0	0.0	4.4929366	4.4929366	4.49334304930405	4.49334304930405	1008	80640
85.17236137390137	80	91.05167	18.320524	128.15685	58.483395	21.0	0.0	4.3357935	4.3357935	4.336203450781541	4.336203450781541	1008	81648
85.96472239494324	81	91.863976	16.240335	128.36075	58.6949	21.0	0.0	4.374475	4.374475	4.374883136241707	4.374883136241707	1008	82656
86.6749176979065	82	92.27444	14.711449	128.593	58.72554	21.0	0.0	4.3940206	4.3940206	4.394408504708153	4.394408504708153	1008	83664
87.67609429359436	83	95.55715	17.525652	128.29832	48.552643	21.0	0.0	4.550341	4.550341	4.550740111263734	4.550740111263734	1008	84672
88.41671705245972	84	91.109505	14.950234	128.21933	58.776276	21.0	0.0	4.338548	4.338548	4.338954851103791	4.338954851103791	1008	85680
89.11803078651428	85	86.99047	17.733845	128.64192	38.855667	21.0	0.0	4.1424036	4.1424036	4.142825560503086	4.142825560503086	1008	86688
89.9839837551117	86	89.2207	16.746832	128.14966	58.575943	21.0	0.0	4.248605	4.248605	4.249022403661106	4.249022403661106	1008	87696
90.93032383918762	87	92.46046	17.938667	128.37389	58.605255	21.0	0.0	4.4028788	4.4028788	4.403278878123047	4.403278878123047	1008	88704
91.811687707901	88	94.40055	19.295097	128.21753	29.120796	21.0	0.0	4.4952645	4.4952645	4.495641057624557	4.495641057624557	1008	89712
92.50176930427551	89	91.891136	16.029053	118.54817	48.79876	21.0	0.0	4.375768	4.375768	4.376160453879715	4.376160453879715	1008	90720
93.23984503746033	90	93.92334	17.13791	128.46774	28.924137	21.0	0.0	4.47254	4.47254	4.472935938083411	4.472935938083411	1008	91728
94.11490774154663	91	91.41376	24.696632	128.4741	-1.320297	21.0	0.0	4.353036	4.353036	4.353467188613179	4.353467188613179	1008	92736
94.81939101219177	92	95.31857	16.707325	128.4535	58.83008	21.0	0.0	4.538979	4.538979	4.539369810708547	4.539369810708547	1008	93744
95.74429702758789	93	91.62905	19.161194	118.57603	48.58966	21.0	0.0	4.363288	4.363288	4.363683456495056	4.363683456495056	1008	94752
96.71196937561035	94	93.83441	19.987188	138.22827	28.422712	21.0	0.0	4.468305	4.468305	4.4687211546177465	4.4687211546177465	1008	95760
97.61041688919067	95	92.03483	19.34341	128.30109	38.852726	21.0	0.0	4.382611	4.382611	4.383008382427292	4.383008382427292	1008	96768
98.39392876625061	96	97.14408	19.627497	137.86197	38.843655	21.0	0.0	4.625909	4.625909	4.626266141940938	4.626266141940938	1008	97776
99.30606317520142	97	97.094185	24.964642	138.14934	8.879428	21.0	0.0	4.623533	4.623533	4.623906088243197	4.623906088243197	1008	98784
100.59702849388123	98	100.65994	16.473503	137.87065	58.678352	21.0	0.0	4.793331	4.793331	4.793677241170572	4.793677241170572	1008	99792
101.68966054916382	99	100.58557	18.695776	128.21837	58.30179	21.0	0.0	4.789789	4.789789	4.7901323728358545	4.7901323728358545	1008	100800
