Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
32.60470938682556	47	102.63294	13.551025	128.20491	77.92174	21.0	0.0	4.8872824	4.8872824	4.8872824	4.8872824	1008	48384
33.72315549850464	48	105.98373	15.473307	138.15005	78.072716	21.0	0.0	5.046844	5.046844	5.046844	5.046844	1008	49392
34.761229038238525	49	110.477356	12.820333	138.06004	78.1993	21.0	0.0	5.2608266	5.2608266	5.2608266	5.2608266	1008	50400
35.7604022026062	50	105.9614	14.497682	128.40584	48.883537	21.0	0.0	5.045781	5.045781	5.045781	5.045781	1008	51408
37.06500792503357	51	106.16038	11.638581	127.90895	78.56463	21.0	0.0	5.0552564	5.0552564	5.0552564	5.0552564	1008	52416
38.15641641616821	52	108.69931	14.155205	137.90358	68.70243	21.0	0.0	5.1761575	5.1761575	5.1761575	5.1761575	1008	53424
39.18844962120056	53	108.388855	13.00683	138.06055	78.4944	21.0	0.0	5.161374	5.161374	5.161374	5.161374	1008	54432
40.34868884086609	54	110.39246	15.481253	138.1812	68.395096	21.0	0.0	5.256784	5.256784	5.256784	5.256784	1008	55440
41.15974974632263	55	113.70694	12.776671	137.95331	77.71611	21.0	0.0	5.414616	5.414616	5.414616	5.414616	1008	56448
42.155741453170776	56	112.38962	13.648109	137.81647	87.999	21.0	0.0	5.3518867	5.3518867	5.3518867	5.3518867	1008	57456
43.02979493141174	57	114.50104	12.727039	137.64346	87.91216	21.0	0.0	5.45243	5.45243	5.45243	5.45243	1008	58464
43.78733038902283	58	115.05067	11.570563	137.51173	87.8412	21.0	0.0	5.478604	5.478604	5.478604	5.478604	1008	59472
44.829763889312744	59	115.24825	11.565693	147.5631	87.984436	21.0	0.0	5.488012	5.488012	5.488012	5.488012	1008	60480
45.84235215187073	60	117.934074	14.25905	147.4058	78.21039	21.0	0.0	5.6159086	5.6159086	5.6159086	5.6159086	1008	61488
46.69274306297302	61	115.40725	13.437629	147.38805	87.65575	21.0	0.0	5.495583	5.495583	5.495583	5.495583	1008	62496
47.894338607788086	62	120.13969	14.58427	137.9101	88.127365	21.0	0.0	5.7209377	5.7209377	5.7209377	5.7209377	1008	63504
49.00623822212219	63	123.02537	10.470356	147.44733	97.8919	21.0	0.0	5.8583508	5.8583508	5.8583508	5.8583508	1008	64512
49.88497567176819	64	117.460365	13.362329	137.68262	78.42557	21.0	0.0	5.593351	5.593351	5.593351	5.593351	1008	65520
50.8660101890564	65	117.61671	10.399826	137.55467	88.152466	21.0	0.0	5.6007957	5.6007957	5.6007957	5.6007957	1008	66528
51.98616909980774	66	115.30371	14.747976	137.64821	78.61699	21.0	0.0	5.490653	5.490653	5.490653	5.490653	1008	67536
52.91349673271179	67	115.93836	15.323025	147.68143	78.116325	21.0	0.0	5.520874	5.520874	5.520874	5.520874	1008	68544
53.95239305496216	68	121.686485	11.874664	137.74422	88.13972	21.0	0.0	5.7945943	5.7945943	5.7945943	5.7945943	1008	69552
54.96478796005249	69	122.68085	13.460509	147.44989	87.58387	21.0	0.0	5.841945	5.841945	5.841945	5.841945	1008	70560
56.02754092216492	70	119.20593	12.410969	137.77583	87.933044	21.0	0.0	5.6764727	5.6764727	5.6764727	5.6764727	1008	71568
57.41281604766846	71	123.05178	12.137441	147.90002	97.47104	21.0	0.0	5.859609	5.859609	5.859609	5.859609	1008	72576
58.75607991218567	72	120.33435	11.890879	137.57634	87.93687	21.0	0.0	5.730207	5.730207	5.730207	5.730207	1008	73584
59.870670318603516	73	124.25466	11.265815	147.71161	107.600136	21.0	0.0	5.9168887	5.9168887	5.9168887	5.9168887	1008	74592
60.919147968292236	74	124.07498	11.158998	147.8533	97.49872	21.0	0.0	5.9083323	5.9083323	5.9083323	5.9083323	1008	75600
61.8624746799469	75	121.41378	12.012361	147.34981	88.15307	21.0	0.0	5.7816086	5.7816086	5.7816086	5.7816086	1008	76608
62.92508149147034	76	122.59075	15.2417555	147.57832	87.72533	21.0	0.0	5.837654	5.837654	5.837654	5.837654	1008	77616
63.86341905593872	77	120.59265	10.953695	147.3441	88.360535	21.0	0.0	5.7425075	5.7425075	5.7425075	5.7425075	1008	78624
64.78910303115845	78	122.990814	11.954314	147.10182	87.59869	21.0	0.0	5.856706	5.856706	5.856706	5.856706	1008	79632
65.82372331619263	79	124.19733	8.358371	137.59454	97.85681	21.0	0.0	5.9141583	5.9141583	5.9141583	5.9141583	1008	80640
66.84660005569458	80	126.06872	13.073161	147.7655	97.85316	21.0	0.0	6.0032725	6.0032725	6.0032725	6.0032725	1008	81648
67.9470283985138	81	126.86027	12.961473	147.3217	87.83702	21.0	0.0	6.040965	6.040965	6.040965	6.040965	1008	82656
68.56118392944336	82	122.49004	12.891789	147.37424	78.23346	21.0	0.0	5.832859	5.832859	5.832859	5.832859	1008	83664
69.08783674240112	83	122.25669	13.836057	147.17326	87.6669	21.0	0.0	5.821747	5.821747	5.821747	5.821747	1008	84672
69.88509154319763	84	124.54719	9.587438	146.87486	97.80539	21.0	0.0	5.9308186	5.9308186	5.9308186	5.9308186	1008	85680
70.74676871299744	85	125.11436	9.203177	137.6687	107.30556	21.0	0.0	5.9578266	5.9578266	5.9578266	5.9578266	1008	86688
71.77892589569092	86	127.35593	10.797439	156.25189	97.70402	21.0	0.0	6.064568	6.064568	6.064568	6.064568	1008	87696
72.79550051689148	87	126.11731	11.576637	157.04279	97.44629	21.0	0.0	6.005586	6.005586	6.005586	6.005586	1008	88704
73.89607071876526	88	126.16811	10.419245	137.68877	97.732544	21.0	0.0	6.008005	6.008005	6.008005	6.008005	1008	89712
74.98329401016235	89	127.20211	12.998155	147.48987	87.951515	21.0	0.0	6.0572433	6.0572433	6.0572433	6.0572433	1008	90720
76.10210704803467	90	125.72025	11.079059	147.06418	97.78944	21.0	0.0	5.9866786	5.9866786	5.9866786	5.9866786	1008	91728
77.03621697425842	91	123.30579	11.619217	147.84361	97.54823	21.0	0.0	5.871705	5.871705	5.871705	5.871705	1008	92736
78.00131440162659	92	123.4649	11.339759	147.21025	97.664894	21.0	0.0	5.87928	5.87928	5.87928	5.87928	1008	93744
78.8659598827362	93	125.74585	11.995115	137.58441	67.818275	21.0	0.0	5.987897	5.987897	5.987897	5.987897	1008	94752
79.81617450714111	94	124.71274	12.373302	147.31555	97.484474	21.0	0.0	5.938702	5.938702	5.938702	5.938702	1008	95760
80.76652932167053	95	128.41742	11.252593	147.37288	98.03664	21.0	0.0	6.115115	6.115115	6.115115	6.115115	1008	96768
81.71566772460938	96	123.11334	12.872006	147.15051	88.080475	21.0	0.0	5.8625402	5.8625402	5.8625402	5.8625402	1008	97776
82.5383927822113	97	122.65745	13.090468	147.21298	77.62928	21.0	0.0	5.840831	5.840831	5.840831	5.840831	1008	98784
83.39990997314453	98	129.248	8.671287	147.11235	107.91618	21.0	0.0	6.1546664	6.1546664	6.1546664	6.1546664	1008	99792
84.21546053886414	99	121.88629	12.694863	146.79887	88.05649	21.0	0.0	5.804109	5.804109	5.804109	5.804109	1008	100800
