Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
1610.0743341445923	13	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.194336e-07	6.194336e-07	-0.6923981	0.00894422	0.0009028336	0.00023023132	0.69248843	30049	420686
1722.397614479065	14	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.463425e-07	1.463425e-07	-0.69326055	0.0026030573	0.00068146037	0.00036341115	0.6933286	30049	450735
1836.5097813606262	15	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.831892e-07	4.831892e-07	-0.69293976	0.008655673	0.0042409217	0.0018093047	0.6933639	30049	480784
1945.4992213249207	16	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.9796598e-07	2.9796598e-07	-0.6931718	0.003391338	3.3625576e-05	1.2072784e-05	0.6931753	30049	510833
2059.2074151039124	17	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.1662476e-07	1.1662476e-07	-0.6931473	0.00046959522	2.9075407e-05	3.177355e-06	0.6931502	30049	540882
2170.5201404094696	18	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-4.88727e-09	-4.88727e-09	-0.69314706	3.4247692e-05	2.1368694e-06	3.073519e-07	0.6931474	30049	570931
2285.565111875534	19	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.2618036e-08	7.2618036e-08	-0.69314784	0.0012255012	5.292683e-06	1.2140497e-06	0.6931485	30049	600980
2400.654692173004	20	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.8556105e-07	5.8556105e-07	-0.6931499	0.0024766596	0.00024223025	7.1251554e-05	0.6931742	30049	631029
2517.3955137729645	21	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.0182994e-07	4.0182994e-07	-0.69315016	0.0017470061	7.9110464e-07	1.03548885e-08	0.6931502	30049	661078
2631.7428107261658	22	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.2433323e-07	2.2433323e-07	-0.6931522	0.0027426528	0.00036894574	0.0002006082	0.6931891	30049	691127
2743.8170006275177	23	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.361015e-07	6.361015e-07	-0.6931609	0.005235708	0.0003973813	0.00018379021	0.6932006	30049	721176
2857.7449696063995	24	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.6018023e-08	4.6018023e-08	-0.6931471	0.0002463176	5.1347397e-06	1.4433408e-06	0.6931478	30049	751225
2973.9256608486176	25	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-8.5497794e-07	-8.5497794e-07	-0.6931575	0.004552536	0.0002514013	9.37893e-05	0.6931827	30049	781274
3081.8120222091675	26	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.5668705e-07	8.5668705e-07	-0.6931153	0.0023913237	0.0007572997	0.00031783342	0.69319105	30049	811323
3195.0542662143707	27	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.1412569e-07	-1.1412569e-07	-0.6931472	7.018447e-05	0.000269061	7.719067e-05	0.6931741	30049	841372
3303.711058616638	28	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.401678e-08	-5.401678e-08	-0.6936429	0.004657493	0.000182731	4.3986696e-05	0.6936611	30049	871421
3412.165740251541	29	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.6974533e-07	1.6974533e-07	-0.6931538	0.0036537922	1.6515507e-05	4.7928625e-06	0.6931555	30049	901470
3529.5371630191803	30	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.16125e-08	7.16125e-08	-0.6931472	0.00020848033	7.342824e-05	3.918747e-05	0.6931545	30049	931519
3643.291205883026	31	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.9124027e-07	2.9124027e-07	-0.693148	0.0012443364	0.0005489277	0.0002309076	0.69320285	30049	961568
3757.0007412433624	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.61289e-07	2.61289e-07	-0.69314796	0.0012218782	4.4844273e-05	1.7428125e-05	0.69315255	30049	991617
3870.3965463638306	33	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-9.60282e-08	-9.60282e-08	-0.69315	0.002341777	1.27015865e-05	3.556523e-06	0.69315124	30049	1021666
3983.9734613895416	34	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.4730765e-07	-5.4730765e-07	-0.6931589	0.0048625697	0.0025634354	0.0013421815	0.6934153	30049	1051715
4087.948946237564	35	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.2986193e-07	1.2986193e-07	-0.6931474	0.00065642915	0.00011291895	4.043488e-05	0.6931586	30049	1081764
4191.536018133163	36	0.06532663	0.9192273	13.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.00043277614	0.00043277614	-0.6931486	0.0015032165	3.0468138e-05	9.538972e-06	0.6931516	30049	1111813
4294.2814700603485	37	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.3776743e-07	4.3776743e-07	-0.69354415	0.006524105	0.000489519	0.00015542487	0.69359314	30049	1141862
4390.953469276428	38	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.6737066e-07	1.6737066e-07	-0.693153	0.0041342005	0.00016409974	3.8870705e-05	0.69316953	30049	1171911
4486.060865402222	39	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.7331728e-07	-2.7331728e-07	-0.6931859	0.0008106912	0.0001720378	6.0153823e-05	0.6932031	30049	1201960
4559.854357242584	40	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.2816397e-08	-5.2816397e-08	-0.693145	0.0014099174	0.00016048003	6.982079e-05	0.693161	30049	1232009
4629.020720005035	41	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.4510563e-07	3.4510563e-07	-0.6931555	0.00021250517	0.00018459187	5.9224694e-05	0.693174	30049	1262058
4698.46352314949	42	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.8161827e-06	-1.8161827e-06	-0.6921822	0.014045967	0.00761392	0.0037996615	0.69294345	30049	1292107
4767.478530406952	43	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.9889537e-07	3.9889537e-07	-0.69314766	0.001084671	0.00015703085	7.284735e-05	0.6931633	30049	1322156
4829.961431026459	44	0.09045226	1.2727761	18.0	0.0	151.0	0.0	0.0005990216	0.0005990216	0.0005987099	0.0005987099	-0.69314694	0.0011556083	0.00013977406	4.5520097e-05	0.69316095	30049	1352205
4887.126476287842	45	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.1347927e-07	-7.1347927e-07	-0.6927821	0.011487538	0.0011393498	0.0004006925	0.6928961	30049	1382254
4943.3300795555115	46	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.6467366e-07	4.6467366e-07	-0.69260657	0.0060824733	0.000610464	0.0003120268	0.69266754	30049	1412303
4998.050293684006	47	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.209943e-08	4.209943e-08	-0.6931471	0.0001490419	3.0961528e-06	1.0438429e-06	0.69314754	30049	1442352
5053.391541481018	48	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-8.548584e-07	-8.548584e-07	-0.69317424	0.0073563065	0.000119536315	4.397384e-05	0.69318616	30049	1472401
5106.88441824913	49	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.0425131e-06	-1.0425131e-06	-0.6917765	0.00919594	0.0006716235	0.00038312448	0.69184375	30049	1502450
5161.210639715195	50	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.6025668e-08	-3.6025668e-08	-0.6931472	0.00019779801	8.888958e-08	9.9246854e-08	0.6931472	30049	1532499
5213.431984901428	51	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.606591e-07	-3.606591e-07	-0.6931483	0.0014804308	0.0014771011	0.0009664267	0.69329596	30049	1562548
5267.331856250763	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.629796e-08	5.629796e-08	-0.6931473	0.00033730638	1.0187485e-06	2.181336e-07	0.6931474	30049	1592597
5318.787683725357	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.4492422e-07	3.4492422e-07	-0.69322056	0.0017739931	0.0003705888	0.0002478418	0.6932577	30049	1622646
5370.484896659851	54	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-9.91607e-08	-9.91607e-08	-0.69314855	0.0016803741	0.000607584	0.00031013414	0.69320935	30049	1652695
5422.25123000145	55	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.1718474e-07	-3.1718474e-07	-0.6931479	0.0011278959	3.8567836e-05	6.5638346e-06	0.6931517	30049	1682744
5474.762867450714	56	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.3937956e-09	-5.3937956e-09	-0.69314724	1.5527268e-05	2.3742142e-07	2.8445055e-07	0.6931473	30049	1712793
5526.902253627777	57	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.1665046e-07	5.1665046e-07	-0.69349897	0.0070302435	0.00016468765	4.5344335e-05	0.6935155	30049	1742842
5579.646119117737	58	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.9758863e-08	-3.9758863e-08	-0.6931505	0.0025661886	2.4974925e-05	6.7972187e-06	0.693153	30049	1772891
5631.56783080101	59	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.9083282e-08	2.9083282e-08	-0.6931474	0.0002826304	8.3456755e-05	4.450251e-05	0.6931557	30049	1802940
5683.715760707855	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.756618e-07	6.756618e-07	-0.6931472	2.9087532e-05	0.00017779769	4.5563735e-05	0.69316494	30049	1832989
5736.753121614456	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.4176402e-07	-1.4176402e-07	-0.6931471	0.0003245175	3.499511e-05	2.7091457e-05	0.6931507	30049	1863038
5788.618365049362	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.7845987e-07	3.7845987e-07	-0.6936399	0.0058942423	0.0008419474	0.0003855962	0.6937241	30049	1893087
5840.121863126755	63	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.1428038e-07	-1.1428038e-07	-0.6931473	0.0005472634	2.4311423e-05	9.456286e-06	0.6931498	30049	1923136
5891.32695889473	64	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.4066782e-07	-2.4066782e-07	-0.6931479	0.0011133541	4.7353524e-07	2.3463232e-07	0.693148	30049	1953185
5943.2014281749725	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.4809994e-07	8.4809994e-07	-0.6931622	0.0054667885	0.00015117678	3.3680255e-05	0.6931772	30049	1983234
5994.8160564899445	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.907668e-07	7.907668e-07	-0.69441986	0.014664803	0.0019234994	0.0010508788	0.6946123	30049	2013283
6045.843907117844	67	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.4917255e-08	-5.4917255e-08	-0.69315124	0.0026462704	0.00020126818	7.630955e-05	0.6931714	30049	2043332
6097.432934522629	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.5142616e-07	1.5142616e-07	-0.6931471	0.000119984164	3.6217764e-07	2.9277633e-08	0.6931472	30049	2073381
6149.404063940048	69	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.394942e-07	-2.394942e-07	-0.6931474	0.0007844269	7.7340315e-05	3.1145337e-05	0.69315517	30049	2103430
6201.577725410461	70	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.575506e-06	1.575506e-06	-0.6931752	0.0074937525	0.00015485931	2.1786618e-05	0.6931908	30049	2133479
6256.533626794815	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.974116e-07	2.974116e-07	-0.693148	0.0011603534	0.00063968275	0.00023202354	0.6932118	30049	2163528
6309.3383984565735	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.9067364e-07	4.9067364e-07	-0.693148	0.0013800263	0.00024884887	9.464432e-05	0.693173	30049	2193577
6363.15057516098	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.5881866e-07	2.5881866e-07	-0.6931475	0.0007240919	2.3847391e-05	1.4241965e-05	0.6931498	30049	2223626
6415.629242181778	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.545936e-07	5.545936e-07	-0.6931474	0.00056773465	0.0018019754	0.0009693595	0.69332755	30049	2253675
6467.607537031174	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.1864705e-08	-3.1864705e-08	-0.6931598	0.0018672053	7.341804e-05	4.168701e-05	0.69316703	30049	2283724
6519.4810626506805	76	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.5558643e-07	-2.5558643e-07	-0.69270295	0.0108103845	0.013772437	0.006463782	0.6940801	30049	2313773
6570.661818027496	77	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.109881e-07	-5.109881e-07	-0.6931631	0.001330572	0.00208577	0.0007227276	0.69337165	30049	2343822
6623.795965194702	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.8214175e-07	-1.8214175e-07	-0.6931491	0.0019184754	4.2405874e-05	1.6403828e-05	0.6931534	30049	2373871
6675.401601552963	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.4363873e-08	5.4363873e-08	-0.69314706	9.182099e-05	5.5579905e-05	1.2653666e-05	0.6931527	30049	2403920
6728.491239070892	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.9509334e-07	2.9509334e-07	-0.69314885	0.0015712109	0.00074737694	0.00041114134	0.69322354	30049	2433969
6781.061247825623	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.622196e-07	5.622196e-07	-0.69321644	0.0030242477	0.00022745723	8.248288e-05	0.6932392	30049	2464018
6832.550613641739	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.5233187e-08	5.5233187e-08	-0.6931554	0.004070279	5.0875577e-05	2.4546473e-05	0.69316053	30049	2494067
6885.189737558365	83	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.4744859e-08	-2.4744859e-08	-0.6931478	0.0010362267	6.498721e-05	4.981357e-05	0.6931542	30049	2524116
6937.154039144516	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.5941492e-06	1.5941492e-06	-0.6931528	0.0032803405	0.00058259175	0.00038950634	0.69321084	30049	2554165
6989.430258274078	85	0.06030151	0.84851736	12.0	0.0	151.0	0.0	0.00039934774	0.00039934774	0.000399262	0.000399262	-0.6928912	0.0036960014	6.844969e-05	2.8059829e-05	0.692898	30049	2584214
7041.494321107864	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.3288696e-08	-1.3288696e-08	-0.6931473	2.1040778e-05	9.08075e-06	3.5714893e-06	0.6931481	30049	2614263
7094.036738872528	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.650895e-08	7.650895e-08	-0.6931479	0.0013998909	0.00013755268	4.2788684e-05	0.6931616	30049	2644312
7145.807118654251	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-4.5058755e-07	-4.5058755e-07	-0.6931475	0.0013623282	0.00040280714	0.00016282553	0.69318783	30049	2674361
7197.613976716995	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.5910762e-07	-2.5910762e-07	-0.69314754	8.796573e-06	0.0004829135	9.000776e-05	0.69319594	30049	2704410
7251.200708150864	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.5975948e-07	1.5975948e-07	-0.6929795	0.0019415162	0.00013047598	4.757462e-05	0.69299245	30049	2734459
7304.466528177261	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-8.684223e-07	-8.684223e-07	-0.69314784	0.001129955	0.00011755859	3.4564127e-05	0.6931596	30049	2764508
7357.139120340347	92	0.0050251256	0.070709795	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	3.4183704e-05	3.4183704e-05	-0.6923963	0.008432941	0.0023982916	0.00072732207	0.69263613	30049	2794557
7409.396422624588	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.036749e-07	8.036749e-07	-0.69315207	0.0032643632	0.002423008	0.0011228453	0.69339424	30049	2824606
7461.642071247101	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.422875e-07	-1.422875e-07	-0.6931474	0.00066870457	9.881164e-07	6.1525867e-07	0.6931475	30049	2854655
7514.118544340134	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.591282e-07	1.591282e-07	-0.69314736	0.00045564724	0.000757774	0.0003680769	0.69322306	30049	2884704
7566.43208026886	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.638021e-07	3.638021e-07	-0.6931922	0.005859855	0.014154123	0.009543165	0.6946076	30049	2914753
7618.325295209885	97	0.22110553	3.1112301	44.0	0.0	151.0	0.0	0.0014642751	0.0014642751	0.0014648213	0.0014648213	-0.6931607	0.0052106166	3.0048282e-05	1.06789275e-05	0.69316363	30049	2944802
7670.51774930954	98	0.10552764	1.0485308	11.0	0.0	151.0	0.0	0.0006988585	0.0006988585	0.00069926895	0.00069926895	-0.69314754	0.0010352433	1.2683985e-05	3.7526322e-06	0.693149	30049	2974851
7722.781850576401	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-6.647981e-07	-6.647981e-07	-0.6931473	0.0001240671	0.0013110058	0.0007361549	0.6932783	30049	3004900
