Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
3.0173404216766357	0	-0.4415643	0.10735644	-0.2519174	-0.72024804	21.0	0.0	-0.02102687	-0.02102687	-0.01898295099092036	-0.01898295099092036	1008	1008
4.52196478843689	1	-0.41443014	0.08467465	-0.273683	-0.62413204	21.0	0.0	-0.019734772	-0.019734772	-0.017936152479848852	-0.017936152479848852	1008	2016
5.107752323150635	2	-0.39747897	0.10136486	-0.20156062	-0.62831116	21.0	0.0	-0.01892757	-0.01892757	-0.017427550148750918	-0.017427550148750918	1008	3024
5.92287015914917	3	-0.4381971	0.10049576	-0.25435585	-0.76564085	21.0	0.0	-0.02086653	-0.02086653	-0.019131832451491682	-0.019131832451491682	1008	4032
6.735046863555908	4	-0.42030784	0.09405544	-0.17366847	-0.6445129	21.0	0.0	-0.020014659	-0.020014659	-0.01876816023030249	-0.01876816023030249	1008	5040
7.463812351226807	5	-0.40999255	0.09300356	-0.23525125	-0.65110713	21.0	0.0	-0.019523457	-0.019523457	-0.018129125108165604	-0.018129125108165604	1008	6048
8.353541135787964	6	-0.3921055	0.0795421	-0.22787732	-0.6709565	21.0	0.0	-0.01867169	-0.01867169	-0.017401241590951976	-0.017401241590951976	1008	7056
9.0866219997406	7	-0.41012618	0.11313005	-0.23088995	-0.8657082	21.0	0.0	-0.019529818	-0.019529818	-0.018157089694856153	-0.018157089694856153	1008	8064
9.970550298690796	8	-0.40497753	0.07765246	-0.22347727	-0.59167737	21.0	0.0	-0.019284645	-0.019284645	-0.017837846507236983	-0.017837846507236983	1008	9072
11.07478380203247	9	-0.39409593	0.074609555	-0.2530095	-0.56993294	21.0	0.0	-0.018766476	-0.018766476	-0.017458209000913317	-0.017458209000913317	1008	10080
11.805415630340576	10	-0.42549518	0.09345897	-0.26910523	-0.6121862	21.0	0.0	-0.020261675	-0.020261675	-0.01862265995931715	-0.01862265995931715	1008	11088
13.044433355331421	11	-0.4328467	0.10071406	-0.24720249	-0.664412	21.0	0.0	-0.020611748	-0.020611748	-0.018957446816231693	-0.018957446816231693	1008	12096
14.039444208145142	12	-0.4277132	0.094867975	-0.27301112	-0.7023539	21.0	0.0	-0.020367295	-0.020367295	-0.01890462842157441	-0.01890462842157441	1008	13104
14.839382886886597	13	-0.43205544	0.10618234	-0.25145227	-0.74967283	21.0	0.0	-0.020574069	-0.020574069	-0.019028715353646353	-0.019028715353646353	1008	14112
15.82514500617981	14	-0.47734046	0.09859411	-0.28936192	-0.7879007	21.0	0.0	-0.022730498	-0.022730498	-0.021267642100032808	-0.021267642100032808	1008	15120
16.950623035430908	15	-0.488404	0.11523362	-0.2775933	-0.8028153	21.0	0.0	-0.023257332	-0.023257332	-0.021662603707096165	-0.021662603707096165	1008	16128
18.136239767074585	16	-0.5616313	0.1341716	-0.33480963	-0.89156675	21.0	0.0	-0.026744347	-0.026744347	-0.025293489336942847	-0.025293489336942847	1008	17136
19.345009803771973	17	-0.5406324	0.11687072	-0.30939844	-0.85004956	21.0	0.0	-0.0257444	-0.0257444	-0.02437900618227474	-0.02437900618227474	1008	18144
20.372026920318604	18	-0.5268902	0.12794732	-0.2748244	-0.8778716	21.0	0.0	-0.025090009	-0.025090009	-0.02373104741029626	-0.02373104741029626	1008	19152
21.530158519744873	19	-0.54612756	0.13108398	-0.308835	-0.88415384	21.0	0.0	-0.026006075	-0.026006075	-0.02471856346268849	-0.02471856346268849	1008	20160
22.412821531295776	20	-0.58003527	0.12587489	-0.38776773	-0.86728346	21.0	0.0	-0.027620727	-0.027620727	-0.02628042079298408	-0.02628042079298408	1008	21168
23.624513864517212	21	-0.5768516	0.13694485	-0.3599164	-1.0348659	21.0	0.0	-0.027469125	-0.027469125	-0.02611396856084609	-0.02611396856084609	1008	22176
24.837212324142456	22	0.034183938	4.2411957	29.101307	-0.8660493	21.0	0.0	0.0016278067	0.0016278067	0.0029927652300501444	0.0029927652300501444	1008	23184
25.587732076644897	23	0.057065446	3.150106	19.276741	-0.8406978	21.0	0.0	0.0027174032	0.0027174032	0.004027800932981076	0.004027800932981076	1008	24192
26.34087872505188	24	0.47946855	5.0791655	29.393375	-0.82809365	21.0	0.0	0.022831833	0.022831833	0.024120704275834317	0.024120704275834317	1008	25200
27.259528875350952	25	2.946593	8.964828	39.11814	-0.85600275	21.0	0.0	0.14031395	0.14031395	0.14169465720149274	0.14169465720149274	1008	26208
28.485278844833374	26	0.26494747	5.7099137	39.39772	-0.94574344	21.0	0.0	0.012616547	0.012616547	0.013891567876966977	0.013891567876966977	1008	27216
29.640183210372925	27	2.5616753	8.638994	49.10961	-0.80137974	21.0	0.0	0.121984534	0.121984534	0.12333955925265791	0.12333955925265791	1008	28224
30.771084547042847	28	8.185079	16.830915	69.2776	-0.7634348	21.0	0.0	0.38976565	0.38976565	0.3911749585143959	0.3911749585143959	1008	29232
31.677029132843018	29	8.798188	17.162066	79.055786	-0.71886575	21.0	0.0	0.41896138	0.41896138	0.4202737971826617	0.4202737971826617	1008	30240
32.6568443775177	30	6.0836887	11.71984	49.129078	-0.80992883	21.0	0.0	0.2896995	0.2896995	0.29108696376734383	0.29108696376734383	1008	31248
33.570099115371704	31	9.810838	14.497787	59.197266	-0.66660357	21.0	0.0	0.46718276	0.46718276	0.46852570121558945	0.46852570121558945	1008	32256
34.719494342803955	32	14.596481	22.183561	89.10016	-0.7104554	21.0	0.0	0.6950705	0.6950705	0.6963650588386626	0.6963650588386626	1008	33264
35.954010248184204	33	21.635017	25.403152	79.134605	-0.8238325	21.0	0.0	1.0302389	1.0302389	1.031528099169522	1.031528099169522	1008	34272
37.1564416885376	34	16.861717	22.953428	89.15292	-0.86129993	21.0	0.0	0.80293894	0.80293894	0.8041145849196027	0.8041145849196027	1008	35280
38.419264793395996	35	21.814981	23.924696	69.18997	-0.80856204	21.0	0.0	1.0388087	1.0388087	1.0400542933730408	1.0400542933730408	1008	36288
39.19700312614441	36	29.274126	25.47405	89.032745	-0.7473259	21.0	0.0	1.3940061	1.3940061	1.3951191877228335	1.3951191877228335	1008	37296
40.25999188423157	37	32.319218	28.40007	108.83457	-0.8183748	21.0	0.0	1.5390104	1.5390104	1.5401059001033521	1.5401059001033521	1008	38304
41.439218521118164	38	32.152866	24.198463	88.88376	-0.66581416	21.0	0.0	1.531089	1.531089	1.5321119193785326	1.5321119193785326	1008	39312
42.670915365219116	39	53.507687	22.248817	98.95316	-0.61939013	21.0	0.0	2.547985	2.547985	2.548861894857989	2.548861894857989	1008	40320
43.713926792144775	40	48.48888	23.205128	89.060074	-0.8132118	21.0	0.0	2.3089943	2.3089943	2.309865506220257	2.309865506220257	1008	41328
44.45841121673584	41	52.254456	24.87116	98.77511	-0.6182323	21.0	0.0	2.4883075	2.4883075	2.4891042393260485	2.4891042393260485	1008	42336
45.32005333900452	42	53.842785	22.497038	98.91237	-0.48068395	21.0	0.0	2.5639417	2.5639417	2.5647013611630802	2.5647013611630802	1008	43344
46.31084728240967	43	67.33964	21.579254	108.50131	9.263962	21.0	0.0	3.2066493	3.2066493	3.207334978055899	3.207334978055899	1008	44352
47.58215117454529	44	64.17243	22.94793	98.78865	9.251558	21.0	0.0	3.05583	3.05583	3.0565289032053578	3.0565289032053578	1008	45360
48.77584671974182	45	69.715034	22.559942	118.54753	-0.6063808	21.0	0.0	3.3197637	3.3197637	3.320429763091952	3.320429763091952	1008	46368
49.85884237289429	46	71.7972	21.368607	118.545975	28.725143	21.0	0.0	3.4189143	3.4189143	3.4195300976012137	3.4195300976012137	1008	47376
50.7810640335083	47	72.82273	21.944168	108.673996	9.188804	21.0	0.0	3.467749	3.467749	3.4683736428681113	3.4683736428681113	1008	48384
51.91853070259094	48	76.75288	20.977228	108.74577	29.110813	21.0	0.0	3.654899	3.654899	3.6555034163936773	3.6555034163936773	1008	49392
52.88045954704285	49	74.43483	25.985077	128.50635	-0.67726564	21.0	0.0	3.5445154	3.5445154	3.545109170424031	3.545109170424031	1008	50400
53.909616470336914	50	80.219795	16.962349	118.56385	29.23772	21.0	0.0	3.8199904	3.8199904	3.820526506038724	3.820526506038724	1008	51408
54.94435787200928	51	75.18375	21.420599	118.537346	19.268456	21.0	0.0	3.5801785	3.5801785	3.5807266136775353	3.5807266136775353	1008	52416
55.87038540840149	52	72.30096	20.207556	118.03819	19.221523	21.0	0.0	3.442903	3.442903	3.443442837141637	3.443442837141637	1008	53424
56.48064064979553	53	79.96429	19.657272	118.46737	38.952175	21.0	0.0	3.8078237	3.8078237	3.8083552224262136	3.8083552224262136	1008	54432
57.537373304367065	54	84.27485	18.11016	128.0783	29.122704	21.0	0.0	4.0130877	4.0130877	4.01358983622799	4.01358983622799	1008	55440
58.773770332336426	55	82.40681	21.864922	118.31705	9.0321455	21.0	0.0	3.924134	3.924134	3.9246155791740587	3.9246155791740587	1008	56448
59.83131766319275	56	77.56857	21.675833	118.26546	38.5311	21.0	0.0	3.6937416	3.6937416	3.6942632074846067	3.6942632074846067	1008	57456
60.75029993057251	57	86.28072	18.68142	127.94816	49.006584	21.0	0.0	4.108606	4.108606	4.109074948584324	4.109074948584324	1008	58464
61.51062059402466	58	81.30842	20.185925	118.38932	28.590591	21.0	0.0	3.8718295	3.8718295	3.872309644938166	3.872309644938166	1008	59472
62.46424651145935	59	79.00643	22.714708	108.72256	18.980068	21.0	0.0	3.7622108	3.7622108	3.762695596677486	3.762695596677486	1008	60480
63.38748240470886	60	85.85673	19.697273	118.52059	28.682299	21.0	0.0	4.0884156	4.0884156	4.088870938617359	4.088870938617359	1008	61488
64.6595025062561	61	80.24557	24.185364	118.39179	-0.9115657	21.0	0.0	3.8212173	3.8212173	3.8216787766588762	3.8216787766588762	1008	62496
65.8810646533966	62	88.53347	19.140673	118.6017	38.840252	21.0	0.0	4.215879	4.215879	4.216318252802873	4.216318252802873	1008	63504
66.98725414276123	63	86.45182	17.985235	138.10448	48.75476	21.0	0.0	4.1167536	4.1167536	4.117186811242213	4.117186811242213	1008	64512
68.39570212364197	64	85.821526	16.467062	128.38228	48.71925	21.0	0.0	4.086739	4.086739	4.087167588608873	4.087167588608873	1008	65520
69.63856291770935	65	88.71731	17.426044	118.57978	38.746803	21.0	0.0	4.2246337	4.2246337	4.225053972547686	4.225053972547686	1008	66528
70.99152255058289	66	86.90525	20.618898	118.463234	38.79573	21.0	0.0	4.1383452	4.1383452	4.13875929041408	4.13875929041408	1008	67536
72.33339023590088	67	89.7902	16.949728	118.608864	38.8555	21.0	0.0	4.275724	4.275724	4.276142994233948	4.276142994233948	1008	68544
73.24444389343262	68	88.87318	18.16095	118.3492	48.803032	21.0	0.0	4.232056	4.232056	4.232477169942153	4.232477169942153	1008	69552
74.34321284294128	69	86.852844	19.857563	128.25485	38.946964	21.0	0.0	4.13585	4.13585	4.13626842908347	4.13626842908347	1008	70560
75.07458877563477	70	89.541466	16.847189	118.64993	58.501705	21.0	0.0	4.263879	4.263879	4.2642820362071125	4.2642820362071125	1008	71568
75.89909338951111	71	89.79948	13.541694	118.13907	58.71269	21.0	0.0	4.2761655	4.2761655	4.276561795748544	4.276561795748544	1008	72576
76.62568354606628	72	93.896614	18.258968	138.21481	48.4515	21.0	0.0	4.471267	4.471267	4.471644168307261	4.471644168307261	1008	73584
77.24569630622864	73	96.099884	15.164628	138.03015	58.548286	21.0	0.0	4.5761843	4.5761843	4.57656355281564	4.57656355281564	1008	74592
77.96800804138184	74	91.97306	17.60176	127.86681	49.158142	21.0	0.0	4.3796697	4.3796697	4.3800544688304175	4.3800544688304175	1008	75600
78.64434432983398	75	90.75576	15.974064	118.53075	48.85998	21.0	0.0	4.321703	4.321703	4.32207693022433	4.32207693022433	1008	76608
79.32490491867065	76	95.51363	15.603057	118.59632	58.394424	21.0	0.0	4.5482683	4.5482683	4.5486582418062165	4.5486582418062165	1008	77616
80.21137928962708	77	95.94094	16.746628	128.20728	48.804485	21.0	0.0	4.5686154	4.5686154	4.568989291967742	4.568989291967742	1008	78624
81.01856088638306	78	94.883095	17.130173	128.2699	58.422516	21.0	0.0	4.518243	4.518243	4.518632190118406	4.518632190118406	1008	79632
81.7892918586731	79	92.39288	15.114543	118.4441	58.613472	21.0	0.0	4.399661	4.399661	4.400038813092547	4.400038813092547	1008	80640
82.50396776199341	80	90.14404	17.884562	118.699875	48.565895	21.0	0.0	4.2925735	4.2925735	4.292950030903063	4.292950030903063	1008	81648
83.3271496295929	81	96.52781	15.000628	118.41018	58.496986	21.0	0.0	4.5965624	4.5965624	4.596915824510745	4.596915824510745	1008	82656
84.13632774353027	82	95.67751	16.274563	128.35437	38.880684	21.0	0.0	4.5560718	4.5560718	4.55642357417283	4.55642357417283	1008	83664
84.83275723457336	83	91.29816	22.120493	127.90684	28.585976	21.0	0.0	4.3475313	4.3475313	4.347901417569373	4.347901417569373	1008	84672
85.44173192977905	84	94.05633	17.3654	128.19968	48.521656	21.0	0.0	4.4788723	4.4788723	4.47923793580707	4.47923793580707	1008	85680
86.22039747238159	85	95.81582	18.451818	128.27716	28.81931	21.0	0.0	4.562658	4.562658	4.56299780788872	4.56299780788872	1008	86688
86.90956425666809	86	96.70862	16.07965	128.04544	58.920864	21.0	0.0	4.6051726	4.6051726	4.605504813110822	4.605504813110822	1008	87696
87.87816047668457	87	95.87582	13.99676	128.19739	68.51946	21.0	0.0	4.565515	4.565515	4.56586249315772	4.56586249315772	1008	88704
88.61378312110901	88	95.07136	18.42345	128.4658	58.43321	21.0	0.0	4.5272083	4.5272083	4.52757298403568	4.52757298403568	1008	89712
89.25854873657227	89	96.03638	14.665937	128.4219	68.22099	21.0	0.0	4.5731606	4.5731606	4.573496127407623	4.573496127407623	1008	90720
90.29576706886292	90	93.77915	21.564362	128.24603	18.707642	21.0	0.0	4.465674	4.465674	4.466020716833071	4.466020716833071	1008	91728
91.33193850517273	91	93.3915	15.459439	118.422516	58.498028	21.0	0.0	4.447214	4.447214	4.44754784673733	4.44754784673733	1008	92736
92.17824912071228	92	92.13047	19.535828	137.7518	38.665924	21.0	0.0	4.3871655	4.3871655	4.3875124094146765	4.3875124094146765	1008	93744
