Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
812.4426271915436	12	3.6984925	7.3777847	30.0	0.0	151.0	0.0	0.024493327	0.024493327	0.025399553	0.025399553	-0.47713822	0.4911167	0.8935619	0.311255	0.5664944	30049	390637
867.2367186546326	13	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001174283	0.001174283	-0.29412186	0.39431322	1.0465635	0.35137227	0.39877823	30049	420686
940.295435667038	14	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0014361894	0.0014361894	-0.44141778	0.66293806	1.0263078	0.26248646	0.54404855	30049	450735
995.6238405704498	15	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0014518532	0.0014518532	-0.35626414	0.56904924	0.99535286	0.3043972	0.4557995	30049	480784
1063.5880959033966	16	0.06532663	0.85110265	12.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.0019844277	0.0019844277	-0.34580863	0.623755	0.9586715	0.28853062	0.44167575	30049	510833
1123.4991784095764	17	1.5175879	6.337132	45.0	0.0	151.0	0.0	0.010050251	0.010050251	0.011513155	0.011513155	-0.3014552	0.4657113	0.9659313	0.24642661	0.39804834	30049	540882
1186.7156546115875	18	2.954774	8.088889	48.0	0.0	151.0	0.0	0.01956804	0.01956804	0.020777978	0.020777978	-0.37689233	0.57523894	0.97986704	0.32386795	0.4748791	30049	570931
1245.282056570053	19	5.2713566	11.180418	48.0	0.0	151.0	0.0	0.034909647	0.034909647	0.036149126	0.036149126	-0.3810305	0.62269646	0.988083	0.27692822	0.4798388	30049	600980
1304.7445113658905	20	5.994975	11.114975	47.0	0.0	151.0	0.0	0.03970182	0.03970182	0.04080516	0.04080516	-0.42681316	0.63745725	0.956995	0.32469735	0.5225127	30049	631029
1374.0224635601044	21	5.7437186	11.369519	58.0	0.0	151.0	0.0	0.03803787	0.03803787	0.038949244	0.038949244	-0.3911053	0.5096042	0.90093136	0.31582004	0.48119846	30049	661078
1428.7831707000732	22	7.0653267	12.81922	54.0	0.0	151.0	0.0	0.046790242	0.046790242	0.04746846	0.04746846	-0.41579753	0.42345834	0.8293853	0.33868557	0.49873602	30049	691127
1499.3805677890778	23	11.783919	15.71187	53.0	0.0	151.0	0.0	0.0780392	0.0780392	0.079164304	0.079164304	-0.4089869	0.5702944	0.88253504	0.33108297	0.49724036	30049	721176
1553.6235132217407	24	17.788944	15.924939	54.0	0.0	151.0	0.0	0.11780758	0.11780758	0.11894542	0.11894542	-0.38717705	0.6430112	0.9168352	0.32221293	0.4788606	30049	751225
1622.409259557724	25	22.46231	16.958042	57.0	0.0	151.0	0.0	0.14875703	0.14875703	0.14982894	0.14982894	-0.40915692	0.63078624	0.94018257	0.27898583	0.50317514	30049	781274
1676.0980954170227	26	24.34171	16.922935	61.0	0.0	151.0	0.0	0.16120337	0.16120337	0.16244802	0.16244802	-0.36811244	0.5258251	0.8889009	0.25885308	0.4570025	30049	811323
1744.9466590881348	27	25.160805	15.203287	64.0	0.0	151.0	0.0	0.16662784	0.16662784	0.16771841	0.16771841	-0.38247567	0.530558	0.8847186	0.2992244	0.47094753	30049	841372
1803.789542913437	28	25.74372	15.868164	58.0	0.0	151.0	0.0	0.17048821	0.17048821	0.17171566	0.17171566	-0.45585567	0.5977975	0.88125324	0.2644257	0.54398096	30049	871421
1865.5564019680023	29	23.527637	14.177908	55.0	0.0	151.0	0.0	0.15581217	0.15581217	0.15712495	0.15712495	-0.3947415	0.5664894	0.9430233	0.2478138	0.48904386	30049	901470
1932.4358763694763	30	18.567839	12.763963	48.0	0.0	151.0	0.0	0.12296582	0.12296582	0.124229714	0.124229714	-0.40195227	0.529459	1.040949	0.38489175	0.5060471	30049	931519
1989.9939424991608	31	17.768845	11.629405	42.0	0.0	151.0	0.0	0.11767446	0.11767446	0.119508706	0.119508706	-0.42719528	0.7543442	1.1148137	0.27280432	0.5386766	30049	961568
2054.5086467266083	32	19.663317	9.836973	45.0	0.0	151.0	0.0	0.13022064	0.13022064	0.1319698	0.1319698	-0.25821388	0.47734076	1.1762356	0.37308332	0.37583745	30049	991617
2109.6006042957306	33	19.86432	8.996185	45.0	0.0	151.0	0.0	0.1315518	0.1315518	0.13324751	0.13324751	-0.21052769	0.41633335	1.1322639	0.24028891	0.32375407	30049	1021666
2178.287750005722	34	19.844221	9.189291	51.0	0.0	151.0	0.0	0.13141869	0.13141869	0.13320242	0.13320242	-0.2747808	0.5742635	1.1515856	0.42043436	0.38993937	30049	1051715
2234.6880071163177	35	19.376884	8.798336	45.0	0.0	151.0	0.0	0.12832373	0.12832373	0.12983654	0.12983654	-0.28704932	0.5537081	1.1854103	0.5360862	0.40559036	30049	1081764
2303.9063608646393	36	20.552763	9.355405	41.0	0.0	151.0	0.0	0.13611102	0.13611102	0.1375868	0.1375868	-0.35069218	0.57509744	1.0978271	0.49237376	0.46047488	30049	1111813
2362.8388946056366	37	20.859297	9.125607	44.0	0.0	151.0	0.0	0.13814104	0.13814104	0.1395969	0.1395969	-0.32380188	0.4559384	1.1309774	0.33647323	0.43689963	30049	1141862
2427.9613971710205	38	22.969849	8.144369	50.0	0.0	151.0	0.0	0.1521182	0.1521182	0.15335771	0.15335771	-0.43943334	0.61062557	0.9577517	0.44801703	0.5352085	30049	1171911
2490.4779114723206	39	22.321608	8.749276	43.0	0.0	151.0	0.0	0.14782523	0.14782523	0.14897591	0.14897591	-0.40669534	0.5349589	1.0302367	0.54899	0.509719	30049	1201960
2554.6975247859955	40	23.648241	7.6201854	46.0	0.0	151.0	0.0	0.15661088	0.15661088	0.15770173	0.15770173	-0.44539994	0.7145778	1.0604088	0.68817055	0.55144083	30049	1232009
2619.966282606125	41	24.46231	8.202668	44.0	0.0	151.0	0.0	0.16200206	0.16200206	0.16295128	0.16295128	-0.35586494	0.46842545	0.93548846	0.42663497	0.44941378	30049	1262058
2678.3178884983063	42	16.829145	8.8556795	38.0	0.0	151.0	0.0	0.1114513	0.1114513	0.11248193	0.11248193	-0.36586857	0.42848474	0.9440901	0.24449748	0.4602776	30049	1292107
2748.369607925415	43	7.5728645	8.650876	43.0	0.0	151.0	0.0	0.05015142	0.05015142	0.050945234	0.050945234	-0.5037639	0.45733327	1.095588	0.75704664	0.61332273	30049	1322156
2806.2892513275146	44	0.9447236	3.5616553	27.0	0.0	151.0	0.0	0.0062564476	0.0062564476	0.007404951	0.007404951	-0.45191368	0.59351534	1.1588224	0.6560176	0.5677959	30049	1352205
2872.7813959121704	45	0.2763819	2.0247202	22.0	0.0	151.0	0.0	0.0018303437	0.0018303437	0.0034817008	0.0034817008	-0.42920753	0.653655	0.99686414	0.2811852	0.52889395	30049	1382254
2931.717139482498	46	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0017149918	0.0017149918	-0.30101806	0.6570084	1.0476129	0.28286895	0.4057794	30049	1412303
2998.3665187358856	47	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0016280308	0.0016280308	-0.28343475	0.5073425	0.9915922	0.24313669	0.382594	30049	1442352
3064.7736961841583	48	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0015249981	0.0015249981	-0.39802122	0.7604233	1.0183537	0.24141149	0.4998566	30049	1472401
3120.7639882564545	49	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0017716369	0.0017716369	-0.26116985	0.55935544	0.99214184	0.20283142	0.36038405	30049	1502450
3190.7908902168274	50	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0019258211	0.0019258211	-0.41520622	0.89713764	1.037183	0.29449472	0.5189245	30049	1532499
3248.212284564972	51	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0015991451	0.0015991451	-0.30378872	0.5989989	1.0679972	0.2939792	0.41058844	30049	1562548
3312.7855384349823	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0014501606	0.0014501606	-0.2855992	0.4664432	0.9783314	0.22920923	0.38343233	30049	1592597
3370.1934015750885	53	0.21105528	2.9698112	42.0	0.0	151.0	0.0	0.001397717	0.001397717	0.0027349938	0.0027349938	-0.33011788	0.51411253	0.89519554	0.1995266	0.41963744	30049	1622646
3440.2642290592194	54	0.5728643	4.6961403	43.0	0.0	151.0	0.0	0.0037938035	0.0037938035	0.005010175	0.005010175	-0.4181425	0.573285	0.92332006	0.3055453	0.5104745	30049	1652695
3504.4660358428955	55	0.020100502	0.28283915	4.0	0.0	151.0	0.0	0.00013311591	0.00013311591	0.0011814845	0.0011814845	-0.40551218	0.63205564	0.93850505	0.27860838	0.4993627	30049	1682744
3565.9845690727234	56	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013741294	0.0013741294	-0.39495963	0.61750823	0.97504604	0.22425511	0.49246427	30049	1712793
3629.205598115921	57	0.2160804	2.0492783	21.0	0.0	151.0	0.0	0.001430996	0.001430996	0.0025573473	0.0025573473	-0.41594914	0.5802644	0.9824938	0.3113221	0.51419854	30049	1742842
3689.380227804184	58	0.06532663	0.91922736	13.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.00166	0.00166	-0.33771718	0.49638978	0.9718333	0.31560382	0.43490046	30049	1772891
3757.7056822776794	59	0.36683416	3.682241	42.0	0.0	151.0	0.0	0.0024293654	0.0024293654	0.0035283703	0.0035283703	-0.43320057	0.5391816	0.92355835	0.2888919	0.52555645	30049	1802940
3819.602119922638	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00075893756	0.00075893756	-0.40193698	0.4007946	0.8802047	0.242116	0.48995745	30049	1832989
3885.751967191696	61	0.33668342	3.6051624	47.0	0.0	151.0	0.0	0.0022296915	0.0022296915	0.0029903566	0.0029903566	-0.47875416	0.61755997	0.852667	0.29857472	0.5640209	30049	1863038
3939.7121827602386	62	0.1356784	1.9091645	27.0	0.0	151.0	0.0	0.0008985324	0.0008985324	0.0018470673	0.0018470673	-0.4351226	0.47514713	0.8333087	0.3072937	0.5184535	30049	1893087
4004.266627073288	63	0.015075377	0.21212931	3.0	0.0	151.0	0.0	9.9836936e-05	9.9836936e-05	0.000994363	0.000994363	-0.5062425	0.5273051	0.77240705	0.33830452	0.5834833	30049	1923136
4060.0032348632812	64	0.040201005	0.56567836	8.0	0.0	151.0	0.0	0.00026623183	0.00026623183	0.0010186572	0.0010186572	-0.4971035	0.49977213	0.8380631	0.30711207	0.58090985	30049	1953185
4107.305568218231	65	0.33668342	2.9007385	32.0	0.0	151.0	0.0	0.0022296915	0.0022296915	0.0028897529	0.0028897529	-0.4987453	0.45409513	0.7455554	0.45880625	0.57330084	30049	1983234
4159.901034355164	66	0.025125628	0.35354894	5.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.00077495276	0.00077495276	-0.49345034	0.40262398	0.77049184	0.4154772	0.57049954	30049	2013283
4212.076362848282	67	0.11557789	1.0426619	13.0	0.0	151.0	0.0	0.0007654165	0.0007654165	0.001372327	0.001372327	-0.54805565	0.46634495	0.7650705	0.4031465	0.6245627	30049	2043332
4263.940742015839	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006432255	0.0006432255	-0.5394515	0.44907737	0.7301893	0.40224272	0.6124704	30049	2073381
4322.537627458572	69	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0007333945	0.0007333945	-0.50323915	0.5032142	0.8469857	0.40680754	0.5879377	30049	2103430
4377.777045726776	70	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0007143885	0.0007143885	-0.50124866	0.50433004	0.86581427	0.39122385	0.58783007	30049	2133479
4423.332635402679	71	0.4924623	3.0832167	27.0	0.0	151.0	0.0	0.0032613399	0.0032613399	0.004065471	0.004065471	-0.5005202	0.53848326	0.79960895	0.30040053	0.5804811	30049	2163528
4466.381048440933	72	0.5125628	4.162357	46.0	0.0	151.0	0.0	0.0033944556	0.0033944556	0.004100234	0.004100234	-0.45353276	0.52112794	0.8942115	0.37468284	0.5429539	30049	2193577
4498.600477933884	73	0.6834171	4.101143	39.0	0.0	151.0	0.0	0.004525941	0.004525941	0.0053544487	0.0053544487	-0.5661907	0.62914395	0.82848656	0.3563511	0.6490394	30049	2223626
4527.365693807602	74	0.32160804	2.8154428	36.0	0.0	151.0	0.0	0.0021298546	0.0021298546	0.0031219926	0.0031219926	-0.4251617	0.5731499	0.88011205	0.3623745	0.513173	30049	2253675
4557.47053527832	75	0.31658292	2.262936	22.0	0.0	151.0	0.0	0.0020965757	0.0020965757	0.0032143164	0.0032143164	-0.41486073	0.48447514	0.98178446	0.36723587	0.51303923	30049	2283724
4587.106182813644	76	0.8994975	4.465383	32.0	0.0	151.0	0.0	0.005956937	0.005956937	0.006813237	0.006813237	-0.44014406	0.49032566	0.8450458	0.34243718	0.52464867	30049	2313773
4616.1824407577515	77	0.6934673	4.524807	52.0	0.0	151.0	0.0	0.0045924988	0.0045924988	0.005493819	0.005493819	-0.4393864	0.4776773	0.81244475	0.39782304	0.52063084	30049	2343822
4646.577750205994	78	0.6381909	3.6464	37.0	0.0	151.0	0.0	0.0042264303	0.0042264303	0.005100075	0.005100075	-0.46804303	0.5030025	0.77755904	0.3546022	0.5457989	30049	2373871
4674.186950683594	79	0.7386935	4.4317336	38.0	0.0	151.0	0.0	0.00489201	0.00489201	0.005379772	0.005379772	-0.54888743	0.41858274	0.7434281	0.30911684	0.6232302	30049	2403920
4704.031506538391	80	1.4472362	6.0314064	37.0	0.0	151.0	0.0	0.009584346	0.009584346	0.010207752	0.010207752	-0.5456871	0.48690587	0.73802185	0.3759454	0.6194893	30049	2433969
4731.893873929977	81	0.24623115	1.6054785	15.0	0.0	151.0	0.0	0.0016306699	0.0016306699	0.0022872745	0.0022872745	-0.6080053	0.59159607	0.7297958	0.39439392	0.6809849	30049	2464018
4761.332357883453	82	0.5477387	4.7337637	64.0	0.0	151.0	0.0	0.0036274085	0.0036274085	0.004154835	0.004154835	-0.57652795	0.510954	0.71484816	0.37550646	0.64801276	30049	2494067
4790.566565752029	83	0.919598	5.2124295	40.0	0.0	151.0	0.0	0.006090053	0.006090053	0.0066992105	0.0066992105	-0.47484908	0.38646486	0.7209097	0.3966643	0.5469401	30049	2524116
4817.263955116272	84	1.4522613	6.2233534	51.0	0.0	151.0	0.0	0.009617625	0.009617625	0.010032741	0.010032741	-0.51634383	0.4262424	0.7273126	0.4612231	0.589075	30049	2554165
4842.4909591674805	85	1.1155779	5.5357866	46.0	0.0	151.0	0.0	0.007387933	0.007387933	0.007840201	0.007840201	-0.5718136	0.44194973	0.6144413	0.36782432	0.6332576	30049	2584214
4865.6163675785065	86	0.4120603	2.5698397	24.0	0.0	151.0	0.0	0.0027288762	0.0027288762	0.0031517542	0.0031517542	-0.62962586	0.36863884	0.56053174	0.36743185	0.685679	30049	2614263
4888.405064821243	87	1.4271357	6.7936907	53.0	0.0	151.0	0.0	0.00945123	0.00945123	0.009907693	0.009907693	-0.56366044	0.36310562	0.5836274	0.48260152	0.6220232	30049	2644312
4910.901922941208	88	1.1457286	5.750584	41.0	0.0	151.0	0.0	0.007587607	0.007587607	0.00792962	0.00792962	-0.6024872	0.38521546	0.48582014	0.4118399	0.6510692	30049	2674361
4933.7837018966675	89	0.8844221	4.267643	34.0	0.0	151.0	0.0	0.0058571002	0.0058571002	0.006195549	0.006195549	-0.64029604	0.38694355	0.46322125	0.42992383	0.68661815	30049	2704410
4956.353794574738	90	2.2211056	9.308307	56.0	0.0	151.0	0.0	0.014709308	0.014709308	0.014852816	0.014852816	-0.6485054	0.28048858	0.42405665	0.40003645	0.69091105	30049	2734459
4978.402159452438	91	0.59799	3.8422666	35.0	0.0	151.0	0.0	0.0039601983	0.0039601983	0.004241841	0.004241841	-0.6138022	0.31371072	0.45272672	0.46919867	0.6590749	30049	2764508
5001.122158765793	92	1.3668342	6.4528513	51.0	0.0	151.0	0.0	0.009051882	0.009051882	0.009172524	0.009172524	-0.66962737	0.30148926	0.31469384	0.35927716	0.7010968	30049	2794557
5023.823925495148	93	1.1356784	5.688452	51.0	0.0	151.0	0.0	0.007521049	0.007521049	0.007657606	0.007657606	-0.61299515	0.3000341	0.36756042	0.30783072	0.6497512	30049	2824606
5047.639671802521	94	0.6532663	3.7356596	39.0	0.0	151.0	0.0	0.004326267	0.004326267	0.004646449	0.004646449	-0.64663553	0.27489164	0.35998926	0.27779508	0.6826345	30049	2854655
5070.266925573349	95	0.3115578	2.3303583	22.0	0.0	151.0	0.0	0.0020632965	0.0020632965	0.0023528114	0.0023528114	-0.59301776	0.28618172	0.45063448	0.30331284	0.6380812	30049	2884704
5092.997796535492	96	0.10050251	1.4141958	20.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.0010736294	0.0010736294	-0.60353625	0.4520315	0.62000257	0.39167288	0.6655364	30049	2914753
5116.569737195969	97	0.26130652	3.2177365	45.0	0.0	151.0	0.0	0.0017305069	0.0017305069	0.0021787554	0.0021787554	-0.5569067	0.4088881	0.7311409	0.41080025	0.63002074	30049	2944802
5139.103319406509	98	0.32160804	4.0582547	57.0	0.0	151.0	0.0	0.0021298546	0.0021298546	0.0027437257	0.0027437257	-0.65645945	0.5501434	0.7068517	0.34618485	0.7271446	30049	2974851
5162.484334230423	99	0.67336684	5.130345	57.0	0.0	151.0	0.0	0.004459383	0.004459383	0.005140415	0.005140415	-0.5282142	0.4623829	0.69365704	0.4177424	0.5975799	30049	3004900
