Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
36.15765595436096	31	98.3027	17.917418	127.958206	48.42209	21.0	0.0	4.681081	4.681081	4.681685908906639	4.681685908906639	1008	32256
37.10776925086975	32	104.13737	17.216702	137.18137	58.778725	21.0	0.0	4.9589224	4.9589224	4.959479697600054	4.959479697600054	1008	33264
38.112245321273804	33	102.40238	15.715641	128.01772	58.530823	21.0	0.0	4.876304	4.876304	4.8768649848424905	4.8768649848424905	1008	34272
39.34765911102295	34	107.18802	14.690331	137.86234	68.3744	21.0	0.0	5.104192	5.104192	5.104737231489094	5.104737231489094	1008	35280
40.25964832305908	35	108.13961	15.44963	137.92819	68.34213	21.0	0.0	5.149505	5.149505	5.150033119506628	5.150033119506628	1008	36288
41.16746258735657	36	105.11377	14.144872	127.74946	67.97109	21.0	0.0	5.005419	5.005419	5.005964416929005	5.005964416929005	1008	37296
42.221336364746094	37	112.47913	13.189631	137.58179	78.208496	21.0	0.0	5.356149	5.356149	5.356618928201	5.356618928201	1008	38304
43.51704978942871	38	107.34757	15.665646	136.98064	68.24809	21.0	0.0	5.111789	5.111789	5.112345991433853	5.112345991433853	1008	39312
44.97950315475464	39	108.42557	15.404919	137.3021	77.8644	21.0	0.0	5.1631217	5.1631217	5.163640747081986	5.163640747081986	1008	40320
46.13256812095642	40	109.307274	14.824072	137.46834	68.235016	21.0	0.0	5.2051086	5.2051086	5.205638864600879	5.205638864600879	1008	41328
47.13064646720886	41	107.89919	14.153796	137.29597	68.214386	21.0	0.0	5.1380563	5.1380563	5.138547418509245	5.138547418509245	1008	42336
48.249969720840454	42	106.35935	15.381443	127.90777	68.31301	21.0	0.0	5.064731	5.064731	5.065243803274688	5.065243803274688	1008	43344
49.167773962020874	43	106.57783	14.638229	128.37425	67.99333	21.0	0.0	5.0751348	5.0751348	5.075663502267938	5.075663502267938	1008	44352
50.2999382019043	44	106.21284	15.970503	137.66808	67.94415	21.0	0.0	5.0577536	5.0577536	5.058259677116626	5.058259677116626	1008	45360
51.64352250099182	45	110.43188	15.627745	137.41844	77.47417	21.0	0.0	5.2586613	5.2586613	5.259126973434108	5.259126973434108	1008	46368
52.56013059616089	46	113.11538	12.27131	137.26926	87.65035	21.0	0.0	5.3864465	5.3864465	5.386875479438938	5.386875479438938	1008	47376
53.49132823944092	47	109.27456	14.698262	138.03867	68.08628	21.0	0.0	5.20355	5.20355	5.203989781808893	5.203989781808893	1008	48384
54.65057134628296	48	105.26385	17.738997	137.1877	38.77488	21.0	0.0	5.0125637	5.0125637	5.013063584315753	5.013063584315753	1008	49392
55.87360668182373	49	113.12222	13.680287	137.5042	77.90469	21.0	0.0	5.3867726	5.3867726	5.387197159376597	5.387197159376597	1008	50400
57.16938233375549	50	108.3724	18.449808	137.59235	67.93574	21.0	0.0	5.16059	5.16059	5.161056660983061	5.161056660983061	1008	51408
58.563939332962036	51	109.610374	13.189184	137.09216	77.80035	21.0	0.0	5.2195415	5.2195415	5.219994577551085	5.219994577551085	1008	52416
59.79452705383301	52	109.02628	15.434879	147.47427	68.15629	21.0	0.0	5.191728	5.191728	5.192183081357066	5.192183081357066	1008	53424
60.80561566352844	53	110.038124	16.152126	137.29955	68.57646	21.0	0.0	5.2399106	5.2399106	5.24034618812433	5.24034618812433	1008	54432
62.05599284172058	54	109.38037	17.18639	147.17729	48.271454	21.0	0.0	5.208589	5.208589	5.209059421248661	5.209059421248661	1008	55440
63.3730685710907	55	108.391335	14.623372	137.20665	68.417015	21.0	0.0	5.161493	5.161493	5.16192958120849	5.16192958120849	1008	56448
64.41300415992737	56	110.38236	14.878281	137.67946	77.91251	21.0	0.0	5.2563033	5.2563033	5.256707701372749	5.256707701372749	1008	57456
65.4248218536377	57	110.39495	15.149051	147.0514	57.581596	21.0	0.0	5.256902	5.256902	5.257327635363948	5.257327635363948	1008	58464
66.34429883956909	58	109.20754	14.272336	137.55289	78.115746	21.0	0.0	5.2003593	5.2003593	5.200789219580121	5.200789219580121	1008	59472
67.38609862327576	59	109.41296	14.191286	136.8863	67.84628	21.0	0.0	5.210141	5.210141	5.210567805406416	5.210567805406416	1008	60480
68.49809694290161	60	111.85465	14.514931	137.42451	78.09326	21.0	0.0	5.326412	5.326412	5.326838479903026	5.326838479903026	1008	61488
69.554616689682	61	108.32468	14.049549	137.33289	77.90635	21.0	0.0	5.158318	5.158318	5.158749421224067	5.158749421224067	1008	62496
70.89087510108948	62	110.29305	13.895981	137.31503	68.16908	21.0	0.0	5.25205	5.25205	5.252436724198786	5.252436724198786	1008	63504
72.19777226448059	63	112.20959	12.896739	137.20491	68.32733	21.0	0.0	5.3433137	5.3433137	5.343696221882635	5.343696221882635	1008	64512
73.41167140007019	64	111.15137	13.669495	137.49815	87.462036	21.0	0.0	5.292922	5.292922	5.293316255698056	5.293316255698056	1008	65520
74.40422797203064	65	115.713806	13.161851	137.43867	78.28378	21.0	0.0	5.5101814	5.5101814	5.510540586729249	5.510540586729249	1008	66528
75.51354193687439	66	114.011024	14.05731	137.41234	77.83667	21.0	0.0	5.4290967	5.4290967	5.429453254761686	5.429453254761686	1008	67536
76.4686222076416	67	113.59371	11.4918585	137.40894	97.4753	21.0	0.0	5.409224	5.409224	5.409588665161604	5.409588665161604	1008	68544
77.36269474029541	68	115.20762	12.672527	137.43298	77.595535	21.0	0.0	5.4860773	5.4860773	5.486435840454388	5.486435840454388	1008	69552
78.20303082466125	69	113.422554	15.088638	147.2657	77.8931	21.0	0.0	5.401074	5.401074	5.401433615819394	5.401433615819394	1008	70560
78.87699913978577	70	115.80987	14.748382	147.44606	67.665016	21.0	0.0	5.5147557	5.5147557	5.515097381893237	5.515097381893237	1008	71568
79.6793487071991	71	112.68662	16.419828	137.30249	77.63251	21.0	0.0	5.3660297	5.3660297	5.366410786233807	5.366410786233807	1008	72576
80.67015671730042	72	117.67648	14.737123	156.88272	87.79658	21.0	0.0	5.6036415	5.6036415	5.603986008742009	5.603986008742009	1008	73584
81.46783256530762	73	121.12167	10.989631	146.81451	97.67117	21.0	0.0	5.7676983	5.7676983	5.768023227658367	5.768023227658367	1008	74592
82.44907927513123	74	120.047646	13.525726	137.43605	87.55115	21.0	0.0	5.7165546	5.7165546	5.716888985408476	5.716888985408476	1008	75600
83.3525493144989	75	112.8384	13.287894	146.87778	87.7918	21.0	0.0	5.373258	5.373258	5.373613808504192	5.373613808504192	1008	76608
84.25889921188354	76	117.632324	15.275171	137.704	77.950516	21.0	0.0	5.601539	5.601539	5.601865643549625	5.601865643549625	1008	77616
85.02880311012268	77	117.35929	12.893888	146.93953	87.33118	21.0	0.0	5.588537	5.588537	5.588854758128855	5.588854758128855	1008	78624
85.80290150642395	78	120.37098	14.170194	146.7944	77.55636	21.0	0.0	5.7319517	5.7319517	5.732260133336454	5.732260133336454	1008	79632
86.43278384208679	79	120.562584	11.605991	137.52054	88.103455	21.0	0.0	5.741076	5.741076	5.741376090526828	5.741376090526828	1008	80640
87.08660650253296	80	125.108376	12.579575	156.56345	97.29579	21.0	0.0	5.957542	5.957542	5.957823201709985	5.957823201709985	1008	81648
87.94201183319092	81	121.816444	14.12224	147.0605	87.33386	21.0	0.0	5.800783	5.800783	5.80109381456976	5.80109381456976	1008	82656
88.74151420593262	82	122.99927	13.84735	147.06778	87.26048	21.0	0.0	5.857108	5.857108	5.85742897398568	5.85742897398568	1008	83664
89.53289675712585	83	126.41052	11.053067	146.57317	96.72436	21.0	0.0	6.0195484	6.0195484	6.019830528800182	6.019830528800182	1008	84672
90.3663010597229	84	121.4683	10.788038	146.35376	97.51143	21.0	0.0	5.784205	5.784205	5.784503646277995	5.784503646277995	1008	85680
90.9905686378479	85	124.129524	13.212806	147.19351	97.14107	21.0	0.0	5.91093	5.91093	5.911229921744937	5.911229921744937	1008	86688
91.92951941490173	86	125.1889	14.169879	157.23875	87.42604	21.0	0.0	5.961376	5.961376	5.961653540241606	5.961653540241606	1008	87696
92.84703516960144	87	123.581764	10.143055	146.37645	107.019424	21.0	0.0	5.884846	5.884846	5.88512077623924	5.88512077623924	1008	88704
93.91657972335815	88	125.77798	10.568418	146.78923	97.398056	21.0	0.0	5.989428	5.989428	5.98971871540319	5.98971871540319	1008	89712
94.88392472267151	89	125.489685	12.400228	146.91243	87.62318	21.0	0.0	5.9756994	5.9756994	5.97597152769414	5.97597152769414	1008	90720
95.60372686386108	90	125.379524	11.3694315	146.75125	87.079384	21.0	0.0	5.9704537	5.9704537	5.970743468322474	5.970743468322474	1008	91728
96.53862977027893	91	126.76645	11.809328	146.81291	97.35989	21.0	0.0	6.0364976	6.0364976	6.036764588847444	6.036764588847444	1008	92736
97.24351596832275	92	126.23557	11.10845	146.73256	97.20289	21.0	0.0	6.0112185	6.0112185	6.011508306816661	6.011508306816661	1008	93744
97.91526556015015	93	123.811424	13.094334	147.13785	87.60665	21.0	0.0	5.895782	5.895782	5.896072016053207	5.896072016053207	1008	94752
98.69057846069336	94	127.52737	13.590948	156.58191	97.13252	21.0	0.0	6.0727315	6.0727315	6.07300148866087	6.07300148866087	1008	95760
99.86131978034973	95	129.39525	12.2914295	146.99345	97.19801	21.0	0.0	6.1616783	6.1616783	6.1619379851949905	6.1619379851949905	1008	96768
100.66480708122253	96	126.44363	11.040928	146.64835	97.174736	21.0	0.0	6.021125	6.021125	6.021400365292777	6.021400365292777	1008	97776
101.87466311454773	97	127.65266	13.029727	147.05687	96.628845	21.0	0.0	6.0786986	6.0786986	6.0789709937269665	6.0789709937269665	1008	98784
102.71183133125305	98	128.85158	10.263341	146.87398	106.3557	21.0	0.0	6.13579	6.13579	6.136040321536174	6.136040321536174	1008	99792
103.71484756469727	99	129.78613	11.564088	156.71077	107.105896	21.0	0.0	6.180292	6.180292	6.180543935999265	6.180543935999265	1008	100800
