Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
2663.474293231964	22	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.109324e-07	6.109324e-07	-0.6926598	0.005742165	0.00033154775	0.00018492856	0.69269305	30049	691127
2784.4860343933105	23	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.5192846e-07	8.5192846e-07	-0.6935345	0.008619691	0.0013780174	0.00062900735	0.6936724	30049	721176
2905.655895471573	24	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.7393683e-08	3.7393683e-08	-0.6932328	0.0032089932	0.000316447	0.000103727056	0.6932643	30049	751225
3025.897390127182	25	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.69867e-05	6.69867e-05	-0.6931553	0.0039380672	8.882386e-05	1.6909382e-05	0.6931641	30049	781274
3141.6973028182983	26	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.0453451e-06	-1.0453451e-06	-0.6931504	0.0025886605	0.0023526081	0.0009175655	0.6933857	30049	811323
3260.992965221405	27	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-8.2364386e-07	-8.2364386e-07	-0.6931496	0.002302081	0.0042093676	0.0018742973	0.69357055	30049	841372
3377.633133649826	28	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.189162e-09	4.189162e-09	-0.6931515	0.002892324	0.00019150032	7.863939e-05	0.6931705	30049	871421
3494.316544532776	29	0.16582915	2.333423	33.0	0.0	151.0	0.0	0.0010982063	0.0010982063	0.0010985702	0.0010985702	-0.69314843	0.000114407056	0.0002013509	5.1414845e-05	0.6931686	30049	901470
3610.028823852539	30	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.3455479e-07	-2.3455479e-07	-0.6931485	0.0017357426	0.00021291559	7.942378e-05	0.6931697	30049	931519
3728.687036752701	31	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.084595e-07	2.084595e-07	-0.6931471	2.7328746e-05	0.0003005778	0.00017560644	0.6931772	30049	961568
3845.3356511592865	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.7192536e-07	-2.7192536e-07	-0.6931471	0.00011667563	0.0012543871	0.0005007274	0.6932726	30049	991617
3962.853450536728	33	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.5943742e-07	-3.5943742e-07	-0.69312656	0.0010959577	0.00029424153	9.791227e-05	0.693156	30049	1021666
4072.9071881771088	34	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.2065176e-07	3.2065176e-07	-0.6931509	0.0026795268	0.00064846943	0.00022674477	0.6932156	30049	1051715
4175.23973608017	35	0.2160804	3.0405204	43.0	0.0	151.0	0.0	0.001430996	0.001430996	0.0014312055	0.0014312055	-0.69324404	0.0013795581	0.0010683865	0.0003820187	0.6933509	30049	1081764
4277.696543216705	36	0.40703517	3.6201763	44.0	0.0	151.0	0.0	0.0026955972	0.0026955972	0.0026956038	0.0026956038	-0.69314724	4.1812753e-05	6.627476e-06	3.7178193e-06	0.69314784	30049	1111813
4385.984521389008	37	0.879397	4.5474086	34.0	0.0	151.0	0.0	0.0058238213	0.0058238213	0.005823609	0.005823609	-0.69314724	0.00014907123	7.3196065e-07	1.5387235e-08	0.6931473	30049	1141862
4476.772695541382	38	1.6432161	7.257528	52.0	0.0	151.0	0.0	0.010882226	0.010882226	0.0108823655	0.0108823655	-0.69314736	0.00056272745	0.00020737904	0.00010497896	0.69316804	30049	1171911
4549.201524734497	39	1.5527638	6.675236	52.0	0.0	151.0	0.0	0.010283204	0.010283204	0.01028342	0.01028342	-0.6931485	0.0016078838	0.0006146565	0.0004116252	0.6932099	30049	1201960
4619.007283449173	40	2.5879397	8.548475	44.0	0.0	151.0	0.0	0.017138673	0.017138673	0.017138686	0.017138686	-0.6931472	9.1016285e-05	0.002346783	0.0009043348	0.69338185	30049	1232009
4688.1408495903015	41	2.6130652	9.631712	66.0	0.0	151.0	0.0	0.017305069	0.017305069	0.017304122	0.017304122	-0.6931483	0.001504302	-1.2511896e-06	3.6019002e-10	0.6931482	30049	1262058
4758.185853481293	42	2.6281407	8.55267	56.0	0.0	151.0	0.0	0.017404905	0.017404905	0.017404905	0.017404905	-0.69314724	2.058303e-06	6.2902495e-07	5.9293058e-08	0.6931473	30049	1292107
4823.095646619797	43	1.6683418	6.4411173	42.0	0.0	151.0	0.0	0.011048621	0.011048621	0.011048699	0.011048699	-0.692819	0.00555977	0.0077349846	0.0045498027	0.6935924	30049	1322156
4883.2968327999115	44	1.9145728	7.1014	47.0	0.0	151.0	0.0	0.012679291	0.012679291	0.012679272	0.012679272	-0.69314706	0.00023356084	6.774564e-05	1.8915447e-05	0.693154	30049	1352205
4939.152599096298	45	1.7236181	7.1226854	66.0	0.0	151.0	0.0	0.011414689	0.011414689	0.011414255	0.011414255	-0.6924489	0.011218763	0.0020928765	0.0009008903	0.69265825	30049	1382254
4995.026833534241	46	2.316583	9.2141075	60.0	0.0	151.0	0.0	0.015341609	0.015341609	0.015341984	0.015341984	-0.69315064	0.0025736094	0.0028338227	0.0010705524	0.6934339	30049	1412303
5050.002829313278	47	2.407035	9.508005	73.0	0.0	151.0	0.0	0.01594063	0.01594063	0.015940724	0.015940724	-0.69322014	0.0021369127	0.00020547831	6.508504e-05	0.69324076	30049	1442352
5103.731285810471	48	2.437186	10.0087805	69.0	0.0	151.0	0.0	0.016140305	0.016140305	0.016140684	0.016140684	-0.693141	0.00042035052	0.00022876594	7.0493305e-05	0.693164	30049	1472401
5157.665454864502	49	3.1356783	10.699489	74.0	0.0	151.0	0.0	0.020766081	0.020766081	0.02076588	0.02076588	-0.6931476	0.00020634384	0.0011818644	0.00038658743	0.6932658	30049	1502450
5209.792646408081	50	2.8492463	11.662654	77.0	0.0	151.0	0.0	0.01886918	0.01886918	0.01886855	0.01886855	-0.6927797	0.0072903032	0.00052471925	0.00015188777	0.69283223	30049	1532499
5262.1684465408325	51	2.2914572	8.945141	58.0	0.0	151.0	0.0	0.015175214	0.015175214	0.015175062	0.015175062	-0.6929637	0.005755398	0.0025097535	0.0014818438	0.6932147	30049	1562548
5314.346855401993	52	1.5376885	7.957635	53.0	0.0	151.0	0.0	0.010183367	0.010183367	0.010183364	0.010183364	-0.69386715	0.009455616	0.0008776861	0.0002502219	0.6939549	30049	1592597
5366.373095035553	53	2.3015075	10.159015	66.0	0.0	151.0	0.0	0.015241772	0.015241772	0.015241866	0.015241866	-0.69315064	0.0010656547	0.00011601966	4.8182617e-05	0.6931624	30049	1622646
5418.925270318985	54	2.884422	11.164	64.0	0.0	151.0	0.0	0.019102134	0.019102134	0.01910187	0.01910187	-0.69315135	0.0028703797	0.0004561521	0.0001613758	0.6931969	30049	1652695
5472.117597103119	55	0.6381909	4.0598226	38.0	0.0	151.0	0.0	0.0042264303	0.0042264303	0.004226386	0.004226386	-0.6931473	4.9591206e-05	6.367043e-06	1.311244e-06	0.6931478	30049	1682744
5526.522854089737	56	0.36683416	2.9741101	35.0	0.0	151.0	0.0	0.0024293654	0.0024293654	0.0024294	0.0024294	-0.6931493	0.0020716202	0.00033919653	0.00013891119	0.69318324	30049	1712793
5583.124274730682	57	0.055276383	0.77780753	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036511567	0.00036511567	-0.69317365	0.0011755567	0.0002934776	0.000104987885	0.693203	30049	1742842
5640.058010816574	58	0.5125628	3.9492497	42.0	0.0	151.0	0.0	0.0033944556	0.0033944556	0.0033948626	0.0033948626	-0.6931497	0.0021833095	0.00021191975	7.189286e-05	0.6931708	30049	1772891
5696.935666799545	59	0.36180905	5.091104	72.0	0.0	151.0	0.0	0.0023960865	0.0023960865	0.0023961773	0.0023961773	-0.6931473	0.00010868917	9.493513e-06	3.6897522e-06	0.6931481	30049	1802940
5751.520498514175	60	0.3316583	4.6668453	66.0	0.0	151.0	0.0	0.0021964125	0.0021964125	0.0021970056	0.0021970056	-0.69314986	0.002342433	4.846059e-06	1.4679787e-06	0.69315046	30049	1832989
5805.840716123581	61	0.12060302	1.6970344	24.0	0.0	151.0	0.0	0.0007986955	0.0007986955	0.0007993336	0.0007993336	-0.69315684	0.0043658316	1.3974139e-05	6.8331965e-06	0.6931581	30049	1863038
5860.785106420517	62	0.030150754	0.4242586	6.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.0001993042	0.0001993042	-0.6931493	0.0020601153	7.836536e-06	3.583653e-06	0.69315004	30049	1893087
5914.028994321823	63	0.46733668	4.734954	56.0	0.0	151.0	0.0	0.0030949449	0.0030949449	0.0030950182	0.0030950182	-0.69314766	0.0009444362	0.00094608136	0.0006104835	0.6932422	30049	1923136
5966.540596485138	64	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.9928261e-07	1.9928261e-07	-0.6931474	0.00064945885	1.2775788e-05	7.848545e-06	0.6931486	30049	1953185
6020.4432945251465	65	0.2713568	3.818329	54.0	0.0	151.0	0.0	0.0017970648	0.0017970648	0.0017971215	0.0017971215	-0.6931475	0.0008114576	5.2069146e-07	3.6565905e-07	0.69314754	30049	1983234
6072.667382240295	66	0.04522613	0.636388	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.00029959367	0.00029959367	-0.6931474	0.00060951716	7.798233e-06	3.6393117e-06	0.69314814	30049	2013283
6124.609895467758	67	0.03517588	0.4949684	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.00023348069	0.00023348069	-0.6931509	0.0026986	0.00029231285	0.00017131199	0.6931801	30049	2043332
6176.14973449707	68	0.015075377	0.21212932	3.0	0.0	151.0	0.0	9.9836936e-05	9.9836936e-05	0.00010008441	0.00010008441	-0.6931473	0.00064390904	0.00014117126	5.9161146e-05	0.6931615	30049	2073381
6228.11173081398	69	0.06532663	0.9192274	13.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.0004321059	0.0004321059	-0.6931498	0.002260059	0.00021425879	9.500525e-05	0.69317114	30049	2103430
6280.717166423798	70	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.3179573e-08	-1.3179573e-08	-0.6931473	0.00018715813	2.0928162e-05	8.210884e-06	0.69314927	30049	2133479
6333.6913459300995	71	0.15075377	2.121293	30.0	0.0	151.0	0.0	0.0009983693	0.0009983693	0.0009982118	0.0009982118	-0.6931485	0.0015913838	0.0013039946	0.00097378064	0.69327885	30049	2163528
6385.652938842773	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.160257e-07	-3.160257e-07	-0.69314796	0.0012607874	-4.488126e-08	5.8769913e-09	0.69314796	30049	2193577
6437.1338431835175	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.5311374e-08	-2.5311374e-08	-0.6931473	1.9312272e-05	7.363208e-06	2.0062982e-06	0.6931479	30049	2223626
6489.579917907715	74	0.31658292	4.4547167	63.0	0.0	151.0	0.0	0.0020965757	0.0020965757	0.0020965245	0.0020965245	-0.69315	0.0023502707	5.5733566e-05	1.9974934e-05	0.6931555	30049	2253675
6541.38537311554	75	0.46231157	4.676182	55.0	0.0	151.0	0.0	0.003061666	0.003061666	0.0030614708	0.0030614708	-0.69314754	0.00090345746	0.00035133306	0.00013708687	0.69318277	30049	2283724
6593.267542362213	76	0.15075377	2.1212935	30.0	0.0	151.0	0.0	0.0009983693	0.0009983693	0.0009983826	0.0009983826	-0.6931473	0.00038427114	0.0005047455	0.00019771763	0.6931977	30049	2313773
6645.200563907623	77	0.30653265	4.3132973	61.0	0.0	151.0	0.0	0.0020300176	0.0020300176	0.0020299284	0.0020299284	-0.69314736	0.00044080618	1.3563185e-06	9.754078e-07	0.6931474	30049	2343822
6696.964376926422	78	0.14070351	1.7190335	24.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.00093148527	0.00093148527	-0.6921841	0.010830892	0.0003785039	0.00019861192	0.692222	30049	2373871
6749.961328029633	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.9808883e-07	-1.9808883e-07	-0.69314766	0.0009575188	7.831053e-06	2.3447342e-06	0.69314843	30049	2403920
6802.48644733429	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.369985e-08	-7.369985e-08	-0.69314754	0.00078281754	0.00025558064	7.258241e-05	0.69317305	30049	2433969
6854.430725336075	81	0.1959799	2.757682	39.0	0.0	151.0	0.0	0.0012978801	0.0012978801	0.0012972238	0.0012972238	-0.69314736	0.0003118813	1.8102364e-05	4.02333e-06	0.69314903	30049	2464018
6906.971390962601	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.6033702e-08	-5.6033702e-08	-0.6931472	0.00023034215	-2.2213978e-07	9.984624e-09	0.6931472	30049	2494067
6958.900057315826	83	0.12060302	1.6970344	24.0	0.0	151.0	0.0	0.0007986955	0.0007986955	0.0007973575	0.0007973575	-0.6931511	0.0025693255	0.013416569	0.008076188	0.6944927	30049	2524116
7010.93249630928	84	0.16080402	2.2627132	32.0	0.0	151.0	0.0	0.0010649273	0.0010649273	0.0010655341	0.0010655341	-0.6931559	0.004159048	0.0011289446	0.000579719	0.6932687	30049	2554165
7063.678491592407	85	0.020100502	0.28283918	4.0	0.0	151.0	0.0	0.00013311591	0.00013311591	0.00013305024	0.00013305024	-0.6931475	0.00084519305	0.0013782134	0.00045945338	0.69328535	30049	2584214
7117.1298134326935	86	0.24623115	3.4647787	49.0	0.0	151.0	0.0	0.0016306699	0.0016306699	0.001630398	0.001630398	-0.69315064	0.0026338995	0.0008980039	0.00037156287	0.6932404	30049	2614263
7168.887679100037	87	0.06030151	0.8485172	12.0	0.0	151.0	0.0	0.00039934774	0.00039934774	0.00039852445	0.00039852445	-0.6931536	0.0035923717	9.4497555e-05	1.512506e-05	0.69316304	30049	2644312
7221.476646184921	88	0.4321608	4.7557597	64.0	0.0	151.0	0.0	0.002861992	0.002861992	0.0028620155	0.0028620155	-0.6931473	0.00023639205	1.0020025e-05	3.1381096e-06	0.69314814	30049	2674361
7275.067812681198	89	0.35678393	4.487653	63.0	0.0	151.0	0.0	0.0023628075	0.0023628075	0.002363614	0.002363614	-0.6931525	0.0032901166	4.9141796e-05	2.3939114e-05	0.69315755	30049	2704410
7327.5652730464935	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.9693623e-08	-1.9693623e-08	-0.6931473	8.404264e-05	4.7255432e-07	2.4309352e-07	0.6931473	30049	2734459
7381.325879096985	91	0.43718594	4.3415513	45.0	0.0	151.0	0.0	0.0028952712	0.0028952712	0.0028953222	0.0028953222	-0.6931472	0.00020724536	2.2404943e-06	1.1096898e-06	0.6931474	30049	2764508
7435.44953250885	92	0.74371856	6.8413215	72.0	0.0	151.0	0.0	0.0049252887	0.0049252887	0.004925401	0.004925401	-0.6931474	0.00081023574	-3.6108077e-09	3.7319884e-07	0.6931474	30049	2794557
7488.320929527283	93	0.79899496	5.5943084	50.0	0.0	151.0	0.0	0.0052913576	0.0052913576	0.0052907653	0.0052907653	-0.6931507	0.0026490393	0.000210628	0.00019163298	0.69317174	30049	2824606
7540.745343446732	94	0.79396987	6.254467	73.0	0.0	151.0	0.0	0.0052580787	0.0052580787	0.0052580093	0.0052580093	-0.6931473	0.00037389994	7.060557e-07	3.3962777e-08	0.69314736	30049	2854655
7592.287280082703	95	1.2060301	6.908066	56.0	0.0	151.0	0.0	0.007986954	0.007986954	0.007986527	0.007986527	-0.69434416	0.013487481	6.9220987e-06	4.1206754e-06	0.69434464	30049	2884704
7644.45254445076	96	0.9296482	6.62302	55.0	0.0	151.0	0.0	0.006156611	0.006156611	0.0061562783	0.0061562783	-0.6931471	0.00031158328	3.543141e-05	1.1199203e-05	0.69315076	30049	2914753
7698.171239852905	97	1.6030151	8.840189	72.0	0.0	151.0	0.0	0.010615994	0.010615994	0.010616166	0.010616166	-0.6931475	0.0007094443	-5.300906e-07	5.823433e-09	0.6931474	30049	2944802
7747.791722536087	98	0.2713568	2.6039655	28.0	0.0	151.0	0.0	0.0017970648	0.0017970648	0.0017973684	0.0017973684	-0.69314873	0.0018090009	2.0872549e-06	1.2017913e-06	0.693149	30049	2974851
7787.89089179039	99	0.43718594	4.6087985	59.0	0.0	151.0	0.0	0.0028952712	0.0028952712	0.0028946071	0.0028946071	-0.6931545	0.0038510556	0.020869544	0.014844837	0.6952416	30049	3004900
