Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
17.939743280410767	15	-0.3400049	1.4183228	9.349207	-0.8343957	21.0	0.0	-0.01619071	-0.01619071	-0.014518905324714637	-0.014518905324714637	1008	16128
18.72217106819153	16	3.5620258	9.239997	39.193455	-0.71633124	21.0	0.0	0.16962028	0.16962028	0.17132375149831666	0.17132375149831666	1008	17136
19.645529747009277	17	5.627702	13.104943	59.117134	-0.8777585	21.0	0.0	0.26798588	0.26798588	0.2695632328727121	0.2695632328727121	1008	18144
20.744075536727905	18	16.583122	19.768936	58.98911	-0.7223367	21.0	0.0	0.7896725	0.7896725	0.7913555734437892	0.7913555734437892	1008	19152
21.838374853134155	19	15.773071	21.221792	79.19376	-0.7729229	21.0	0.0	0.75109863	0.75109863	0.7527369191892004	0.7527369191892004	1008	20160
23.321543216705322	20	18.879013	19.916958	59.310158	-0.8422206	21.0	0.0	0.89900064	0.89900064	0.9003980922899718	0.9003980922899718	1008	21168
24.509527921676636	21	31.696878	25.03452	89.0286	-0.86106884	21.0	0.0	1.5093752	1.5093752	1.5107324269751152	1.5107324269751152	1008	22176
25.70665144920349	22	39.37651	26.589499	88.89345	-0.7836826	21.0	0.0	1.8750719	1.8750719	1.876439468565865	1.876439468565865	1008	23184
27.19019317626953	23	47.21097	22.800344	89.111534	-0.8641952	21.0	0.0	2.2481413	2.2481413	2.24935133564537	2.24935133564537	1008	24192
28.16302800178528	24	47.18631	26.375654	88.912	-0.8672794	21.0	0.0	2.2469668	2.2469668	2.2481434897316017	2.2481434897316017	1008	25200
29.37282395362854	25	49.847244	22.396334	88.836845	-0.711256	21.0	0.0	2.3736784	2.3736784	2.374775827415246	2.374775827415246	1008	26208
30.397118091583252	26	55.426647	23.698162	98.77167	-0.66724783	21.0	0.0	2.639364	2.639364	2.6404398749909284	2.6404398749909284	1008	27216
31.47006368637085	27	65.54338	26.485283	128.37267	-0.9271581	21.0	0.0	3.121113	3.121113	3.1220789492785537	3.1220789492785537	1008	28224
32.58252954483032	28	62.23583	25.0934	98.8531	-0.88074803	21.0	0.0	2.963611	2.963611	2.964547492882813	2.964547492882813	1008	29232
33.762247800827026	29	69.40922	25.111664	118.54464	9.162208	21.0	0.0	3.3052008	3.3052008	3.306139976272229	3.306139976272229	1008	30240
34.65368604660034	30	66.90589	25.47462	108.86608	-0.9582028	21.0	0.0	3.185995	3.185995	3.1868996725970233	3.1868996725970233	1008	31248
35.52079510688782	31	79.92967	21.728706	118.86339	19.021458	21.0	0.0	3.8061745	3.8061745	3.806919048950547	3.806919048950547	1008	32256
36.701130628585815	32	80.096695	17.689312	118.42387	38.77091	21.0	0.0	3.8141282	3.8141282	3.814874596297852	3.814874596297852	1008	33264
37.82596397399902	33	80.922066	18.641277	128.6395	28.556217	21.0	0.0	3.8534312	3.8534312	3.8541561664462245	3.8541561664462245	1008	34272
39.06955099105835	34	83.158165	19.604242	118.36064	28.83823	21.0	0.0	3.9599125	3.9599125	3.9605817282959728	3.9605817282959728	1008	35280
40.23303270339966	35	88.06077	19.846546	128.36365	48.784157	21.0	0.0	4.19337	4.19337	4.19402723764832	4.19402723764832	1008	36288
41.44102692604065	36	89.081535	19.088963	118.53274	28.871101	21.0	0.0	4.241978	4.241978	4.242616001139615	4.242616001139615	1008	37296
42.77234125137329	37	89.28243	20.325272	127.988785	39.120575	21.0	0.0	4.2515445	4.2515445	4.25218417979806	4.25218417979806	1008	38304
44.14921045303345	38	95.66331	15.254705	118.35913	48.72645	21.0	0.0	4.555396	4.555396	4.555972971207662	4.555972971207662	1008	39312
45.510475635528564	39	91.173645	13.690756	118.31697	58.84035	21.0	0.0	4.3416014	4.3416014	4.342174193684068	4.342174193684068	1008	40320
46.7923903465271	40	91.53641	20.364195	128.39845	38.549812	21.0	0.0	4.3588767	4.3588767	4.359510605213441	4.359510605213441	1008	41328
47.62389373779297	41	93.1134	20.08932	128.07956	38.96112	21.0	0.0	4.4339714	4.4339714	4.434561810975961	4.434561810975961	1008	42336
48.63451027870178	42	93.36376	21.735897	137.96243	-1.0416354	21.0	0.0	4.445893	4.445893	4.446494985740868	4.446494985740868	1008	43344
49.641974210739136	43	95.41213	16.14539	128.21512	58.758064	21.0	0.0	4.5434346	4.5434346	4.543982374925522	4.543982374925522	1008	44352
50.5765814781189	44	92.2985	18.389904	128.32867	48.58869	21.0	0.0	4.395167	4.395167	4.395729918568086	4.395729918568086	1008	45360
51.22140860557556	45	91.33502	15.511802	128.18837	58.8573	21.0	0.0	4.3492866	4.3492866	4.349841400478064	4.349841400478064	1008	46368
52.399293184280396	46	93.914925	15.558716	118.16703	38.310192	21.0	0.0	4.4721394	4.4721394	4.4726802754714186	4.4726802754714186	1008	47376
53.62791037559509	47	97.83152	23.124975	138.17006	38.722256	21.0	0.0	4.6586437	4.6586437	4.659168958014821	4.659168958014821	1008	48384
54.76656675338745	48	98.27478	14.716622	127.95572	68.48709	21.0	0.0	4.6797514	4.6797514	4.680250496474057	4.680250496474057	1008	49392
56.02018094062805	49	97.63268	17.915855	127.97322	38.372448	21.0	0.0	4.649175	4.649175	4.649686134721704	4.649686134721704	1008	50400
57.329177379608154	50	97.57236	15.946654	137.58636	58.36773	21.0	0.0	4.646302	4.646302	4.646789711009235	4.646789711009235	1008	51408
58.66669797897339	51	94.939	17.038248	137.60228	48.9847	21.0	0.0	4.5209055	4.5209055	4.521387075404095	4.521387075404095	1008	52416
59.89647889137268	52	94.53236	16.515635	118.4935	58.36974	21.0	0.0	4.50154	4.50154	4.502040931462291	4.502040931462291	1008	53424
61.17790865898132	53	102.797485	11.0707245	128.33421	78.08277	21.0	0.0	4.8951187	4.8951187	4.895574598610362	4.895574598610362	1008	54432
62.4050657749176	54	101.920715	13.931626	128.27794	58.651863	21.0	0.0	4.8533673	4.8533673	4.853815270669312	4.853815270669312	1008	55440
63.57237410545349	55	102.91827	13.998192	137.68752	68.489006	21.0	0.0	4.90087	4.90087	4.901311567626964	4.901311567626964	1008	56448
64.55986762046814	56	97.78961	16.65292	137.29271	58.293655	21.0	0.0	4.656648	4.656648	4.657113264916904	4.657113264916904	1008	57456
65.60292959213257	57	102.05363	14.086285	128.21312	68.51903	21.0	0.0	4.859697	4.859697	4.86012357056094	4.86012357056094	1008	58464
66.7578718662262	58	106.43258	12.343452	127.91129	78.24733	21.0	0.0	5.0682178	5.0682178	5.068633178717319	5.068633178717319	1008	59472
67.83843874931335	59	103.09979	14.876194	137.86862	58.73627	21.0	0.0	4.9095144	4.9095144	4.909938201313451	4.909938201313451	1008	60480
68.82519555091858	60	104.099335	16.769428	128.1709	38.69289	21.0	0.0	4.957111	4.957111	4.95753614106955	4.95753614106955	1008	61488
70.11694812774658	61	105.58716	12.515088	128.2641	78.33248	21.0	0.0	5.02796	5.02796	5.028361988946566	5.028361988946566	1008	62496
71.33098602294922	62	104.10794	15.874209	128.22829	58.754135	21.0	0.0	4.9575214	4.9575214	4.957935691994656	4.957935691994656	1008	63504
72.3740451335907	63	105.77532	13.142721	127.99455	78.51143	21.0	0.0	5.03692	5.03692	5.037324670324995	5.037324670324995	1008	64512
73.45289063453674	64	108.465126	13.189648	137.58615	78.32231	21.0	0.0	5.165006	5.165006	5.165392561723963	5.165392561723963	1008	65520
74.43741393089294	65	105.56885	15.185968	137.668	78.1948	21.0	0.0	5.0270877	5.0270877	5.027486853394192	5.027486853394192	1008	66528
75.46920394897461	66	104.69202	18.468763	137.87842	48.43266	21.0	0.0	4.985334	4.985334	4.9857298345243946	4.9857298345243946	1008	67536
76.26006841659546	67	106.576515	14.560775	137.81516	68.45997	21.0	0.0	5.0750723	5.0750723	5.075442760949122	5.075442760949122	1008	68544
77.10888743400574	68	108.67047	15.71377	137.92647	68.2758	21.0	0.0	5.174784	5.174784	5.17515120182021	5.17515120182021	1008	69552
77.99108171463013	69	106.53658	20.20859	147.26341	38.275894	21.0	0.0	5.0731707	5.0731707	5.073548795743616	5.073548795743616	1008	70560
78.88064622879028	70	104.883064	13.762419	137.79625	68.07226	21.0	0.0	4.9944315	4.9944315	4.9948120487246115	4.9948120487246115	1008	71568
79.9634416103363	71	113.31275	16.272581	148.02571	48.601223	21.0	0.0	5.3958454	5.3958454	5.3962129055531625	5.3962129055531625	1008	72576
80.76567006111145	72	108.1561	16.090878	137.33315	58.125317	21.0	0.0	5.1502905	5.1502905	5.150665858728657	5.150665858728657	1008	73584
81.58336424827576	73	110.59542	12.675267	137.43732	78.5771	21.0	0.0	5.2664485	5.2664485	5.26681551883088	5.26681551883088	1008	74592
82.3039915561676	74	111.42218	12.381798	137.65823	77.887856	21.0	0.0	5.305818	5.305818	5.306168633744531	5.306168633744531	1008	75600
83.05477333068848	75	111.2229	11.803708	127.97478	87.88303	21.0	0.0	5.296329	5.296329	5.2966928948923355	5.2966928948923355	1008	76608
83.77625918388367	76	109.99648	15.106299	137.49734	68.24819	21.0	0.0	5.2379274	5.2379274	5.238267172192441	5.238267172192441	1008	77616
84.75370383262634	77	109.16216	13.159	137.48735	78.148315	21.0	0.0	5.1981983	5.1981983	5.198538986246418	5.198538986246418	1008	78624
85.54015398025513	78	111.209045	15.003808	137.67874	68.350784	21.0	0.0	5.2956686	5.2956686	5.296029165241808	5.296029165241808	1008	79632
86.32671666145325	79	112.82269	11.20198	137.57541	88.15575	21.0	0.0	5.372509	5.372509	5.372842290708704	5.372842290708704	1008	80640
87.33598208427429	80	109.75417	15.847309	137.79462	68.412285	21.0	0.0	5.226389	5.226389	5.2267268598084575	5.2267268598084575	1008	81648
88.09539484977722	81	110.9822	13.656878	137.70763	78.49172	21.0	0.0	5.284867	5.284867	5.2852080710192695	5.2852080710192695	1008	82656
89.01231741905212	82	113.23809	13.863903	137.51324	78.39293	21.0	0.0	5.3922896	5.3922896	5.392620533087729	5.392620533087729	1008	83664
89.9194586277008	83	113.549904	12.195288	137.57788	78.20539	21.0	0.0	5.4071383	5.4071383	5.407464313041366	5.407464313041366	1008	84672
90.88746285438538	84	112.28894	13.557781	137.34938	68.22348	21.0	0.0	5.3470926	5.3470926	5.347420074578617	5.347420074578617	1008	85680
91.82280564308167	85	112.74253	11.741353	127.755844	78.37439	21.0	0.0	5.368692	5.368692	5.369025279568875	5.369025279568875	1008	86688
92.49536085128784	86	113.37426	14.540735	147.61569	68.34401	21.0	0.0	5.3987737	5.3987737	5.399092734077015	5.399092734077015	1008	87696
93.26510095596313	87	111.249916	14.748546	137.41566	68.117386	21.0	0.0	5.2976146	5.2976146	5.297924577724745	5.297924577724745	1008	88704
94.20178604125977	88	111.08956	15.571865	137.59804	77.80636	21.0	0.0	5.289979	5.289979	5.290297420496951	5.290297420496951	1008	89712
94.87931966781616	89	111.88129	13.326638	137.19981	58.78504	21.0	0.0	5.3276796	5.3276796	5.327991097376314	5.327991097376314	1008	90720
95.63058137893677	90	114.70459	13.077197	137.6745	78.052155	21.0	0.0	5.462123	5.462123	5.462435142015673	5.462435142015673	1008	91728
96.57901120185852	91	113.03567	11.362682	127.66236	87.72945	21.0	0.0	5.382651	5.382651	5.382957167164864	5.382957167164864	1008	92736
97.18403315544128	92	120.64612	11.718352	147.1381	88.093445	21.0	0.0	5.745053	5.745053	5.74534570702038	5.74534570702038	1008	93744
97.91626572608948	93	118.536194	11.214374	137.41922	88.39387	21.0	0.0	5.644581	5.644581	5.644878453798708	5.644878453798708	1008	94752
99.07371711730957	94	117.56223	14.042725	137.49254	68.25664	21.0	0.0	5.5982018	5.5982018	5.598504796662386	5.598504796662386	1008	95760
100.07864189147949	95	119.9513	10.153255	147.03767	97.500206	21.0	0.0	5.7119665	5.7119665	5.712248179873912	5.712248179873912	1008	96768
101.09861660003662	96	118.53709	10.905515	137.58394	97.55128	21.0	0.0	5.6446233	5.6446233	5.644915108042041	5.644915108042041	1008	97776
102.15245509147644	97	120.016266	10.59458	137.76904	87.56713	21.0	0.0	5.7150607	5.7150607	5.715343853535506	5.715343853535506	1008	98784
102.96156764030457	98	114.82664	13.134406	137.27881	68.058685	21.0	0.0	5.467935	5.467935	5.468236048579642	5.468236048579642	1008	99792
103.9304666519165	99	119.16129	9.322855	137.22357	97.70261	21.0	0.0	5.674348	5.674348	5.674626527352521	5.674626527352521	1008	100800
