Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
3.5004160404205322	0	-0.4329089	0.095725805	-0.24982004	-0.7105881	21.0	0.0	-0.020614708	-0.020614708	-0.01850880319711326	-0.01850880319711326	1008	1008
4.95456075668335	1	-0.43602553	0.10000185	-0.24187244	-0.66029793	21.0	0.0	-0.020763123	-0.020763123	-0.01902830261616607	-0.01902830261616607	1008	2016
5.952486276626587	2	-0.4127294	0.08194559	-0.2616569	-0.5680621	21.0	0.0	-0.019653782	-0.019653782	-0.018080717280264582	-0.018080717280264582	1008	3024
6.880847215652466	3	-0.39632866	0.08950241	-0.23696661	-0.6262803	21.0	0.0	-0.01887279	-0.01887279	-0.017619019843188605	-0.017619019843188605	1008	4032
7.499724626541138	4	-0.39001122	0.07939266	-0.24559171	-0.60678816	21.0	0.0	-0.018571964	-0.018571964	-0.017472780714217262	-0.017472780714217262	1008	5040
8.17563796043396	5	-0.3937696	0.09703085	-0.26425242	-0.6979888	21.0	0.0	-0.018750932	-0.018750932	-0.01740626808588177	-0.01740626808588177	1008	6048
9.01513957977295	6	-0.39189473	0.07275608	-0.25635913	-0.56966364	21.0	0.0	-0.018661652	-0.018661652	-0.017396641399845387	-0.017396641399845387	1008	7056
10.194068908691406	7	-0.39523205	0.07845142	-0.23227285	-0.61773914	21.0	0.0	-0.018820573	-0.018820573	-0.017778933358583354	-0.017778933358583354	1008	8064
11.039572715759277	8	-0.39384505	0.08909211	-0.2538126	-0.6688896	21.0	0.0	-0.018754523	-0.018754523	-0.01749745512469674	-0.01749745512469674	1008	9072
11.977826356887817	9	-0.40780362	0.08526125	-0.2337383	-0.627053	21.0	0.0	-0.01941922	-0.01941922	-0.0181760326174796	-0.0181760326174796	1008	10080
12.97221827507019	10	-0.3711265	0.08281583	-0.15789026	-0.54142946	21.0	0.0	-0.01767269	-0.01767269	-0.016185273063345846	-0.016185273063345846	1008	11088
13.964989185333252	11	-0.39519787	0.07644649	-0.24801345	-0.5811974	21.0	0.0	-0.018818947	-0.018818947	-0.01728356478109633	-0.01728356478109633	1008	12096
14.988822221755981	12	-0.40008792	0.07364552	-0.2150477	-0.631668	21.0	0.0	-0.019051805	-0.019051805	-0.017685893568430207	-0.017685893568430207	1008	13104
16.03152585029602	13	-0.4209417	0.077296354	-0.26282534	-0.5889286	21.0	0.0	-0.020044845	-0.020044845	-0.018474460139308948	-0.018474460139308948	1008	14112
16.87681818008423	14	-0.40128228	0.0910808	-0.24771574	-0.65345585	21.0	0.0	-0.019108677	-0.019108677	-0.017537274648542843	-0.017537274648542843	1008	15120
17.716231107711792	15	-0.4262805	0.09369048	-0.21785536	-0.65721714	21.0	0.0	-0.020299071	-0.020299071	-0.01855432072869117	-0.01855432072869117	1008	16128
18.803759574890137	16	-0.23540695	1.3846364	9.23171	-0.8036327	21.0	0.0	-0.011209856	-0.011209856	-0.009401106525978743	-0.009401106525978743	1008	17136
20.137512922286987	17	-0.2491558	1.4146608	9.414474	-0.8643577	21.0	0.0	-0.011864562	-0.011864562	-0.010250416856841641	-0.010250416856841641	1008	18144
21.189079761505127	18	0.13616164	4.2481194	29.25448	-0.63718224	21.0	0.0	0.006483886	0.006483886	0.008442547893910055	0.008442547893910055	1008	19152
22.489557027816772	19	1.3480864	7.4690623	39.03007	-0.6919395	21.0	0.0	0.064194575	0.064194575	0.06596490578252853	0.06596490578252853	1008	20160
23.608458280563354	20	3.7766902	12.00746	59.395515	-0.75264025	21.0	0.0	0.17984238	0.17984238	0.18173981857080726	0.18173981857080726	1008	21168
24.74649715423584	21	4.8367686	13.757369	59.243145	-0.8129724	21.0	0.0	0.2303223	0.2303223	0.23201043291332266	0.23201043291332266	1008	22176
25.92341184616089	22	6.265036	11.158767	39.18006	-0.8284525	21.0	0.0	0.29833505	0.29833505	0.3000380508679051	0.3000380508679051	1008	23184
27.06895160675049	23	12.884633	19.949192	69.020874	-0.77354795	21.0	0.0	0.61355394	0.61355394	0.6151367342025297	0.6151367342025297	1008	24192
28.27971649169922	24	20.937927	22.502357	79.021866	-0.889735	21.0	0.0	0.99704415	0.99704415	0.9985172992486963	0.9985172992486963	1008	25200
29.53967022895813	25	33.190456	28.666037	99.00722	-0.9166851	21.0	0.0	1.5804981	1.5804981	1.5817824354648498	1.5817824354648498	1008	26208
30.493897676467896	26	31.30953	28.368093	98.86291	-0.8119948	21.0	0.0	1.49093	1.49093	1.4921603195074402	1.4921603195074402	1008	27216
31.52075958251953	27	52.198673	21.70558	98.778	-0.93411726	21.0	0.0	2.4856515	2.4856515	2.4867381690769323	2.4867381690769323	1008	28224
32.67733120918274	28	55.72884	24.81718	98.861946	-0.78758085	21.0	0.0	2.653754	2.653754	2.65480733177958	2.65480733177958	1008	29232
34.02661180496216	29	61.50542	26.068777	108.65735	-0.8067511	21.0	0.0	2.9288297	2.9288297	2.9297693734184063	2.9297693734184063	1008	30240
35.11627388000488	30	63.571384	26.802147	108.987785	-0.69256157	21.0	0.0	3.0272088	3.0272088	3.0281140235878374	3.0281140235878374	1008	31248
36.406739234924316	31	64.95664	26.771992	118.38372	8.930178	21.0	0.0	3.093173	3.093173	3.094088885247454	3.094088885247454	1008	32256
37.53521919250488	32	66.79565	21.46251	108.40229	9.1290045	21.0	0.0	3.1807446	3.1807446	3.1815855744023924	3.1815855744023924	1008	33264
38.72236514091492	33	76.1239	23.471807	108.69576	-0.6753624	21.0	0.0	3.6249478	3.6249478	3.625710917025404	3.625710917025404	1008	34272
39.82361650466919	34	79.85412	23.608185	128.22552	18.800846	21.0	0.0	3.802577	3.802577	3.8033201057606876	3.8033201057606876	1008	35280
41.01986479759216	35	76.46895	18.520164	118.4465	39.09719	21.0	0.0	3.6413786	3.6413786	3.6421610118289096	3.6421610118289096	1008	36288
42.037367820739746	36	82.6819	21.629477	118.64939	28.897833	21.0	0.0	3.9372334	3.9372334	3.9379406756373116	3.9379406756373116	1008	37296
43.24907684326172	37	86.19413	19.70102	128.31113	39.024334	21.0	0.0	4.1044827	4.1044827	4.105137376774414	4.105137376774414	1008	38304
44.44274282455444	38	88.2783	17.07779	118.66424	48.915825	21.0	0.0	4.2037287	4.2037287	4.204353830974593	4.204353830974593	1008	39312
45.386255502700806	39	87.378876	17.440435	128.50114	48.750095	21.0	0.0	4.1608987	4.1608987	4.1615639732746015	4.1615639732746015	1008	40320
46.37561345100403	40	91.89382	15.724565	118.49605	58.691048	21.0	0.0	4.375896	4.375896	4.376499439194319	4.376499439194319	1008	41328
47.30694532394409	41	96.67051	16.493965	128.23466	68.483444	21.0	0.0	4.6033583	4.6033583	4.603928780016013	4.603928780016013	1008	42336
48.414382219314575	42	93.73206	15.703751	128.30058	68.38165	21.0	0.0	4.463432	4.463432	4.464030777532876	4.464030777532876	1008	43344
49.40637278556824	43	93.52169	18.360237	118.31652	48.576576	21.0	0.0	4.453414	4.453414	4.454011366886316	4.454011366886316	1008	44352
50.76369833946228	44	94.16903	18.014608	128.39362	48.90458	21.0	0.0	4.4842396	4.4842396	4.484807231820945	4.484807231820945	1008	45360
52.06581473350525	45	97.18807	14.626874	127.90272	58.724213	21.0	0.0	4.628003	4.628003	4.628535026635238	4.628535026635238	1008	46368
53.00006079673767	46	97.64677	19.352583	128.29802	18.717873	21.0	0.0	4.649846	4.649846	4.650390626330607	4.650390626330607	1008	47376
53.97139382362366	47	104.616005	14.667716	137.97478	68.87553	21.0	0.0	4.9817147	4.9817147	4.9822042612316215	4.9822042612316215	1008	48384
55.48620557785034	48	98.79376	14.602528	118.35542	68.42952	21.0	0.0	4.704465	4.704465	4.704981368937447	4.704981368937447	1008	49392
56.64979696273804	49	98.422386	16.081186	118.64858	28.996944	21.0	0.0	4.68678	4.68678	4.687279750860389	4.687279750860389	1008	50400
57.689231157302856	50	98.59896	16.508995	127.477394	58.68953	21.0	0.0	4.6951885	4.6951885	4.6956908040507965	4.6956908040507965	1008	51408
58.50055170059204	51	97.940636	15.394446	118.50476	38.859657	21.0	0.0	4.66384	4.66384	4.664325169017166	4.664325169017166	1008	52416
59.57388973236084	52	103.5131	14.843312	137.79984	58.928047	21.0	0.0	4.9291954	4.9291954	4.9296576010229565	4.9296576010229565	1008	53424
60.90962886810303	53	104.331116	14.012006	128.13223	58.57043	21.0	0.0	4.968148	4.968148	4.968614547708218	4.968614547708218	1008	54432
61.90005874633789	54	104.93506	14.48515	128.37424	78.37259	21.0	0.0	4.9969077	4.9969077	4.997368401648135	4.997368401648135	1008	55440
