Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
267.38972330093384	20	66.83635	25.445995	108.23683	9.055074	21.0	0.0	3.182683	3.182683	3.1971126	3.1971126	1008	21168
294.727322101593	21	76.17082	22.701	118.447945	18.870533	21.0	0.0	3.6271818	3.6271818	3.6415231	3.6415231	1008	22176
323.21139216423035	22	80.24537	21.230911	128.42004	38.46862	21.0	0.0	3.8212082	3.8212082	3.835668	3.835668	1008	23184
354.7382378578186	23	72.415794	26.032505	118.42887	-1.0140575	21.0	0.0	3.448371	3.448371	3.4629648	3.4629648	1008	24192
386.241117477417	24	71.94427	24.189066	108.31834	8.608934	21.0	0.0	3.4259174	3.4259174	3.4403875	3.4403875	1008	25200
421.12794756889343	25	77.31842	19.816412	118.11331	29.083782	21.0	0.0	3.6818295	3.6818295	3.695992	3.695992	1008	26208
458.7663576602936	26	76.87817	23.201866	118.330894	28.900604	21.0	0.0	3.6608648	3.6608648	3.6751277	3.6751277	1008	27216
487.3543350696564	27	78.09974	22.687634	118.40939	28.595716	21.0	0.0	3.7190351	3.7190351	3.7334187	3.7334187	1008	28224
521.4439203739166	28	82.29735	23.388586	118.47559	-0.72852963	21.0	0.0	3.9189212	3.9189212	3.9330058	3.9330058	1008	29232
554.495260477066	29	86.76238	19.917423	127.93786	38.54538	21.0	0.0	4.1315413	4.1315413	4.1458993	4.1458993	1008	30240
588.4840486049652	30	83.04163	25.889801	118.47233	-0.9427697	21.0	0.0	3.954363	3.954363	3.9684608	3.9684608	1008	31248
625.0120220184326	31	87.452576	16.11406	118.31708	58.499702	21.0	0.0	4.164408	4.164408	4.1782093	4.1782093	1008	32256
660.6806583404541	32	86.1496	24.226324	137.71451	28.552782	21.0	0.0	4.102361	4.102361	4.116291	4.116291	1008	33264
696.2266952991486	33	91.25428	15.936527	118.38387	48.65857	21.0	0.0	4.345442	4.345442	4.359253	4.359253	1008	34272
734.4489250183105	34	96.0083	19.629148	138.05214	48.493507	21.0	0.0	4.5718236	4.5718236	4.585238	4.585238	1008	35280
771.9890451431274	35	95.32984	21.995298	137.60005	18.717228	21.0	0.0	4.539517	4.539517	4.5530686	4.5530686	1008	36288
813.6007387638092	36	97.1852	16.852299	127.962494	58.55859	21.0	0.0	4.6278667	4.6278667	4.6413636	4.6413636	1008	37296
855.9855353832245	37	102.529335	16.88571	127.78244	58.649105	21.0	0.0	4.88235	4.88235	4.8955607	4.8955607	1008	38304
898.5917534828186	38	100.45341	14.782746	127.96774	68.063835	21.0	0.0	4.7834964	4.7834964	4.7968087	4.7968087	1008	39312
940.196653842926	39	102.623535	15.656771	127.86474	58.443058	21.0	0.0	4.886836	4.886836	4.899929	4.899929	1008	40320
983.8668637275696	40	106.918846	15.247494	137.09007	68.45357	21.0	0.0	5.0913734	5.0913734	5.104289	5.104289	1008	41328
1028.4235789775848	41	104.21572	13.489721	127.76305	78.07064	21.0	0.0	4.962653	4.962653	4.975771	4.975771	1008	42336
1071.4366176128387	42	107.5447	14.672314	137.59888	68.41397	21.0	0.0	5.1211767	5.1211767	5.134083	5.134083	1008	43344
1122.7002928256989	43	107.94077	17.680088	137.82794	28.915268	21.0	0.0	5.140037	5.140037	5.152906	5.152906	1008	44352
1172.075350522995	44	111.385284	18.690598	147.67969	58.423775	21.0	0.0	5.3040605	5.3040605	5.316751	5.316751	1008	45360
1223.5385880470276	45	109.64557	16.239668	137.64546	68.03148	21.0	0.0	5.221217	5.221217	5.234083	5.234083	1008	46368
1272.8050582408905	46	113.56449	13.003355	137.73291	78.428925	21.0	0.0	5.407833	5.407833	5.4203367	5.4203367	1008	47376
1325.5705275535583	47	113.39233	11.027595	137.56943	88.01755	21.0	0.0	5.399635	5.399635	5.412208	5.412208	1008	48384
1379.045669555664	48	111.07318	14.052316	137.63614	78.01694	21.0	0.0	5.2891984	5.2891984	5.301814	5.301814	1008	49392
1431.7533705234528	49	112.1473	14.134714	147.11105	78.035126	21.0	0.0	5.3403482	5.3403482	5.3526816	5.3526816	1008	50400
1489.3349628448486	50	110.277565	13.421937	137.44803	68.28183	21.0	0.0	5.2513127	5.2513127	5.2637467	5.2637467	1008	51408
1545.207276582718	51	113.36123	15.859829	147.37357	77.88733	21.0	0.0	5.398154	5.398154	5.4106054	5.4106054	1008	52416
1603.728667497635	52	111.30204	16.076204	147.49628	68.17437	21.0	0.0	5.3000975	5.3000975	5.3124933	5.3124933	1008	53424
1658.8040781021118	53	116.21743	10.99549	137.49716	88.24773	21.0	0.0	5.5341635	5.5341635	5.54632	5.54632	1008	54432
1727.4019129276276	54	114.76005	13.936024	146.86177	87.28263	21.0	0.0	5.464764	5.464764	5.477034	5.477034	1008	55440
1789.6020295619965	55	117.409874	14.320425	146.87868	78.47518	21.0	0.0	5.590946	5.590946	5.60309	5.60309	1008	56448
1849.9828140735626	56	117.74047	11.113915	137.60406	87.53534	21.0	0.0	5.6066895	5.6066895	5.618857	5.618857	1008	57456
1914.170535326004	57	111.58652	16.896906	147.00865	67.87516	21.0	0.0	5.3136435	5.3136435	5.325894	5.325894	1008	58464
1981.4488155841827	58	117.739586	10.381416	137.37007	97.413826	21.0	0.0	5.6066465	5.6066465	5.6186504	5.6186504	1008	59472
2050.5816655158997	59	116.52105	10.724093	137.54332	87.243645	21.0	0.0	5.5486207	5.5486207	5.5606756	5.5606756	1008	60480
2121.9489874839783	60	120.81409	11.262892	147.2966	88.32335	21.0	0.0	5.7530518	5.7530518	5.764826	5.764826	1008	61488
2188.4570474624634	61	120.80076	13.879137	147.47597	78.20633	21.0	0.0	5.752417	5.752417	5.7642794	5.7642794	1008	62496
2258.8802292346954	62	121.530304	13.291375	147.04214	87.50009	21.0	0.0	5.787158	5.787158	5.7989545	5.7989545	1008	63504
2327.9663467407227	63	117.65409	13.001228	147.06917	87.9205	21.0	0.0	5.602576	5.602576	5.6144834	5.6144834	1008	64512
2408.0420644283295	64	120.64038	12.157301	137.37112	87.78343	21.0	0.0	5.74478	5.74478	5.756581	5.756581	1008	65520
2478.9154031276703	65	120.06402	12.694674	146.58603	97.19568	21.0	0.0	5.7173343	5.7173343	5.7290716	5.7290716	1008	66528
2548.499225139618	66	121.224976	11.611532	146.77362	87.449524	21.0	0.0	5.7726183	5.7726183	5.784377	5.784377	1008	67536
2627.5258207321167	67	119.56171	13.683855	147.21016	77.75737	21.0	0.0	5.6934156	5.6934156	5.705195	5.705195	1008	68544
2707.2997431755066	68	119.53812	11.968628	137.05008	87.300415	21.0	0.0	5.6922913	5.6922913	5.7040086	5.7040086	1008	69552
2785.7180416584015	69	120.95333	12.406853	147.06691	87.33859	21.0	0.0	5.759682	5.759682	5.7713747	5.7713747	1008	70560
2862.413473844528	70	125.67075	9.608067	146.59468	107.21919	21.0	0.0	5.9843216	5.9843216	5.995719	5.995719	1008	71568
2945.3932180404663	71	123.34973	11.321981	156.63712	97.28107	21.0	0.0	5.8737965	5.8737965	5.8853536	5.8853536	1008	72576
3028.015499830246	72	125.77958	11.89587	157.13377	97.41222	21.0	0.0	5.989504	5.989504	6.0009294	6.0009294	1008	73584
3112.530305624008	73	130.53001	9.140207	146.90938	97.69322	21.0	0.0	6.215714	6.215714	6.226941	6.226941	1008	74592
3199.6390132904053	74	126.26676	9.7540865	147.00862	106.75199	21.0	0.0	6.0127034	6.0127034	6.024062	6.024062	1008	75600
3289.7656106948853	75	126.82807	10.608249	147.18675	96.9088	21.0	0.0	6.0394325	6.0394325	6.0507417	6.0507417	1008	76608
3377.832226753235	76	129.64578	11.678318	147.24973	97.17899	21.0	0.0	6.1736093	6.1736093	6.1848183	6.1848183	1008	77616
3468.589545726776	77	128.23235	11.959202	146.88316	87.225365	21.0	0.0	6.106302	6.106302	6.117532	6.117532	1008	78624
3560.2083683013916	78	126.90208	11.865835	146.89877	97.52221	21.0	0.0	6.0429564	6.0429564	6.054187	6.054187	1008	79632
3657.325361728668	79	125.53739	13.356409	146.8497	77.72465	21.0	0.0	5.977971	5.977971	5.9893374	5.9893374	1008	80640
3754.388439178467	80	128.727	11.292778	155.97928	106.56623	21.0	0.0	6.1298575	6.1298575	6.1409435	6.1409435	1008	81648
3848.27889752388	81	129.32825	10.381999	147.1379	106.87802	21.0	0.0	6.1584873	6.1584873	6.169613	6.169613	1008	82656
3947.5468842983246	82	127.088005	11.152567	146.48558	87.04759	21.0	0.0	6.0518093	6.0518093	6.062945	6.062945	1008	83664
4046.9245467185974	83	125.84274	12.439308	146.58084	97.14429	21.0	0.0	5.9925113	5.9925113	6.0037003	6.0037003	1008	84672
4149.33820605278	84	130.31773	10.380385	147.05028	106.57509	21.0	0.0	6.205606	6.205606	6.216631	6.216631	1008	85680
4256.597015380859	85	129.73116	8.486691	146.57281	116.62363	21.0	0.0	6.1776743	6.1776743	6.188657	6.188657	1008	86688
4359.799784898758	86	128.9423	11.420748	156.3032	97.1544	21.0	0.0	6.1401095	6.1401095	6.151141	6.151141	1008	87696
4460.405875205994	87	130.3348	9.060227	147.22789	107.311295	21.0	0.0	6.206419	6.206419	6.2173195	6.2173195	1008	88704
4569.680023908615	88	128.6452	12.318449	146.90384	97.23775	21.0	0.0	6.1259623	6.1259623	6.1369896	6.1369896	1008	89712
4683.07116150856	89	130.52577	10.331998	155.85977	106.95425	21.0	0.0	6.215513	6.215513	6.226462	6.226462	1008	90720
4792.509148836136	90	130.5576	8.888314	146.67816	116.58833	21.0	0.0	6.217029	6.217029	6.2278867	6.2278867	1008	91728
4913.686230421066	91	131.29741	8.915642	146.73781	97.79669	21.0	0.0	6.2522573	6.2522573	6.263053	6.263053	1008	92736
5023.550238132477	92	132.8456	7.680588	146.49113	116.24532	21.0	0.0	6.32598	6.32598	6.3367195	6.3367195	1008	93744
5141.994778633118	93	131.78123	10.138216	146.47212	107.30238	21.0	0.0	6.2752967	6.2752967	6.2859855	6.2859855	1008	94752
5255.058769702911	94	133.62701	8.659579	156.14574	107.23155	21.0	0.0	6.363191	6.363191	6.3738627	6.3738627	1008	95760
5380.664210557938	95	136.10085	7.7966723	156.18988	126.29416	21.0	0.0	6.4809923	6.4809923	6.491511	6.491511	1008	96768
5507.327761173248	96	132.18066	8.471606	155.64032	116.58034	21.0	0.0	6.2943172	6.2943172	6.305067	6.305067	1008	97776
5626.832693338394	97	134.41826	10.159106	155.80203	97.40393	21.0	0.0	6.4008694	6.4008694	6.41147	6.41147	1008	98784
5754.3071303367615	98	134.3661	12.556736	156.17046	96.8272	21.0	0.0	6.3983865	6.3983865	6.4090295	6.4090295	1008	99792
5877.399870634079	99	132.74095	11.617288	156.1982	107.43177	21.0	0.0	6.320997	6.320997	6.331673	6.331673	1008	100800
