Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
904.0458035469055	38	102.63986	16.650772	137.56578	67.99472	21.0	0.0	4.8876123	4.8876123	4.900952	4.900952	1008	39312
951.7669606208801	39	99.81803	15.60425	128.22375	48.732475	21.0	0.0	4.753239	4.753239	4.7665105	4.7665105	1008	40320
998.7851033210754	40	105.730835	15.618763	137.72859	68.33751	21.0	0.0	5.0348015	5.0348015	5.0481296	5.0481296	1008	41328
1042.6761775016785	41	106.96232	15.878998	128.2818	38.456345	21.0	0.0	5.0934434	5.0934434	5.106675	5.106675	1008	42336
1093.744698524475	42	102.81626	16.651585	138.0606	58.842957	21.0	0.0	4.896013	4.896013	4.909054	4.909054	1008	43344
1148.2301468849182	43	107.20575	14.797112	137.61919	68.3121	21.0	0.0	5.105036	5.105036	5.1179075	5.1179075	1008	44352
1200.17307639122	44	106.93511	17.23876	128.03497	68.50027	21.0	0.0	5.0921483	5.0921483	5.105093	5.105093	1008	45360
1258.4186871051788	45	108.295044	16.468306	137.74683	67.91398	21.0	0.0	5.156907	5.156907	5.169859	5.169859	1008	46368
1319.1001999378204	46	109.930214	14.536504	137.85846	78.408455	21.0	0.0	5.234772	5.234772	5.247561	5.247561	1008	47376
1383.3143563270569	47	117.155876	14.035756	137.6006	88.00533	21.0	0.0	5.578851	5.578851	5.5913	5.5913	1008	48384
1435.1135606765747	48	113.0535	15.123991	147.07193	68.33478	21.0	0.0	5.3834996	5.3834996	5.396088	5.396088	1008	49392
1494.6142473220825	49	114.24713	13.400534	137.86392	87.99644	21.0	0.0	5.44034	5.44034	5.452847	5.452847	1008	50400
1552.846715927124	50	113.86344	12.074916	128.00603	78.04337	21.0	0.0	5.422069	5.422069	5.434483	5.434483	1008	51408
1610.1159527301788	51	113.43148	12.856129	147.19226	78.12482	21.0	0.0	5.401499	5.401499	5.414031	5.414031	1008	52416
1669.2679452896118	52	117.50637	13.4109335	146.97096	87.621895	21.0	0.0	5.5955415	5.5955415	5.6077676	5.6077676	1008	53424
1727.8482224941254	53	118.360146	14.20665	138.02275	78.505066	21.0	0.0	5.6361976	5.6361976	5.6484995	5.6484995	1008	54432
1789.057837486267	54	119.79742	10.818666	137.7153	88.01466	21.0	0.0	5.7046394	5.7046394	5.7167463	5.7167463	1008	55440
1848.971206188202	55	112.5283	15.484269	137.80151	58.295288	21.0	0.0	5.3584905	5.3584905	5.3709292	5.3709292	1008	56448
1913.4368348121643	56	115.81252	14.370892	137.74547	78.04187	21.0	0.0	5.514882	5.514882	5.5271955	5.5271955	1008	57456
1976.7575016021729	57	118.31423	12.434227	137.8428	78.51524	21.0	0.0	5.6340113	5.6340113	5.6460977	5.6460977	1008	58464
2042.3281874656677	58	116.6882	14.390961	147.32376	78.12605	21.0	0.0	5.556581	5.556581	5.5686607	5.5686607	1008	59472
2108.456146001816	59	120.397865	11.155771	137.77435	88.20177	21.0	0.0	5.7332325	5.7332325	5.745183	5.745183	1008	60480
2181.166574716568	60	114.5852	12.251146	137.28854	87.86075	21.0	0.0	5.456438	5.456438	5.4685535	5.4685535	1008	61488
2246.3056783676147	61	117.63981	13.6801605	147.31236	77.75	21.0	0.0	5.601896	5.601896	5.613909	5.613909	1008	62496
2314.3106710910797	62	118.08634	14.247243	146.8625	68.46977	21.0	0.0	5.6231594	5.6231594	5.6351094	5.6351094	1008	63504
2380.5433728694916	63	120.07531	11.309111	147.161	97.75879	21.0	0.0	5.717872	5.717872	5.7296643	5.7296643	1008	64512
2453.530065536499	64	116.57431	12.608331	137.5433	97.25738	21.0	0.0	5.5511575	5.5511575	5.5631223	5.5631223	1008	65520
2530.0469431877136	65	120.30063	15.05066	147.41661	87.77509	21.0	0.0	5.7286015	5.7286015	5.740489	5.740489	1008	66528
2600.6567718982697	66	118.63787	14.622584	147.14172	87.4967	21.0	0.0	5.6494226	5.6494226	5.6612206	5.6612206	1008	67536
2678.0318520069122	67	117.84588	11.694869	137.83499	87.709274	21.0	0.0	5.611708	5.611708	5.6235886	5.6235886	1008	68544
2757.9174370765686	68	115.40402	14.600521	137.43602	78.20508	21.0	0.0	5.4954295	5.4954295	5.507421	5.507421	1008	69552
2840.5250980854034	69	120.85965	13.292759	137.56198	77.80135	21.0	0.0	5.7552214	5.7552214	5.7669587	5.7669587	1008	70560
2931.402562856674	70	119.8549	12.951676	137.84879	87.85443	21.0	0.0	5.707376	5.707376	5.719102	5.719102	1008	71568
3010.7557649612427	71	121.23116	12.844036	147.23387	87.52174	21.0	0.0	5.772912	5.772912	5.7845774	5.7845774	1008	72576
3093.858640909195	72	119.82551	13.090566	137.89203	77.76317	21.0	0.0	5.7059765	5.7059765	5.7176967	5.7176967	1008	73584
3179.1170852184296	73	120.49112	13.699934	147.18979	87.5785	21.0	0.0	5.7376723	5.7376723	5.749358	5.749358	1008	74592
3268.3765048980713	74	120.67245	12.006115	137.93692	87.63807	21.0	0.0	5.746307	5.746307	5.757895	5.757895	1008	75600
3356.558920145035	75	119.39493	11.504328	147.08293	88.191574	21.0	0.0	5.6854734	5.6854734	5.6972156	5.6972156	1008	76608
3441.128756761551	76	120.38391	12.260674	147.22261	88.25995	21.0	0.0	5.7325673	5.7325673	5.7442446	5.7442446	1008	77616
3538.330290079117	77	118.20701	14.125897	147.13434	87.81058	21.0	0.0	5.6289053	5.6289053	5.6405463	5.6405463	1008	78624
3629.479841709137	78	117.60276	16.021454	137.7772	58.16665	21.0	0.0	5.6001315	5.6001315	5.6119447	5.6119447	1008	79632
3717.924976348877	79	116.55535	13.808913	137.66837	87.728615	21.0	0.0	5.550255	5.550255	5.5619082	5.5619082	1008	80640
3815.5373888015747	80	118.22172	13.914815	137.99051	87.52439	21.0	0.0	5.629606	5.629606	5.641371	5.641371	1008	81648
3914.1371858119965	81	118.99561	14.134575	156.71483	87.59926	21.0	0.0	5.6664577	5.6664577	5.678167	5.678167	1008	82656
4013.419777393341	82	114.02705	15.412171	137.45888	68.171745	21.0	0.0	5.4298596	5.4298596	5.441671	5.441671	1008	83664
4114.141303777695	83	115.96494	15.323227	137.61589	78.05104	21.0	0.0	5.52214	5.52214	5.534022	5.534022	1008	84672
4226.088618993759	84	113.91102	13.208891	147.04962	67.68551	21.0	0.0	5.424334	5.424334	5.436268	5.436268	1008	85680
4331.864874839783	85	119.45931	13.6380625	146.97342	68.64178	21.0	0.0	5.6885386	5.6885386	5.700199	5.700199	1008	86688
4443.847948074341	86	112.331726	17.43875	147.32402	58.351048	21.0	0.0	5.3491297	5.3491297	5.3610277	5.3610277	1008	87696
4551.258728027344	87	118.328026	13.962196	138.05902	68.1372	21.0	0.0	5.634668	5.634668	5.646243	5.646243	1008	88704
4669.795865774155	88	112.09722	17.381254	137.58957	68.15419	21.0	0.0	5.3379626	5.3379626	5.349834	5.349834	1008	89712
4780.151468515396	89	114.36741	17.158762	137.52423	68.3878	21.0	0.0	5.446067	5.446067	5.4578323	5.4578323	1008	90720
4890.224914312363	90	115.61643	14.807572	147.19296	87.86639	21.0	0.0	5.5055447	5.5055447	5.51724	5.51724	1008	91728
5001.49978852272	91	117.527626	12.640758	137.64923	78.21855	21.0	0.0	5.596554	5.596554	5.6079855	5.6079855	1008	92736
5118.148725986481	92	114.37952	12.3938	147.29218	78.52449	21.0	0.0	5.4466443	5.4466443	5.45831	5.45831	1008	93744
5243.07066822052	93	117.64329	17.022089	147.36154	77.63667	21.0	0.0	5.6020613	5.6020613	5.6137314	5.6137314	1008	94752
5362.946664094925	94	114.80398	14.12747	137.66837	87.64226	21.0	0.0	5.466856	5.466856	5.4784923	5.4784923	1008	95760
5487.362681388855	95	122.84574	13.508938	147.40315	87.74616	21.0	0.0	5.8497977	5.8497977	5.8611712	5.8611712	1008	96768
5614.542724609375	96	118.93997	13.019751	147.26651	87.436165	21.0	0.0	5.663809	5.663809	5.675275	5.675275	1008	97776
5744.530121088028	97	115.57047	17.354448	147.22095	68.248634	21.0	0.0	5.5033565	5.5033565	5.514909	5.514909	1008	98784
5868.645287275314	98	117.239296	11.894086	137.66946	88.32528	21.0	0.0	5.5828238	5.5828238	5.594431	5.594431	1008	99792
5945.413607120514	99	118.63418	13.895658	137.7555	77.77608	21.0	0.0	5.6492467	5.6492467	5.660747	5.660747	1008	100800
