Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
156.3880226612091	15	1.9757375	8.986511	49.37554	-0.7210108	21.0	0.0	0.09408272	0.09408272	0.10991896	0.10991896	1008	16128
179.36938214302063	16	2.7927997	8.690607	29.425219	-0.70845836	21.0	0.0	0.13299046	0.13299046	0.1485035	0.1485035	1008	17136
200.24801516532898	17	1.0982572	5.4853272	29.16653	-0.815271	21.0	0.0	0.052297957	0.052297957	0.06809183	0.06809183	1008	18144
223.40849566459656	18	7.107712	15.633922	59.19085	-0.8686185	21.0	0.0	0.33846247	0.33846247	0.35476425	0.35476425	1008	19152
249.4283483028412	19	7.0926127	14.943979	59.34482	-0.85548115	21.0	0.0	0.33774343	0.33774343	0.35394147	0.35394147	1008	20160
277.338280916214	20	7.306728	15.46434	49.23266	-0.7393656	21.0	0.0	0.34793937	0.34793937	0.36410692	0.36410692	1008	21168
305.5830442905426	21	8.519105	15.064367	49.2667	-0.7896433	21.0	0.0	0.40567166	0.40567166	0.42237607	0.42237607	1008	22176
333.68950724601746	22	8.954239	16.99009	69.04849	-1.1189566	21.0	0.0	0.42639235	0.42639235	0.44245493	0.44245493	1008	23184
363.2695617675781	23	12.26249	20.719513	69.22599	-0.75258565	21.0	0.0	0.5839281	0.5839281	0.6002557	0.6002557	1008	24192
393.40931606292725	24	23.659798	23.254711	69.1441	-0.78050977	21.0	0.0	1.1266569	1.1266569	1.1433685	1.1433685	1008	25200
427.84156584739685	25	18.27147	21.612328	69.00886	-0.9593674	21.0	0.0	0.87007	0.87007	0.8862488	0.8862488	1008	26208
463.66889810562134	26	27.168715	24.295883	89.05993	-0.8009546	21.0	0.0	1.2937483	1.2937483	1.3103364	1.3103364	1008	27216
497.3595914840698	27	28.407219	25.598694	98.93132	-0.81319344	21.0	0.0	1.3527248	1.3527248	1.369009	1.369009	1008	28224
527.5756044387817	28	37.101627	24.880573	88.83357	-0.78196317	21.0	0.0	1.7667443	1.7667443	1.7839065	1.7839065	1008	29232
558.7928092479706	29	39.77661	29.370914	98.90967	-0.7738627	21.0	0.0	1.8941244	1.8941244	1.9115692	1.9115692	1008	30240
592.0377876758575	30	37.928265	29.731466	108.889534	-0.86998034	21.0	0.0	1.8061078	1.8061078	1.8226329	1.8226329	1008	31248
625.9523859024048	31	48.669163	27.76417	98.9807	-0.7352359	21.0	0.0	2.3175795	2.3175795	2.3346078	2.3346078	1008	32256
662.0414702892303	32	48.056183	23.446718	98.957245	-0.511091	21.0	0.0	2.2883897	2.2883897	2.3051844	2.3051844	1008	33264
697.2778050899506	33	53.82729	26.465448	108.54978	-0.69687593	21.0	0.0	2.563204	2.563204	2.5801103	2.5801103	1008	34272
733.4715213775635	34	52.181698	21.689817	98.85965	-0.686672	21.0	0.0	2.4848428	2.4848428	2.501492	2.501492	1008	35280
772.1481304168701	35	59.44676	21.105488	108.60423	-0.82379556	21.0	0.0	2.830798	2.830798	2.847692	2.847692	1008	36288
807.2591876983643	36	59.634754	23.643682	98.74898	-0.6229545	21.0	0.0	2.8397503	2.8397503	2.8561969	2.8561969	1008	37296
848.923002243042	37	62.50355	21.725115	98.81911	-0.7898428	21.0	0.0	2.9763594	2.9763594	2.9926949	2.9926949	1008	38304
891.112241268158	38	62.911633	22.219711	98.69275	-0.7089496	21.0	0.0	2.995792	2.995792	3.0118906	3.0118906	1008	39312
932.5900235176086	39	66.69553	21.795822	98.86467	-0.61874044	21.0	0.0	3.175978	3.175978	3.192133	3.192133	1008	40320
976.0685801506042	40	70.173584	23.210068	118.56394	-0.7385697	21.0	0.0	3.3415995	3.3415995	3.3577268	3.3577268	1008	41328
1020.7722907066345	41	63.692005	21.74127	98.71166	-0.70737183	21.0	0.0	3.0329528	3.0329528	3.048954	3.048954	1008	42336
1069.2530636787415	42	60.80428	24.239676	108.743004	-0.768591	21.0	0.0	2.895442	2.895442	2.9112506	2.9112506	1008	43344
1115.181491613388	43	68.46392	23.569191	108.88756	-0.8094548	21.0	0.0	3.2601867	3.2601867	3.2758985	3.2758985	1008	44352
1167.402676820755	44	69.073	21.832642	108.62433	-0.75685674	21.0	0.0	3.2891905	3.2891905	3.3048618	3.3048618	1008	45360
1217.0451681613922	45	67.6264	23.96966	118.65183	9.282133	21.0	0.0	3.220305	3.220305	3.2360208	3.2360208	1008	46368
1265.563176870346	46	72.37145	22.099989	108.82904	19.069998	21.0	0.0	3.4462595	3.4462595	3.4619615	3.4619615	1008	47376
1321.2318499088287	47	73.587746	23.848045	118.66604	28.934162	21.0	0.0	3.5041783	3.5041783	3.519667	3.519667	1008	48384
1369.4912378787994	48	74.82456	22.848078	118.379425	9.148641	21.0	0.0	3.5630748	3.5630748	3.5785868	3.5785868	1008	49392
1427.1918449401855	49	82.9398	17.674936	118.66343	48.855606	21.0	0.0	3.9495137	3.9495137	3.9649386	3.9649386	1008	50400
1481.9225707054138	50	73.83113	23.22848	118.68281	-0.73966527	21.0	0.0	3.5157678	3.5157678	3.530866	3.530866	1008	51408
1544.1332097053528	51	78.736694	26.75661	118.54965	-0.84309024	21.0	0.0	3.7493663	3.7493663	3.7647479	3.7647479	1008	52416
1606.229332447052	52	75.03648	20.455908	118.55345	28.877586	21.0	0.0	3.5731661	3.5731661	3.5882912	3.5882912	1008	53424
1674.7594637870789	53	78.7463	20.454529	108.61456	19.04391	21.0	0.0	3.7498236	3.7498236	3.7648315	3.7648315	1008	54432
1733.5038549900055	54	76.625336	18.235592	108.605736	29.030136	21.0	0.0	3.6488252	3.6488252	3.6637247	3.6637247	1008	55440
1795.9780604839325	55	75.87774	22.116869	108.600395	29.030123	21.0	0.0	3.6132257	3.6132257	3.6280193	3.6280193	1008	56448
1857.3217661380768	56	79.99755	18.986387	108.81322	38.67678	21.0	0.0	3.809407	3.809407	3.824219	3.824219	1008	57456
1922.5665817260742	57	80.012535	20.224798	108.56218	18.973553	21.0	0.0	3.8101206	3.8101206	3.8248358	3.8248358	1008	58464
1984.57026720047	58	84.13302	18.133951	138.4002	48.72905	21.0	0.0	4.0063343	4.0063343	4.021061	4.021061	1008	59472
2053.849299430847	59	84.12485	18.478222	118.63185	38.913345	21.0	0.0	4.005945	4.005945	4.0206103	4.0206103	1008	60480
2121.9558770656586	60	84.346596	17.897211	118.66604	38.91176	21.0	0.0	4.0165043	4.0165043	4.031075	4.031075	1008	61488
2188.4439237117767	61	81.87168	23.709051	118.78792	8.897489	21.0	0.0	3.8986516	3.8986516	3.913261	3.913261	1008	62496
2268.1638951301575	62	80.00556	22.65671	118.34116	19.136105	21.0	0.0	3.8097885	3.8097885	3.824183	3.824183	1008	63504
2338.7508397102356	63	85.14388	20.112965	128.41916	38.708588	21.0	0.0	4.0544705	4.0544705	4.0688176	4.0688176	1008	64512
2417.506229162216	64	79.35788	22.824308	118.65428	28.963833	21.0	0.0	3.7789462	3.7789462	3.7933698	3.7933698	1008	65520
2498.5797307491302	65	74.20078	21.596638	108.89288	19.064722	21.0	0.0	3.5333707	3.5333707	3.5478299	3.5478299	1008	66528
2583.244503736496	66	80.23752	20.563442	108.888176	28.880585	21.0	0.0	3.8208342	3.8208342	3.8350172	3.8350172	1008	67536
2661.18195438385	67	76.48847	23.331831	108.64294	19.236158	21.0	0.0	3.6423082	3.6423082	3.6566646	3.6566646	1008	68544
2742.595233440399	68	80.18594	20.399708	118.5952	28.907307	21.0	0.0	3.8183782	3.8183782	3.8325658	3.8325658	1008	69552
2821.323146343231	69	78.32647	17.496721	118.53782	38.96672	21.0	0.0	3.7298317	3.7298317	3.7443476	3.7443476	1008	70560
2908.2793321609497	70	76.48034	23.151428	108.71566	9.359613	21.0	0.0	3.6419208	3.6419208	3.6561286	3.6561286	1008	71568
2991.758991956711	71	76.01522	19.016317	118.47478	28.91057	21.0	0.0	3.6197722	3.6197722	3.6342745	3.6342745	1008	72576
3077.283645629883	72	71.27946	19.525652	108.734406	19.010653	21.0	0.0	3.3942602	3.3942602	3.4086094	3.4086094	1008	73584
3161.08039522171	73	77.08377	23.507652	128.42206	18.920841	21.0	0.0	3.6706557	3.6706557	3.6848872	3.6848872	1008	74592
3243.9754359722137	74	72.50768	26.112358	118.67616	18.761103	21.0	0.0	3.4527466	3.4527466	3.4670303	3.4670303	1008	75600
3332.7950599193573	75	71.31129	25.39377	128.44576	-1.0829592	21.0	0.0	3.3957758	3.3957758	3.4098818	3.4098818	1008	76608
3425.857823371887	76	66.95407	19.355297	108.63503	29.091476	21.0	0.0	3.1882892	3.1882892	3.202735	3.202735	1008	77616
3517.6588685512543	77	66.29953	22.709038	118.29024	9.356849	21.0	0.0	3.1571205	3.1571205	3.171495	3.171495	1008	78624
3615.5388610363007	78	53.470524	24.977568	108.73953	-0.7208124	21.0	0.0	2.5462158	2.5462158	2.5608053	2.5608053	1008	79632
3719.29550075531	79	56.577473	25.894411	98.741455	-0.8705807	21.0	0.0	2.6941655	2.6941655	2.7089264	2.7089264	1008	80640
3812.0152547359467	80	47.82033	23.03028	88.60874	-0.86724484	21.0	0.0	2.2771587	2.2771587	2.2921932	2.2921932	1008	81648
3909.958821296692	81	42.21391	26.652485	88.64159	-1.143403	21.0	0.0	2.0101862	2.0101862	2.025378	2.025378	1008	82656
4020.197146654129	82	44.07829	26.72492	108.45675	-1.0179377	21.0	0.0	2.0989661	2.0989661	2.113908	2.113908	1008	83664
4128.372329235077	83	37.810165	27.9822	88.89613	-1.1622331	21.0	0.0	1.800484	1.800484	1.815824	1.815824	1008	84672
4237.708595275879	84	34.712315	26.801157	78.85861	-1.2401192	21.0	0.0	1.6529675	1.6529675	1.6684756	1.6684756	1008	85680
4349.909303665161	85	31.034323	26.20938	88.86727	-1.1988775	21.0	0.0	1.4778248	1.4778248	1.493217	1.493217	1008	86688
4455.012743234634	86	33.063873	33.228508	108.7799	-1.3157772	21.0	0.0	1.5744702	1.5744702	1.5899984	1.5899984	1008	87696
4563.971772193909	87	32.039894	27.676294	118.51011	-1.2429127	21.0	0.0	1.5257092	1.5257092	1.5411776	1.5411776	1008	88704
4673.472870588303	88	32.696873	28.213676	98.87278	-1.0573899	21.0	0.0	1.5569938	1.5569938	1.5723333	1.5723333	1008	89712
4778.613411426544	89	38.744995	27.55783	88.57175	-1.1768115	21.0	0.0	1.8449998	1.8449998	1.8600345	1.8600345	1008	90720
4888.826091051102	90	43.279053	23.491917	98.4595	-1.1034534	21.0	0.0	2.0609076	2.0609076	2.0757701	2.0757701	1008	91728
4999.055561542511	91	46.004974	25.44591	98.70752	-1.12573	21.0	0.0	2.1907132	2.1907132	2.205297	2.205297	1008	92736
5109.222942113876	92	44.749634	25.21254	98.70314	-0.82974243	21.0	0.0	2.1309352	2.1309352	2.1452007	2.1452007	1008	93744
5233.9223392009735	93	46.642944	26.902506	98.736664	-0.83728987	21.0	0.0	2.2210927	2.2210927	2.2357657	2.2357657	1008	94752
5353.443940401077	94	53.080135	29.524895	128.50917	-1.232721	21.0	0.0	2.5276253	2.5276253	2.5420759	2.5420759	1008	95760
5479.520430803299	95	54.936657	24.630411	98.66228	-0.50553715	21.0	0.0	2.6160312	2.6160312	2.6304297	2.6304297	1008	96768
5598.29972910881	96	57.02887	28.418484	108.62906	-0.81303114	21.0	0.0	2.7156606	2.7156606	2.7300467	2.7300467	1008	97776
5717.968790054321	97	62.869556	25.66513	118.676	-0.76280165	21.0	0.0	2.9937882	2.9937882	3.007984	3.007984	1008	98784
5849.287305116653	98	59.372456	22.4082	98.81017	-0.7213685	21.0	0.0	2.8272598	2.8272598	2.841276	2.841276	1008	99792
5939.363155603409	99	61.64223	25.10179	118.392494	-0.7291765	21.0	0.0	2.9353447	2.9353447	2.949386	2.949386	1008	100800
