Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
9.658509492874146	16	65.43119	26.155313	118.460205	-0.841219	21.0	0.0	3.115771	3.115771	3.115771	3.115771	1008	17136
10.191534757614136	17	67.046074	27.248316	118.131	-0.79885453	21.0	0.0	3.19267	3.19267	3.19267	3.19267	1008	18144
10.975440502166748	18	66.223236	21.418749	108.410736	28.816298	21.0	0.0	3.1534877	3.1534877	3.1534877	3.1534877	1008	19152
11.506996393203735	19	68.649445	29.13867	128.03746	-1.0696847	21.0	0.0	3.2690213	3.2690213	3.2690213	3.2690213	1008	20160
11.985406160354614	20	68.286476	23.880713	108.2261	9.176099	21.0	0.0	3.2517369	3.2517369	3.2517369	3.2517369	1008	21168
12.582579612731934	21	76.78815	22.626722	118.44043	18.86338	21.0	0.0	3.6565785	3.6565785	3.6565785	3.6565785	1008	22176
13.169570207595825	22	80.863045	20.422428	128.41322	38.483704	21.0	0.0	3.8506212	3.8506212	3.8506212	3.8506212	1008	23184
13.803921937942505	23	72.61754	26.278107	118.42286	-1.0167177	21.0	0.0	3.4579778	3.4579778	3.4579778	3.4579778	1008	24192
14.447065353393555	24	72.771225	23.97645	108.410576	8.60579	21.0	0.0	3.4652967	3.4652967	3.4652967	3.4652967	1008	25200
15.037277936935425	25	77.520905	19.775621	118.10774	29.076511	21.0	0.0	3.6914718	3.6914718	3.6914718	3.6914718	1008	26208
15.51835012435913	26	77.28927	22.780577	118.325516	38.68693	21.0	0.0	3.6804411	3.6804411	3.6804411	3.6804411	1008	27216
16.185754537582397	27	78.51139	22.690674	118.403824	28.593254	21.0	0.0	3.7386377	3.7386377	3.7386377	3.7386377	1008	28224
16.916805267333984	28	82.501396	23.309393	118.471146	-0.729442	21.0	0.0	3.9286377	3.9286377	3.9286377	3.9286377	1008	29232
17.407125234603882	29	86.96665	19.565336	127.933685	38.542347	21.0	0.0	4.141269	4.141269	4.141269	4.141269	1008	30240
17.976704597473145	30	83.246086	26.12998	118.46851	-0.94442314	21.0	0.0	3.9640994	3.9640994	3.9640994	3.9640994	1008	31248
18.747424125671387	31	87.8657	16.129877	118.31344	58.496853	21.0	0.0	4.1840816	4.1840816	4.1840816	4.1840816	1008	32256
19.252549171447754	32	86.77105	23.715668	137.70969	38.551876	21.0	0.0	4.1319547	4.1319547	4.1319547	4.1319547	1008	33264
20.044832944869995	33	92.08427	16.152477	118.38022	48.653683	21.0	0.0	4.384966	4.384966	4.384966	4.384966	1008	34272
20.997542142868042	34	96.21322	19.280779	138.0498	48.488537	21.0	0.0	4.581581	4.581581	4.581581	4.581581	1008	35280
21.99833631515503	35	95.1185	21.82517	137.59818	18.71606	21.0	0.0	4.529453	4.529453	4.529453	4.529453	1008	36288
22.679829120635986	36	96.97347	16.779688	127.95996	58.55625	21.0	0.0	4.6177845	4.6177845	4.6177845	4.6177845	1008	37296
23.45278573036194	37	102.526245	16.88565	127.77897	58.64544	21.0	0.0	4.882202	4.882202	4.882202	4.882202	1008	38304
24.390510082244873	38	100.8671	14.994581	127.965164	68.06236	21.0	0.0	4.8031955	4.8031955	4.8031955	4.8031955	1008	39312
25.27873396873474	39	102.620605	15.656622	127.862625	58.441864	21.0	0.0	4.8866954	4.8866954	4.8866954	4.8866954	1008	40320
26.06027889251709	40	106.91563	15.24743	137.08624	68.44936	21.0	0.0	5.0912204	5.0912204	5.0912204	5.0912204	1008	41328
26.933894157409668	41	104.21258	13.48969	127.75947	78.066666	21.0	0.0	4.962503	4.962503	4.962503	4.962503	1008	42336
28.20569658279419	42	107.33321	14.737096	137.59709	68.41194	21.0	0.0	5.1111054	5.1111054	5.1111054	5.1111054	1008	43344
29.269695043563843	43	108.145874	17.855974	137.82532	28.911163	21.0	0.0	5.1498036	5.1498036	5.1498036	5.1498036	1008	44352
30.108779430389404	44	111.38187	18.690796	147.67685	58.421852	21.0	0.0	5.3038983	5.3038983	5.3038983	5.3038983	1008	45360
31.305116176605225	45	109.64227	16.24004	137.64432	68.0264	21.0	0.0	5.2210608	5.2210608	5.2210608	5.2210608	1008	46368
32.38446044921875	46	113.56116	13.003576	137.72937	78.42569	21.0	0.0	5.4076743	5.4076743	5.4076743	5.4076743	1008	47376
33.07101130485535	47	113.59687	10.829626	137.56584	88.01228	21.0	0.0	5.4093747	5.4093747	5.4093747	5.4093747	1008	48384
34.0570170879364	48	111.06933	14.052444	137.63226	78.01494	21.0	0.0	5.2890153	5.2890153	5.2890153	5.2890153	1008	49392
35.05359196662903	49	112.3514	13.851638	147.10744	78.031815	21.0	0.0	5.3500667	5.3500667	5.3500667	5.3500667	1008	50400
36.00082278251648	50	110.27344	13.422128	137.44511	68.27589	21.0	0.0	5.251116	5.251116	5.251116	5.251116	1008	51408
36.854156494140625	51	113.35718	15.860139	147.36905	77.88215	21.0	0.0	5.3979607	5.3979607	5.3979607	5.3979607	1008	52416
37.61875033378601	52	111.297935	16.076456	147.49284	68.16988	21.0	0.0	5.2999015	5.2999015	5.2999015	5.2999015	1008	53424
38.30886697769165	53	116.21363	10.995453	137.49295	88.24297	21.0	0.0	5.5339828	5.5339828	5.5339828	5.5339828	1008	54432
39.334940910339355	54	114.75611	13.93626	146.85817	87.27797	21.0	0.0	5.464577	5.464577	5.464577	5.464577	1008	55440
40.280144929885864	55	117.6145	14.390708	146.87552	78.47163	21.0	0.0	5.6006904	5.6006904	5.6006904	5.6006904	1008	56448
41.43657374382019	56	117.52834	11.025016	137.59961	87.531334	21.0	0.0	5.5965877	5.5965877	5.5965877	5.5965877	1008	57456
42.76558256149292	57	111.37435	16.882872	147.00597	67.869644	21.0	0.0	5.30354	5.30354	5.30354	5.30354	1008	58464
43.598424196243286	58	117.944115	10.265141	137.36673	97.40824	21.0	0.0	5.6163864	5.6163864	5.6163864	5.6163864	1008	59472
44.8226261138916	59	116.309044	10.40802	137.53809	87.23819	21.0	0.0	5.5385256	5.5385256	5.5385256	5.5385256	1008	60480
45.7208993434906	60	121.019165	11.115907	147.29498	88.31962	21.0	0.0	5.762818	5.762818	5.762818	5.762818	1008	61488
46.7997567653656	61	120.79771	13.879295	147.47388	78.20339	21.0	0.0	5.752271	5.752271	5.752271	5.752271	1008	62496
47.64956736564636	62	121.73582	13.303847	147.03877	87.49912	21.0	0.0	5.796944	5.796944	5.796944	5.796944	1008	63504
48.81924033164978	63	117.6511	13.00129	147.06673	87.91806	21.0	0.0	5.602433	5.602433	5.602433	5.602433	1008	64512
49.89257454872131	64	120.63781	12.157623	137.36963	87.78003	21.0	0.0	5.744658	5.744658	5.744658	5.744658	1008	65520
50.57954740524292	65	120.27007	12.895765	146.58498	97.19466	21.0	0.0	5.7271466	5.7271466	5.7271466	5.7271466	1008	66528
51.548163175582886	66	121.43087	11.4523945	146.77332	87.44539	21.0	0.0	5.782422	5.782422	5.782422	5.782422	1008	67536
52.58153486251831	67	119.55953	13.684162	147.20755	77.75386	21.0	0.0	5.6933107	5.6933107	5.6933107	5.6933107	1008	68544
53.90548825263977	68	119.53597	11.96892	137.04784	87.29702	21.0	0.0	5.692189	5.692189	5.692189	5.692189	1008	69552
54.757201194763184	69	120.95161	12.407073	147.06517	87.33807	21.0	0.0	5.7596	5.7596	5.7596	5.7596	1008	70560
55.646132469177246	70	125.66917	9.608492	146.59398	107.21546	21.0	0.0	5.9842463	5.9842463	5.9842463	5.9842463	1008	71568
56.579012870788574	71	123.5566	11.298602	156.63737	97.278175	21.0	0.0	5.8836474	5.8836474	5.8836474	5.8836474	1008	72576
57.41738963127136	72	125.77817	11.896195	157.13258	97.4103	21.0	0.0	5.9894366	5.9894366	5.9894366	5.9894366	1008	73584
58.48365759849548	73	130.52888	9.140285	146.90866	97.69157	21.0	0.0	6.2156615	6.2156615	6.2156615	6.2156615	1008	74592
59.413862228393555	74	126.05719	9.841431	147.00798	106.7498	21.0	0.0	6.002723	6.002723	6.002723	6.002723	1008	75600
60.352943897247314	75	126.82648	10.608533	147.18625	96.907104	21.0	0.0	6.039356	6.039356	6.039356	6.039356	1008	76608
61.0206024646759	76	129.64404	11.678883	147.24817	97.17563	21.0	0.0	6.173526	6.173526	6.173526	6.173526	1008	77616
61.93138813972473	77	128.23064	11.959366	146.8817	87.22256	21.0	0.0	6.1062202	6.1062202	6.1062202	6.1062202	1008	78624
62.53795146942139	78	126.90005	11.866131	146.89655	97.52029	21.0	0.0	6.0428586	6.0428586	6.0428586	6.0428586	1008	79632
63.601051807403564	79	125.32676	13.098392	146.44055	77.72044	21.0	0.0	5.9679403	5.9679403	5.9679403	5.9679403	1008	80640
64.62431192398071	80	128.72481	11.29328	155.97882	106.56317	21.0	0.0	6.1297536	6.1297536	6.1297536	6.1297536	1008	81648
65.64374661445618	81	129.32591	10.382091	147.13483	106.87559	21.0	0.0	6.1583767	6.1583767	6.1583767	6.1583767	1008	82656
66.65570664405823	82	127.29364	11.249379	146.48306	87.04331	21.0	0.0	6.061602	6.061602	6.061602	6.061602	1008	83664
67.94579482078552	83	125.84017	12.439667	146.57756	97.14107	21.0	0.0	5.9923887	5.9923887	5.9923887	5.9923887	1008	84672
69.35621786117554	84	130.31497	10.380727	147.04736	106.57168	21.0	0.0	6.205475	6.205475	6.205475	6.205475	1008	85680
70.2734763622284	85	129.72868	8.486868	146.57156	116.62035	21.0	0.0	6.177556	6.177556	6.177556	6.177556	1008	86688
71.35455560684204	86	129.14766	11.100424	156.30266	97.14969	21.0	0.0	6.149889	6.149889	6.149889	6.149889	1008	87696
72.27568364143372	87	130.33174	9.060663	147.2249	107.30635	21.0	0.0	6.2062736	6.2062736	6.2062736	6.2062736	1008	88704
73.3047103881836	88	128.64217	12.318774	146.90207	97.2353	21.0	0.0	6.125817	6.125817	6.125817	6.125817	1008	89712
74.15512681007385	89	130.73076	10.1519	155.85693	106.949585	21.0	0.0	6.225274	6.225274	6.225274	6.225274	1008	90720
75.10834240913391	90	130.55444	8.888441	146.6744	116.585106	21.0	0.0	6.2168784	6.2168784	6.2168784	6.2168784	1008	91728
76.15683054924011	91	131.2941	8.915799	146.73466	97.792114	21.0	0.0	6.2521	6.2521	6.2521	6.2521	1008	92736
77.03873300552368	92	132.8426	7.68073	146.48749	116.243774	21.0	0.0	6.3258386	6.3258386	6.3258386	6.3258386	1008	93744
77.61115765571594	93	131.77808	10.13853	146.46898	107.29789	21.0	0.0	6.2751465	6.2751465	6.2751465	6.2751465	1008	94752
78.58901524543762	94	133.8321	8.841843	156.14397	107.2277	21.0	0.0	6.372957	6.372957	6.372957	6.372957	1008	95760
79.7292058467865	95	136.09772	7.796956	156.1864	126.29022	21.0	0.0	6.4808435	6.4808435	6.4808435	6.4808435	1008	96768
80.80725812911987	96	132.17726	8.471784	155.6378	116.57755	21.0	0.0	6.2941556	6.2941556	6.2941556	6.2941556	1008	97776
81.80707240104675	97	134.62325	10.101814	155.79971	97.398994	21.0	0.0	6.410631	6.410631	6.410631	6.410631	1008	98784
82.71531581878662	98	134.3625	12.557255	156.16751	96.82138	21.0	0.0	6.398215	6.398215	6.398215	6.398215	1008	99792
83.6253023147583	99	132.7375	11.617788	156.19577	107.42722	21.0	0.0	6.3208337	6.3208337	6.3208337	6.3208337	1008	100800
