Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
9.02166199684143	16	61.562637	23.886488	98.6496	-0.73640877	21.0	0.0	2.9315543	2.9315543	2.9315543	2.9315543	1008	17136
9.470338106155396	17	67.306114	25.167667	108.75294	-0.7367215	21.0	0.0	3.205053	3.205053	3.205053	3.205053	1008	18144
9.981936693191528	18	72.678406	22.083483	118.51515	18.88644	21.0	0.0	3.4608765	3.4608765	3.4608765	3.4608765	1008	19152
10.60998272895813	19	82.11148	24.694767	108.588745	8.884812	21.0	0.0	3.9100704	3.9100704	3.9100704	3.9100704	1008	20160
11.344336032867432	20	83.39295	22.409761	118.63313	28.916086	21.0	0.0	3.971093	3.971093	3.971093	3.971093	1008	21168
11.933295011520386	21	85.60638	18.65063	118.216965	38.724487	21.0	0.0	4.076494	4.076494	4.076494	4.076494	1008	22176
12.567874193191528	22	87.19922	19.458176	128.35887	38.35492	21.0	0.0	4.1523438	4.1523438	4.1523438	4.1523438	1008	23184
13.119632482528687	23	94.219604	16.425705	127.94874	58.39817	21.0	0.0	4.4866476	4.4866476	4.4866476	4.4866476	1008	24192
13.7774817943573	24	93.52851	20.724377	128.17496	48.52725	21.0	0.0	4.4537387	4.4537387	4.4537387	4.4537387	1008	25200
14.403815031051636	25	95.20655	19.528124	128.19418	48.43607	21.0	0.0	4.5336447	4.5336447	4.5336447	4.5336447	1008	26208
15.091558933258057	26	92.67795	19.718592	128.09306	48.67224	21.0	0.0	4.4132357	4.4132357	4.4132357	4.4132357	1008	27216
15.572375059127808	27	97.24021	16.213709	127.87447	48.669968	21.0	0.0	4.6304865	4.6304865	4.6304865	4.6304865	1008	28224
16.081361293792725	28	97.41239	15.079016	127.88683	68.32969	21.0	0.0	4.638685	4.638685	4.638685	4.638685	1008	29232
16.594155311584473	29	97.614876	18.974113	118.352295	18.88535	21.0	0.0	4.6483274	4.6483274	4.6483274	4.6483274	1008	30240
17.482325553894043	30	97.22135	19.216993	128.25298	48.502625	21.0	0.0	4.629588	4.629588	4.629588	4.629588	1008	31248
18.187397241592407	31	102.9166	14.427572	128.03592	68.48376	21.0	0.0	4.90079	4.90079	4.90079	4.90079	1008	32256
18.94365668296814	32	100.24884	14.970945	127.82249	68.26777	21.0	0.0	4.773754	4.773754	4.773754	4.773754	1008	33264
19.717417240142822	33	103.96396	18.718678	137.79874	58.26153	21.0	0.0	4.950665	4.950665	4.950665	4.950665	1008	34272
20.835492849349976	34	107.06515	15.795415	128.17097	68.52825	21.0	0.0	5.0983405	5.0983405	5.0983405	5.0983405	1008	35280
21.828437328338623	35	102.834435	18.432564	137.90985	58.15464	21.0	0.0	4.8968773	4.8968773	4.8968773	4.8968773	1008	36288
22.926010847091675	36	102.85862	12.442071	127.89517	68.505295	21.0	0.0	4.89803	4.89803	4.89803	4.89803	1008	37296
23.839455604553223	37	105.51578	16.129465	127.76135	38.47769	21.0	0.0	5.024561	5.024561	5.024561	5.024561	1008	38304
24.66169834136963	38	107.37396	16.44939	137.50703	68.52696	21.0	0.0	5.1130457	5.1130457	5.1130457	5.1130457	1008	39312
25.451876640319824	39	102.25867	15.397827	128.16905	58.652122	21.0	0.0	4.86946	4.86946	4.86946	4.86946	1008	40320
26.41233515739441	40	107.130646	14.455667	137.66853	68.3406	21.0	0.0	5.101459	5.101459	5.101459	5.101459	1008	41328
27.400065422058105	41	109.195335	14.992857	128.2231	48.40064	21.0	0.0	5.199778	5.199778	5.199778	5.199778	1008	42336
28.394301176071167	42	106.09018	15.844326	138.00845	68.37132	21.0	0.0	5.0519133	5.0519133	5.0519133	5.0519133	1008	43344
29.37912368774414	43	110.0619	14.393381	137.9444	68.36278	21.0	0.0	5.2410426	5.2410426	5.2410426	5.2410426	1008	44352
30.370956420898438	44	110.41758	15.533267	137.98058	77.60046	21.0	0.0	5.2579794	5.2579794	5.2579794	5.2579794	1008	45360
31.34575915336609	45	110.736145	16.224257	146.96893	67.85301	21.0	0.0	5.27315	5.27315	5.27315	5.27315	1008	46368
32.24440264701843	46	111.53767	13.318633	137.80127	87.96428	21.0	0.0	5.3113174	5.3113174	5.3113174	5.3113174	1008	47376
33.24828362464905	47	118.556335	12.218478	137.54408	87.94908	21.0	0.0	5.6455398	5.6455398	5.6455398	5.6455398	1008	48384
34.276702880859375	48	115.080536	15.097718	147.01532	68.27731	21.0	0.0	5.4800253	5.4800253	5.4800253	5.4800253	1008	49392
35.17385816574097	49	116.483055	13.727549	147.13252	87.93589	21.0	0.0	5.546812	5.546812	5.546812	5.546812	1008	50400
36.085474491119385	50	115.89274	11.351703	137.37178	77.98963	21.0	0.0	5.518702	5.518702	5.518702	5.518702	1008	51408
37.137476205825806	51	114.627785	12.725391	147.13867	78.066345	21.0	0.0	5.458466	5.458466	5.458466	5.458466	1008	52416
37.813467502593994	52	119.744896	13.033238	146.91815	87.565865	21.0	0.0	5.702138	5.702138	5.702138	5.702138	1008	53424
38.883139848709106	53	119.55828	13.488206	137.9716	78.45604	21.0	0.0	5.693251	5.693251	5.693251	5.693251	1008	54432
39.81972789764404	54	122.037254	11.352592	147.11012	97.798035	21.0	0.0	5.811298	5.811298	5.811298	5.811298	1008	55440
40.863654375076294	55	114.97455	15.985509	137.75015	58.243435	21.0	0.0	5.4749784	5.4749784	5.4749784	5.4749784	1008	56448
41.75508499145508	56	117.00956	13.74643	137.69507	77.99301	21.0	0.0	5.5718837	5.5718837	5.5718837	5.5718837	1008	57456
42.93500804901123	57	119.51056	13.132743	137.79024	78.455696	21.0	0.0	5.690979	5.690979	5.690979	5.690979	1008	58464
44.14599323272705	58	119.34421	13.191401	147.27406	78.0689	21.0	0.0	5.6830573	5.6830573	5.6830573	5.6830573	1008	59472
45.32221841812134	59	121.80548	10.8015375	147.60876	97.72283	21.0	0.0	5.800261	5.800261	5.800261	5.800261	1008	60480
46.289971113204956	60	116.40916	11.659063	137.5864	88.21469	21.0	0.0	5.543293	5.543293	5.543293	5.543293	1008	61488
47.17392826080322	61	119.67335	13.370651	147.26413	77.6917	21.0	0.0	5.6987305	5.6987305	5.6987305	5.6987305	1008	62496
48.17750859260559	62	119.91314	13.989732	147.46951	78.41308	21.0	0.0	5.7101493	5.7101493	5.7101493	5.7101493	1008	63504
48.788363456726074	63	121.48632	11.366167	147.11848	97.850365	21.0	0.0	5.7850623	5.7850623	5.7850623	5.7850623	1008	64512
49.740912675857544	64	119.65212	12.076804	137.4996	97.210014	21.0	0.0	5.69772	5.69772	5.69772	5.69772	1008	65520
50.57491874694824	65	121.91943	13.476903	147.36987	87.97731	21.0	0.0	5.8056874	5.8056874	5.8056874	5.8056874	1008	66528
51.55175185203552	66	119.841576	14.483189	147.25569	87.45235	21.0	0.0	5.706742	5.706742	5.706742	5.706742	1008	67536
52.515724182128906	67	119.885155	11.125306	137.79364	87.65935	21.0	0.0	5.7088175	5.7088175	5.7088175	5.7088175	1008	68544
53.59197425842285	68	117.65314	13.859602	138.1868	87.43194	21.0	0.0	5.6025305	5.6025305	5.6025305	5.6025305	1008	69552
54.568788290023804	69	122.27718	13.081674	147.12447	77.75327	21.0	0.0	5.822723	5.822723	5.822723	5.822723	1008	70560
55.44923114776611	70	121.48234	12.720773	147.25552	97.53522	21.0	0.0	5.784873	5.784873	5.784873	5.784873	1008	71568
56.13843822479248	71	122.23678	12.911577	147.1986	87.48381	21.0	0.0	5.8207984	5.8207984	5.8207984	5.8207984	1008	72576
57.01528549194336	72	120.62475	12.764364	137.86147	77.71827	21.0	0.0	5.744036	5.744036	5.744036	5.744036	1008	73584
57.882044315338135	73	121.08399	13.330255	147.16043	87.55527	21.0	0.0	5.765905	5.765905	5.765905	5.765905	1008	74592
58.93826627731323	74	121.89297	11.923321	137.9059	87.60942	21.0	0.0	5.8044267	5.8044267	5.8044267	5.8044267	1008	75600
60.036837100982666	75	120.61793	11.595237	147.05907	88.16854	21.0	0.0	5.743711	5.743711	5.743711	5.743711	1008	76608
61.02306270599365	76	122.651306	12.422717	147.19804	88.23	21.0	0.0	5.840539	5.840539	5.840539	5.840539	1008	77616
62.11748456954956	77	118.60098	14.230625	147.11655	87.77932	21.0	0.0	5.6476655	5.6476655	5.6476655	5.6476655	1008	78624
62.83045196533203	78	119.66669	15.364885	137.76021	58.12963	21.0	0.0	5.698414	5.698414	5.698414	5.698414	1008	79632
63.86408615112305	79	118.2052	13.552555	137.65633	87.71052	21.0	0.0	5.6288185	5.6288185	5.6288185	5.6288185	1008	80640
64.84167766571045	80	118.62553	13.289843	137.9799	87.505165	21.0	0.0	5.6488347	5.6488347	5.6488347	5.6488347	1008	81648
65.96793055534363	81	120.2358	13.951507	156.71263	87.74994	21.0	0.0	5.725514	5.725514	5.725514	5.725514	1008	82656
66.86748266220093	82	114.64451	14.936781	137.45258	68.16065	21.0	0.0	5.4592624	5.4592624	5.4592624	5.4592624	1008	83664
67.90569233894348	83	116.79169	14.839297	137.60904	78.03944	21.0	0.0	5.561509	5.561509	5.561509	5.561509	1008	84672
68.65607118606567	84	115.98875	13.34436	147.04941	77.66923	21.0	0.0	5.5232735	5.5232735	5.5232735	5.5232735	1008	85680
69.18419122695923	85	119.664696	13.688035	146.9771	68.62463	21.0	0.0	5.698319	5.698319	5.698319	5.698319	1008	86688
69.8684995174408	86	113.36896	17.080427	147.32521	58.33532	21.0	0.0	5.398522	5.398522	5.398522	5.398522	1008	87696
71.13544225692749	87	119.367424	13.356053	138.05795	68.12683	21.0	0.0	5.6841626	5.6841626	5.6841626	5.6841626	1008	88704
72.33729767799377	88	113.76059	16.138767	137.59201	68.14503	21.0	0.0	5.4171715	5.4171715	5.4171715	5.4171715	1008	89712
73.46818137168884	89	115.821434	16.952614	137.52428	68.37332	21.0	0.0	5.5153065	5.5153065	5.5153065	5.5153065	1008	90720
74.54113221168518	90	116.44468	14.622955	147.19402	87.85604	21.0	0.0	5.544985	5.544985	5.544985	5.544985	1008	91728
75.5032069683075	91	119.18832	12.069159	137.6502	78.20166	21.0	0.0	5.675634	5.675634	5.675634	5.675634	1008	92736
76.58374285697937	92	116.03594	12.717343	147.28644	78.505066	21.0	0.0	5.5255213	5.5255213	5.5255213	5.5255213	1008	93744
77.4821228981018	93	119.08999	16.144772	147.35406	78.18326	21.0	0.0	5.6709514	5.6709514	5.6709514	5.6709514	1008	94752
78.3887357711792	94	116.03939	14.6172	137.654	87.62254	21.0	0.0	5.5256853	5.5256853	5.5256853	5.5256853	1008	95760
78.92705869674683	95	123.45516	13.009508	147.39047	88.27423	21.0	0.0	5.878817	5.878817	5.878817	5.878817	1008	96768
79.88922166824341	96	120.171165	12.988179	147.34738	88.361885	21.0	0.0	5.7224364	5.7224364	5.7224364	5.7224364	1008	97776
80.87082719802856	97	116.80015	17.206934	147.20255	68.22135	21.0	0.0	5.561912	5.561912	5.561912	5.561912	1008	98784
81.7484769821167	98	118.46701	12.050837	137.64746	88.29771	21.0	0.0	5.6412864	5.6412864	5.6412864	5.6412864	1008	99792
82.46054601669312	99	120.06803	12.1850815	137.73283	87.92257	21.0	0.0	5.7175255	5.7175255	5.7175255	5.7175255	1008	100800
