Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
1733.8382284641266	37	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00129563	0.00129563	-0.40347373	0.6126255	1.0158076	0.34507683	0.50505453	30049	1141862
1779.0720059871674	38	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0015467004	0.0015467004	-0.36005527	0.5285301	1.0373684	0.37407348	0.4637921	30049	1171911
1821.506652355194	39	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0012630242	0.0012630242	-0.34138286	0.51757306	0.96508265	0.28534046	0.43789113	30049	1201960
1868.7784337997437	40	0.03517588	0.49496844	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.0012825254	0.0012825254	-0.40333307	0.5164478	1.0298276	0.308893	0.5063158	30049	1232009
1916.2046566009521	41	0.22613065	3.1819406	45.0	0.0	151.0	0.0	0.001497554	0.001497554	0.0023816838	0.0023816838	-0.4074366	0.47823337	0.8096042	0.33598348	0.48839706	30049	1262058
1964.1195125579834	42	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009335326	0.0009335326	-0.42409387	0.44181845	0.8679373	0.28213522	0.5108876	30049	1292107
2010.1840651035309	43	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009494603	0.0009494603	-0.45443675	0.5639194	0.83335364	0.27923003	0.5377721	30049	1322156
2055.934875011444	44	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00079881784	0.00079881784	-0.46526837	0.6368374	0.88386667	0.302413	0.5536551	30049	1352205
2103.7395191192627	45	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0010688829	0.0010688829	-0.41121554	0.5358503	0.9277486	0.32010165	0.5039904	30049	1382254
2147.950721502304	46	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0015801045	0.0015801045	-0.3849682	0.630254	1.0594311	0.31899145	0.4909113	30049	1412303
2195.159704685211	47	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0019775042	0.0019775042	-0.28265575	0.63170815	1.0804102	0.37141386	0.39069676	30049	1442352
2241.2791159152985	48	0.06532663	0.9192274	13.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.0035176214	0.0035176214	-0.119896226	0.3811178	1.0679593	0.20490302	0.22669216	30049	1472401
2287.69619512558	49	0.9748744	3.5322452	27.0	0.0	151.0	0.0	0.006456122	0.006456122	0.009269293	0.009269293	-0.10709076	0.39910406	1.0786223	0.17467962	0.21495298	30049	1502450
2333.4353699684143	50	10.623116	8.921977	36.0	0.0	151.0	0.0	0.07035176	0.07035176	0.073065996	0.073065996	-0.13796012	0.6571998	1.0587425	0.14932649	0.24383438	30049	1532499
2383.487366914749	51	24.763819	7.7892785	39.0	0.0	151.0	0.0	0.1639988	0.1639988	0.16654521	0.16654521	-0.16636056	0.5631389	1.0358319	0.13381815	0.2699438	30049	1562548
2426.3177692890167	52	32.53266	6.9461455	46.0	11.0	151.0	0.0	0.2154481	0.2154481	0.21746868	0.21746868	-0.21728943	0.56204975	0.963926	0.20212363	0.31368202	30049	1592597
2470.6336419582367	53	36.281406	5.498397	48.0	19.0	151.0	0.0	0.24027422	0.24027422	0.24240133	0.24240133	-0.19638088	0.5321361	1.0110749	0.16012768	0.2974884	30049	1622646
2514.5429043769836	54	39.035175	4.882928	50.0	15.0	151.0	0.0	0.2585111	0.2585111	0.26051295	0.26051295	-0.13902518	0.40709308	0.9899396	0.17317735	0.23801914	30049	1652695
2562.5439746379852	55	40.839195	4.412667	52.0	29.0	151.0	0.0	0.27045825	0.27045825	0.27211386	0.27211386	-0.2911778	0.5524458	0.9273286	0.22176263	0.38391066	30049	1682744
2606.545232772827	56	41.83417	3.9351065	51.0	21.0	151.0	0.0	0.2770475	0.2770475	0.27871293	0.27871293	-0.29106134	0.5661988	0.95275295	0.22252655	0.38633662	30049	1712793
2649.271678686142	57	42.22613	3.724713	51.0	31.0	151.0	0.0	0.27964324	0.27964324	0.28119114	0.28119114	-0.28307238	0.5018693	1.0917274	0.15448211	0.3922451	30049	1742842
2693.369488954544	58	41.869347	3.7259133	51.0	29.0	151.0	0.0	0.27728045	0.27728045	0.27860215	0.27860215	-0.2932995	0.4449329	0.9841122	0.17584758	0.3917107	30049	1772891
2738.0588874816895	59	42.065327	3.7120955	52.0	27.0	151.0	0.0	0.2785783	0.2785783	0.27966815	0.27966815	-0.29335076	0.4036063	0.88631374	0.27929032	0.38198215	30049	1802940
2784.8036868572235	60	42.05025	3.4709835	51.0	32.0	151.0	0.0	0.27847847	0.27847847	0.27950424	0.27950424	-0.4256513	0.4700435	0.9206513	0.19078468	0.51771647	30049	1832989
2831.280947446823	61	42.065327	3.8646386	52.0	31.0	151.0	0.0	0.2785783	0.2785783	0.27975485	0.27975485	-0.45938298	0.544783	0.94613576	0.28002682	0.55399656	30049	1863038
2877.3545610904694	62	42.211056	3.822136	50.0	32.0	151.0	0.0	0.2795434	0.2795434	0.28041714	0.28041714	-0.44787863	0.48150852	0.8055826	0.35694018	0.5284369	30049	1893087
2922.1868743896484	63	41.964825	3.7609165	51.0	29.0	151.0	0.0	0.27791274	0.27791274	0.2789917	0.2789917	-0.4013862	0.495499	0.8683239	0.37472567	0.4882186	30049	1923136
2966.4211263656616	64	42.160805	3.453099	49.0	29.0	151.0	0.0	0.27921063	0.27921063	0.28010628	0.28010628	-0.45422173	0.47232506	0.8466351	0.38022822	0.53888524	30049	1953185
3006.52148270607	65	42.180904	4.039682	52.0	32.0	151.0	0.0	0.27934372	0.27934372	0.2800298	0.2800298	-0.5065786	0.42535606	0.734402	0.46637335	0.58001876	30049	1983234
3052.9546411037445	66	41.954773	3.809927	51.0	32.0	151.0	0.0	0.2778462	0.2778462	0.27846906	0.27846906	-0.47801816	0.3899469	0.8177993	0.44870615	0.5597981	30049	2013283
3098.6933131217957	67	42.1206	3.3797398	51.0	30.0	151.0	0.0	0.2789444	0.2789444	0.27968922	0.27968922	-0.531542	0.4296523	0.7994917	0.41599777	0.61149114	30049	2043332
3140.907427072525	68	41.934673	4.116489	52.0	31.0	151.0	0.0	0.27771306	0.27771306	0.2781479	0.2781479	-0.48399547	0.33444828	0.7894084	0.50621855	0.5629363	30049	2073381
3184.2234008312225	69	41.778896	3.56157	49.0	29.0	151.0	0.0	0.27668142	0.27668142	0.27713698	0.27713698	-0.5768969	0.46365917	0.6998345	0.5078497	0.6468804	30049	2103430
3229.451031923294	70	42.01005	3.6588018	50.0	32.0	151.0	0.0	0.27821225	0.27821225	0.2786874	0.2786874	-0.5443568	0.33208275	0.6902578	0.57221735	0.6133826	30049	2133479
3275.3362431526184	71	42.100502	3.5202143	51.0	32.0	151.0	0.0	0.27881128	0.27881128	0.27917162	0.27917162	-0.53062063	0.29500183	0.76844645	0.63179564	0.60746527	30049	2163528
3321.976376771927	72	41.78392	3.6282732	51.0	31.0	151.0	0.0	0.2767147	0.2767147	0.27700785	0.27700785	-0.588855	0.3171934	0.5839436	0.63033396	0.64724946	30049	2193577
3365.833673477173	73	42.67839	3.7746956	52.0	29.0	151.0	0.0	0.28263837	0.28263837	0.2829036	0.2829036	-0.5645372	0.27937022	0.5949354	0.66631263	0.6240307	30049	2223626
3414.062117099762	74	42.41206	3.710782	53.0	30.0	151.0	0.0	0.28087458	0.28087458	0.28110173	0.28110173	-0.64315957	0.31125632	0.40892643	0.5334055	0.68405217	30049	2253675
3459.9383957386017	75	42.1206	3.910497	51.0	31.0	151.0	0.0	0.2789444	0.2789444	0.27902582	0.27902582	-0.63308907	0.22489163	0.40624475	0.72238475	0.67371345	30049	2283724
3506.45636343956	76	42.105526	4.098525	53.0	32.0	151.0	0.0	0.27884457	0.27884457	0.27902058	0.27902058	-0.6478285	0.29004827	0.4590038	0.77708966	0.6937289	30049	2313773
3551.542532682419	77	41.77387	3.911601	51.0	29.0	151.0	0.0	0.27664813	0.27664813	0.27685335	0.27685335	-0.6254616	0.22451276	0.34744382	0.7443838	0.66020596	30049	2343822
3601.430510520935	78	41.693466	3.8647366	54.0	30.0	151.0	0.0	0.2761157	0.2761157	0.27615127	0.27615127	-0.6660769	0.16714992	0.24973774	0.586566	0.6910506	30049	2373871
3647.4798946380615	79	41.58794	3.4671545	51.0	32.0	151.0	0.0	0.27541682	0.27541682	0.2754298	0.2754298	-0.6668574	0.15098952	0.26791868	0.6644713	0.6936493	30049	2403920
3691.15092921257	80	41.68342	4.326531	53.0	30.0	151.0	0.0	0.2760491	0.2760491	0.27605647	0.27605647	-0.6644884	0.12701418	0.17968994	0.55451816	0.6824574	30049	2433969
3735.600329875946	81	41.201004	4.0262704	50.0	31.0	151.0	0.0	0.27285433	0.27285433	0.27286905	0.27286905	-0.7009394	0.10086557	0.09409459	0.4501451	0.7103488	30049	2464018
3781.753578186035	82	40.693466	4.0760984	53.0	26.0	151.0	0.0	0.26949316	0.26949316	0.26949972	0.26949972	-0.6943284	0.028532647	0.011450417	0.045591358	0.69547343	30049	2494067
3827.8500294685364	83	39.984924	4.609884	51.0	23.0	151.0	0.0	0.26480082	0.26480082	0.26478714	0.26478714	-0.69059706	0.030790476	0.0035527956	0.0031246685	0.6909523	30049	2524116
3872.638653278351	84	39.07538	5.2752714	51.0	23.0	151.0	0.0	0.25877732	0.25877732	0.2587807	0.2587807	-0.6919793	0.024045119	0.0051023494	0.0010117432	0.6924895	30049	2554165
3919.3596982955933	85	39.080402	4.978705	49.0	25.0	151.0	0.0	0.2588106	0.2588106	0.25881895	0.25881895	-0.69284594	0.011864214	0.0014172451	0.000535545	0.69298756	30049	2584214
3964.096037387848	86	38.768845	4.800213	49.0	25.0	151.0	0.0	0.2567473	0.2567473	0.2567362	0.2567362	-0.6909368	0.020414164	0.016003743	0.007918713	0.69253707	30049	2614263
4003.624246120453	87	39.582916	4.6723723	53.0	28.0	151.0	0.0	0.26213852	0.26213852	0.26216546	0.26216546	-0.69406104	0.018535664	0.0015743019	0.00054569123	0.6942185	30049	2644312
4043.5333445072174	88	40.105526	4.6628995	51.0	26.0	151.0	0.0	0.26559952	0.26559952	0.26560125	0.26560125	-0.69256616	0.02296273	0.0020972113	0.00018870048	0.69277585	30049	2674361
4084.8265442848206	89	41.48744	4.343145	52.0	30.0	151.0	0.0	0.27475125	0.27475125	0.27474883	0.27474883	-0.69199836	0.013199291	0.0014421332	0.0006929101	0.6921425	30049	2704410
4119.792987823486	90	41.60804	3.6871548	50.0	32.0	151.0	0.0	0.27554995	0.27554995	0.27554744	0.27554744	-0.6932612	0.006488009	0.00036859445	0.000100411875	0.6932981	30049	2734459
4155.366652727127	91	42.14573	3.975284	51.0	29.0	151.0	0.0	0.2791108	0.2791108	0.27911466	0.27911466	-0.69386566	0.012036322	0.0017187081	0.00041625314	0.6940375	30049	2764508
4192.896419286728	92	42.231155	3.7156246	53.0	33.0	151.0	0.0	0.27967653	0.27967653	0.27967697	0.27967697	-0.6937343	0.011304217	0.0032881252	0.00030186554	0.6940632	30049	2794557
4231.488499879837	93	42.27136	3.9477408	50.0	29.0	151.0	0.0	0.27994275	0.27994275	0.27996162	0.27996162	-0.69293624	0.015113691	0.0020599123	0.0004219289	0.6931422	30049	2824606
4266.436310529709	94	42.37186	3.4206603	51.0	33.0	151.0	0.0	0.28060833	0.28060833	0.280628	0.280628	-0.6924138	0.02354697	0.003672802	0.00027568953	0.6927811	30049	2854655
4299.217045068741	95	41.939697	3.5111284	51.0	33.0	151.0	0.0	0.27774635	0.27774635	0.2777497	0.2777497	-0.69573027	0.01679476	0.0015905445	0.0003748431	0.6958893	30049	2884704
4335.078535556793	96	42.15578	4.1553807	51.0	29.0	151.0	0.0	0.27917734	0.27917734	0.27918512	0.27918512	-0.69312954	0.008343499	0.0068972185	0.020971492	0.6938193	30049	2914753
4371.879159927368	97	41.603016	3.6968262	49.0	30.0	151.0	0.0	0.27551666	0.27551666	0.275516	0.275516	-0.69198835	0.00742923	0.0002500025	0.00012993871	0.6920134	30049	2944802
4408.94078040123	98	41.80402	4.040845	52.0	29.0	151.0	0.0	0.2768478	0.2768478	0.276844	0.276844	-0.69311345	0.0073587243	0.000567997	3.1023195e-05	0.6931702	30049	2974851
4443.529179096222	99	42.562813	3.8794425	52.0	31.0	151.0	0.0	0.28187293	0.28187293	0.2818764	0.2818764	-0.69228375	0.0077828052	0.00047032489	5.4468936e-05	0.69233066	30049	3004900
