Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
60.01198363304138	12	0.12223303	4.2615757	29.329517	-0.7178758	21.0	0.0	0.0058206227	0.0058206227	0.01631601	0.01631601	-0.6823354	0.2845944	0.2895161	0.2531792	0.71128696	1008	13104
63.70480465888977	13	0.9390755	7.0300856	39.301292	-0.7919468	21.0	0.0	0.044717878	0.044717878	0.050356768	0.050356768	-0.6816114	0.21310298	0.2401949	0.26267123	0.70563084	1008	14112
67.14424228668213	14	1.1282969	7.118815	39.141716	-0.8326284	21.0	0.0	0.053728417	0.053728417	0.060859423	0.060859423	-0.63418347	0.23554856	0.23748109	0.22765785	0.65793145	1008	15120
70.79688048362732	15	1.9386815	8.481052	49.2295	-0.8239528	21.0	0.0	0.09231816	0.09231816	0.099850945	0.099850945	-0.66309214	0.27729726	0.28223804	0.22765	0.6913159	1008	16128
74.58088874816895	16	2.7291195	7.92594	39.133102	-0.8228606	21.0	0.0	0.1299581	0.1299581	0.13630193	0.13630193	-0.6732832	0.28588533	0.27328703	0.19691302	0.70061195	1008	17136
78.15798306465149	17	7.268291	14.347069	59.105698	-0.9393114	21.0	0.0	0.3461091	0.3461091	0.35635704	0.35635704	-0.6367681	0.34024477	0.38726932	0.2681314	0.6754951	1008	18144
81.70591330528259	18	8.568105	16.980394	59.3377	-0.76293194	21.0	0.0	0.408005	0.408005	0.41409346	0.41409346	-0.64145887	0.25870728	0.24869114	0.2184475	0.66632795	1008	19152
85.09240627288818	19	14.298587	20.62663	69.09099	-0.86766815	21.0	0.0	0.68088514	0.68088514	0.6873737	0.6873737	-0.68906593	0.24740402	0.26376253	0.19285028	0.7154422	1008	20160
89.01180815696716	20	18.042713	21.160984	69.0447	-0.7243119	21.0	0.0	0.8591769	0.8591769	0.8652514	0.8652514	-0.6733574	0.25406095	0.2513042	0.21760051	0.6984879	1008	21168
92.90768909454346	21	28.598536	24.078163	78.89931	-0.81364363	21.0	0.0	1.361835	1.361835	1.3731668	1.3731668	-0.63766074	0.31017196	0.3931114	0.26564834	0.6769719	1008	22176
97.11571764945984	22	23.591349	25.58086	88.88076	-0.8221548	21.0	0.0	1.1233976	1.1233976	1.1315799	1.1315799	-0.64734364	0.26808858	0.29204005	0.23493187	0.6765476	1008	23184
100.8642828464508	23	30.235582	21.34242	79.07737	-0.6669976	21.0	0.0	1.4397898	1.4397898	1.452871	1.452871	-0.64253026	0.32965475	0.38761768	0.278265	0.681292	1008	24192
104.49430418014526	24	39.308624	26.379068	88.653336	-0.8203234	21.0	0.0	1.8718393	1.8718393	1.8823695	1.8823695	-0.6576341	0.28094274	0.30515605	0.20259582	0.6881497	1008	25200
107.97931337356567	25	48.037785	30.012342	108.72219	-0.9011489	21.0	0.0	2.2875135	2.2875135	2.2959929	2.2959929	-0.58978945	0.28993788	0.37589183	0.22603767	0.6273786	1008	26208
111.8716881275177	26	43.667248	27.611061	108.628624	-0.955093	21.0	0.0	2.0793927	2.0793927	2.086425	2.086425	-0.6930798	0.27621558	0.24789365	0.19519408	0.71786916	1008	27216
115.05621910095215	27	57.94869	24.507973	108.6796	9.176079	21.0	0.0	2.7594614	2.7594614	2.7698152	2.7698152	-0.63048095	0.31331167	0.35535872	0.225729	0.6660168	1008	28224
118.0033791065216	28	62.84688	28.924444	108.84277	-0.83189595	21.0	0.0	2.9927087	2.9927087	3.0063524	3.0063524	-0.5978905	0.3072507	0.41998494	0.30261648	0.639889	1008	29232
121.42701268196106	29	63.082382	27.677286	98.939804	-0.77314836	21.0	0.0	3.0039232	3.0039232	3.017918	3.017918	-0.6285639	0.3304189	0.40684122	0.2924274	0.669248	1008	30240
124.55125856399536	30	64.49018	27.134432	128.41	-0.63328207	21.0	0.0	3.0709612	3.0709612	3.0845942	3.0845942	-0.6828506	0.39784533	0.40952843	0.31514892	0.72380334	1008	31248
127.78760075569153	31	63.42528	26.210173	118.211	-0.75602335	21.0	0.0	3.0202515	3.0202515	3.0312483	3.0312483	-0.6508843	0.32928583	0.3832318	0.3198085	0.68920743	1008	32256
131.68563222885132	32	69.218346	24.358978	118.62227	18.804302	21.0	0.0	3.2961118	3.2961118	3.3023226	3.3023226	-0.6705442	0.26429597	0.29745054	0.33060417	0.70028937	1008	33264
135.22301197052002	33	80.76385	21.20565	108.72412	38.669777	21.0	0.0	3.8458974	3.8458974	3.8596063	3.8596063	-0.6158316	0.3041223	0.41375715	0.3098907	0.65720737	1008	34272
138.956960439682	34	80.58543	20.343233	128.59328	48.720207	21.0	0.0	3.8374012	3.8374012	3.8489614	3.8489614	-0.6346861	0.2975988	0.43409452	0.41269115	0.6780956	1008	35280
142.61879873275757	35	84.86734	19.931047	118.32596	29.065838	21.0	0.0	4.0413017	4.0413017	4.048015	4.048015	-0.6385282	0.28012562	0.3018759	0.32602862	0.66871583	1008	36288
145.84698486328125	36	88.32659	21.6115	118.45847	28.830315	21.0	0.0	4.206028	4.206028	4.2162247	4.2162247	-0.68394727	0.33173966	0.35641956	0.28687492	0.71958923	1008	37296
149.17813658714294	37	89.58188	15.949015	128.22368	58.75254	21.0	0.0	4.2658033	4.2658033	4.2755055	4.2755055	-0.65223825	0.28990683	0.34280723	0.3504636	0.6865189	1008	38304
152.70764017105103	38	87.525734	18.282642	118.49005	29.057522	21.0	0.0	4.167892	4.167892	4.1782293	4.1782293	-0.67921233	0.31772393	0.27114868	0.30729207	0.70632726	1008	39312
156.23489236831665	39	97.632385	13.391024	118.504585	58.739635	21.0	0.0	4.649161	4.649161	4.6578164	4.6578164	-0.636906	0.22866303	0.28007203	0.35006398	0.6649133	1008	40320
159.4540193080902	40	93.24058	16.040415	118.47372	48.49331	21.0	0.0	4.4400277	4.4400277	4.4477644	4.4477644	-0.6864072	0.28136978	0.27068472	0.31896642	0.7134757	1008	41328
162.8177182674408	41	95.93272	17.213753	128.2309	68.68469	21.0	0.0	4.5682244	4.5682244	4.5743175	4.5743175	-0.67366266	0.29713178	0.33082524	0.4858725	0.7067452	1008	42336
166.55917739868164	42	93.00974	16.952904	118.191795	38.86866	21.0	0.0	4.4290357	4.4290357	4.434084	4.434084	-0.6766986	0.2647207	0.26126218	0.40603742	0.70282483	1008	43344
169.6731505393982	43	96.13413	16.221994	127.85615	48.418297	21.0	0.0	4.5778165	4.5778165	4.5883965	4.5883965	-0.6544098	0.3040207	0.37225074	0.41845432	0.69163495	1008	44352
172.83823776245117	44	97.58356	19.517813	138.1034	58.721672	21.0	0.0	4.646836	4.646836	4.6516113	4.6516113	-0.67012274	0.21866255	0.2498699	0.29948634	0.6951097	1008	45360
176.2660768032074	45	96.097145	14.935007	118.53616	58.63533	21.0	0.0	4.576055	4.576055	4.5816216	4.5816216	-0.64301515	0.25203833	0.27663276	0.35160324	0.6706785	1008	46368
180.291818857193	46	94.84451	16.729242	118.41789	48.71005	21.0	0.0	4.516405	4.516405	4.5252686	4.5252686	-0.6344769	0.23629443	0.3464446	0.41265258	0.66912127	1008	47376
183.7509036064148	47	95.44169	15.908335	128.179	58.681164	21.0	0.0	4.5448413	4.5448413	4.5510745	4.5510745	-0.7059057	0.2159784	0.17404068	0.28964025	0.72330976	1008	48384
187.88897156715393	48	99.93662	17.265821	128.22144	58.642246	21.0	0.0	4.758887	4.758887	4.7677875	4.7677875	-0.6467594	0.18706605	0.2548617	0.3984732	0.6722455	1008	49392
191.21785283088684	49	99.95107	16.370762	137.70352	58.411713	21.0	0.0	4.759575	4.759575	4.764283	4.764283	-0.68395174	0.20820083	0.1991559	0.39573413	0.7038673	1008	50400
194.90685510635376	50	97.92813	16.037914	128.16246	58.46367	21.0	0.0	4.663244	4.663244	4.668085	4.668085	-0.64615154	0.1733932	0.19836308	0.45233563	0.66598785	1008	51408
198.6657063961029	51	104.495674	15.319077	137.69759	78.581055	21.0	0.0	4.975984	4.975984	4.9826674	4.9826674	-0.60357815	0.22341852	0.35955486	0.630779	0.63953364	1008	52416
202.0158987045288	52	103.662636	13.413268	128.15382	58.781536	21.0	0.0	4.936316	4.936316	4.9418674	4.9418674	-0.6414189	0.16885516	0.19744284	0.3871539	0.66116315	1008	53424
205.7612383365631	53	103.41532	15.441468	128.46631	58.71745	21.0	0.0	4.924539	4.924539	4.9293613	4.9293613	-0.645228	0.20451905	0.3077491	0.6345065	0.6760029	1008	54432
209.5606894493103	54	105.05894	18.66329	128.30608	48.812504	21.0	0.0	5.0028067	5.0028067	5.0077834	5.0077834	-0.66128504	0.22344464	0.20793915	0.40715325	0.68207896	1008	55440
213.2971658706665	55	106.705055	13.277919	137.92902	68.13872	21.0	0.0	5.081193	5.081193	5.0868397	5.0868397	-0.66980904	0.2228211	0.17330493	0.35457218	0.68713963	1008	56448
216.50992012023926	56	104.24827	15.235876	137.84941	68.3562	21.0	0.0	4.9642034	4.9642034	4.9685264	4.9685264	-0.663306	0.21766408	0.25317562	0.6419939	0.68862355	1008	57456
220.1288607120514	57	103.626595	14.693782	128.32312	58.65873	21.0	0.0	4.9345994	4.9345994	4.939718	4.939718	-0.6551477	0.17711364	0.19296493	0.43930775	0.67444426	1008	58464
223.4131305217743	58	105.875404	14.311523	137.91103	78.234344	21.0	0.0	5.041686	5.041686	5.046222	5.046222	-0.6635946	0.1436329	0.16402559	0.35466668	0.6799971	1008	59472
226.80305647850037	59	104.993256	14.599299	137.43452	78.13132	21.0	0.0	4.999678	4.999678	5.004217	5.004217	-0.6645745	0.19688505	0.20869654	0.47673878	0.6854441	1008	60480
229.96336483955383	60	102.485115	18.698416	137.5973	38.687424	21.0	0.0	4.880244	4.880244	4.8826733	4.8826733	-0.6445459	0.16015007	0.18430088	0.44056708	0.662976	1008	61488
233.60326671600342	61	104.58945	12.183062	127.91262	68.76537	21.0	0.0	4.9804497	4.9804497	4.983713	4.983713	-0.68472767	0.19672886	0.15976545	0.41886535	0.7007043	1008	62496
237.43006491661072	62	106.2631	16.760761	137.65434	68.28194	21.0	0.0	5.060148	5.060148	5.0658073	5.0658073	-0.68403745	0.15086682	0.1608172	0.40468007	0.70011914	1008	63504
241.62429451942444	63	109.72656	13.9116	147.55809	78.00291	21.0	0.0	5.2250743	5.2250743	5.2319193	5.2319193	-0.64820445	0.19526537	0.24878782	0.5472783	0.67308325	1008	64512
244.57789778709412	64	109.07409	14.67829	137.76083	78.40538	21.0	0.0	5.194004	5.194004	5.196903	5.196903	-0.6561818	0.123166494	0.18597737	0.52718145	0.67477953	1008	65520
248.05276679992676	65	109.96676	12.538448	147.64111	78.50753	21.0	0.0	5.236512	5.236512	5.238394	5.238394	-0.6832329	0.11466848	0.10040644	0.4480638	0.69327354	1008	66528
251.93236351013184	66	107.2287	12.771841	128.20999	68.46051	21.0	0.0	5.1061287	5.1061287	5.1084266	5.1084266	-0.6876391	0.08076618	0.097149014	0.28471515	0.6973541	1008	67536
255.0860676765442	67	106.25854	15.337521	137.82764	68.512596	21.0	0.0	5.05993	5.05993	5.0618696	5.0618696	-0.6843188	0.08124665	0.10030111	0.3130396	0.69434893	1008	68544
258.8405258655548	68	108.03717	14.163114	138.13637	58.746105	21.0	0.0	5.144627	5.144627	5.145549	5.145549	-0.70710605	0.14472649	0.075311765	0.26866442	0.7146373	1008	69552
262.4790415763855	69	109.25492	14.16347	137.44348	68.56797	21.0	0.0	5.2026157	5.2026157	5.2049212	5.2049212	-0.6645931	0.1738103	0.1955854	0.5447085	0.68415165	1008	70560
266.56084871292114	70	108.15603	14.625924	137.51637	68.31193	21.0	0.0	5.150287	5.150287	5.15174	5.15174	-0.66764283	0.14636715	0.21678007	0.59387404	0.6893208	1008	71568
270.082617521286	71	114.81961	15.516189	147.98297	68.64495	21.0	0.0	5.4676003	5.4676003	5.4712486	5.4712486	-0.6687238	0.12343812	0.14077616	0.345354	0.6828014	1008	72576
273.2304196357727	72	112.70829	16.078455	137.7038	78.19156	21.0	0.0	5.3670626	5.3670626	5.3715615	5.3715615	-0.6758844	0.2125128	0.16676867	0.38466382	0.69256127	1008	73584
276.8152039051056	73	109.163826	16.596968	137.7581	58.764812	21.0	0.0	5.198278	5.198278	5.19909	5.19909	-0.69921535	0.06223048	0.05320414	0.21402934	0.7045357	1008	74592
280.2768907546997	74	115.739296	15.6564045	138.07318	68.06915	21.0	0.0	5.511395	5.511395	5.5122643	5.5122643	-0.687036	0.099217065	0.10127369	0.30686674	0.69716334	1008	75600
283.6688451766968	75	116.30926	10.825618	137.90323	97.5813	21.0	0.0	5.538536	5.538536	5.54043	5.54043	-0.6791661	0.1284758	0.15584405	0.41073343	0.6947504	1008	76608
287.29158997535706	76	114.50571	12.363712	137.84639	87.43956	21.0	0.0	5.4526525	5.4526525	5.4543757	5.4543757	-0.67913723	0.24181655	0.13724875	0.42373386	0.6928621	1008	77616
290.9382002353668	77	116.998146	11.560979	147.10081	97.50406	21.0	0.0	5.5713406	5.5713406	5.5745006	5.5745006	-0.68848264	0.15623753	0.13854738	0.3696486	0.70233744	1008	78624
294.282683134079	78	113.62607	12.206632	147.02658	87.83954	21.0	0.0	5.410765	5.410765	5.411849	5.411849	-0.66914964	0.11271704	0.10069832	0.3538793	0.6792194	1008	79632
298.46144795417786	79	115.866516	15.264119	137.84938	68.44638	21.0	0.0	5.5174527	5.5174527	5.520113	5.520113	-0.6670771	0.13857093	0.120409384	0.49239218	0.6791181	1008	80640
301.82133889198303	80	115.22555	15.011129	137.56604	68.23569	21.0	0.0	5.4869304	5.4869304	5.4901266	5.4901266	-0.6941049	0.1900734	0.18510902	0.60005623	0.71261585	1008	81648
305.64678859710693	81	117.12998	11.991668	147.33	88.06388	21.0	0.0	5.577618	5.577618	5.5802207	5.5802207	-0.6691562	0.1456126	0.1452854	0.38584763	0.6836847	1008	82656
308.5161805152893	82	117.90513	13.1846485	137.62738	77.98724	21.0	0.0	5.61453	5.61453	5.617629	5.617629	-0.6826806	0.15249802	0.16020304	0.4389984	0.69870085	1008	83664
311.97715401649475	83	116.23984	13.746446	137.9543	68.060776	21.0	0.0	5.5352306	5.5352306	5.537014	5.537014	-0.67370534	0.12391096	0.13734399	0.4485286	0.6874398	1008	84672
315.7090799808502	84	119.155205	12.753617	137.6603	87.888626	21.0	0.0	5.674058	5.674058	5.6766977	5.6766977	-0.6736055	0.12562902	0.122720204	0.4158092	0.68587756	1008	85680
319.39922761917114	85	115.7005	11.959685	137.5632	87.93653	21.0	0.0	5.5095477	5.5095477	5.513006	5.513006	-0.67511415	0.16601211	0.20558017	0.5363617	0.6956722	1008	86688
322.8800115585327	86	112.79648	13.891503	137.79056	78.30202	21.0	0.0	5.3712606	5.3712606	5.374688	5.374688	-0.7153166	0.29650858	0.21190372	0.5740458	0.73650694	1008	87696
326.24427127838135	87	113.42246	15.873546	137.85608	78.04616	21.0	0.0	5.4010696	5.4010696	5.4036627	5.4036627	-0.675733	0.20516147	0.1711582	0.4766267	0.6928488	1008	88704
330.0450105667114	88	111.95945	14.955009	137.74553	78.00204	21.0	0.0	5.3314023	5.3314023	5.3327923	5.3327923	-0.6888724	0.10914738	0.07510859	0.34671548	0.69638324	1008	89712
333.72715997695923	89	113.02899	15.413302	137.92857	78.076454	21.0	0.0	5.382333	5.382333	5.384068	5.384068	-0.6670988	0.15030406	0.1289145	0.41180107	0.6799903	1008	90720
336.97368025779724	90	116.146454	12.750706	138.02448	87.53232	21.0	0.0	5.5307837	5.5307837	5.5333557	5.5333557	-0.6911222	0.12732565	0.12016074	0.37977508	0.70313823	1008	91728
340.5042622089386	91	110.1261	16.22794	137.87538	58.353443	21.0	0.0	5.2441	5.2441	5.2496357	5.2496357	-0.6723124	0.18597847	0.20670757	0.49592102	0.69298315	1008	92736
343.9359521865845	92	104.36572	16.98335	147.45508	68.048836	21.0	0.0	4.969796	4.969796	4.97143	4.97143	-0.6778877	0.1442554	0.091249034	0.26896566	0.68701255	1008	93744
347.12160181999207	93	105.223976	14.7495985	137.5792	58.020794	21.0	0.0	5.0106654	5.0106654	5.011262	5.011262	-0.68604434	0.06152193	0.036147475	0.22742876	0.68965906	1008	94752
350.9059348106384	94	108.11605	14.234163	137.58238	77.75854	21.0	0.0	5.148383	5.148383	5.1569643	5.1569643	-0.6654194	0.23989794	0.31400082	0.5906258	0.69681954	1008	95760
354.4584975242615	95	105.858406	18.99692	137.97134	58.419655	21.0	0.0	5.040876	5.040876	5.0437675	5.0437675	-0.6798926	0.23252048	0.19320013	0.48102784	0.6992126	1008	96768
357.6191596984863	96	106.8953	18.269676	147.53229	68.16418	21.0	0.0	5.0902514	5.0902514	5.094024	5.094024	-0.64225227	0.14204213	0.18871641	0.4785481	0.6611239	1008	97776
361.3639404773712	97	107.12118	17.01067	147.39664	58.428787	21.0	0.0	5.1010084	5.1010084	5.1038556	5.1038556	-0.665819	0.13537881	0.17412546	0.5277296	0.68323153	1008	98784
364.7039773464203	98	102.93841	19.031956	128.10045	38.27819	21.0	0.0	4.9018283	4.9018283	4.9050145	4.9050145	-0.6791398	0.14962032	0.1391096	0.3874572	0.69305074	1008	99792
368.6528649330139	99	100.134056	20.551067	137.62589	58.39059	21.0	0.0	4.7682886	4.7682886	4.7701707	4.7701707	-0.67104656	0.16376382	0.11988848	0.36170697	0.6830354	1008	100800
