Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
1073.5544776916504	19	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	600980
1125.6035442352295	20	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	631029
1180.1119594573975	21	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	661078
1225.150225162506	22	0.04522613	0.636388	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.0002995108	0.0002995108	30049	691127
1288.6835501194	23	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	721176
1336.3124861717224	24	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	751225
1399.6561534404755	25	0.33668342	2.548467	28.0	0.0	151.0	0.0	0.0022296915	0.0022296915	0.0022296915	0.0022296915	30049	781274
1444.5988745689392	26	0.55778897	4.209994	44.0	0.0	151.0	0.0	0.0036939664	0.0036939664	0.0036939664	0.0036939664	30049	811323
1509.8318321704865	27	0.40703517	3.1191015	39.0	0.0	151.0	0.0	0.0026955972	0.0026955972	0.0026955972	0.0026955972	30049	841372
1558.2683563232422	28	0.7638191	4.4866633	42.0	0.0	151.0	0.0	0.0050584045	0.0050584045	0.0050584045	0.0050584045	30049	871421
1620.051656961441	29	0.77386934	4.6021757	38.0	0.0	151.0	0.0	0.0051249624	0.0051249624	0.0051249624	0.0051249624	30049	901470
1668.8061499595642	30	0.5427136	3.6211185	33.0	0.0	151.0	0.0	0.0035941296	0.0035941296	0.0035941296	0.0035941296	30049	931519
1727.6604187488556	31	0.63316584	4.0139337	32.0	0.0	151.0	0.0	0.0041931514	0.0041931514	0.0041931514	0.0041931514	30049	961568
1775.3636491298676	32	0.55778897	4.1170597	45.0	0.0	151.0	0.0	0.0036939664	0.0036939664	0.0036939664	0.0036939664	30049	991617
1834.882667541504	33	0.41708544	3.326747	37.0	0.0	151.0	0.0	0.0027621551	0.0027621551	0.0027621551	0.0027621551	30049	1021666
1886.7582638263702	34	0.31658292	2.928851	39.0	0.0	151.0	0.0	0.0020965757	0.0020965757	0.0020965757	0.0020965757	30049	1051715
1944.0525498390198	35	0.2914573	2.151423	24.0	0.0	151.0	0.0	0.0019301807	0.0019301807	0.0019301807	0.0019301807	30049	1081764
1993.0363626480103	36	0.5477387	4.717814	48.0	0.0	151.0	0.0	0.0036274085	0.0036274085	0.0036274085	0.0036274085	30049	1111813
2048.549714565277	37	0.4120603	3.7778842	46.0	0.0	151.0	0.0	0.0027288762	0.0027288762	0.0027288762	0.0027288762	30049	1141862
2101.807025194168	38	1.0854272	6.129896	55.0	0.0	151.0	0.0	0.007188259	0.007188259	0.007188259	0.007188259	30049	1171911
2149.0206875801086	39	1.0150753	5.085675	38.0	0.0	151.0	0.0	0.0067223534	0.0067223534	0.0067223534	0.0067223534	30049	1201960
2203.1018018722534	40	2.7889447	10.303714	63.0	0.0	151.0	0.0	0.018469833	0.018469833	0.018469833	0.018469833	30049	1232009
2255.170359134674	41	1.1005025	5.836977	43.0	0.0	151.0	0.0	0.007288096	0.007288096	0.007288096	0.007288096	30049	1262058
2310.7039201259613	42	1.0301508	6.0607553	49.0	0.0	151.0	0.0	0.0068221902	0.0068221902	0.0068221902	0.0068221902	30049	1292107
2359.4522020816803	43	2.9447236	9.210653	56.0	0.0	151.0	0.0	0.019501481	0.019501481	0.019501481	0.019501481	30049	1322156
2416.572999715805	44	2.0050251	7.741098	59.0	0.0	151.0	0.0	0.013278312	0.013278312	0.013278312	0.013278312	30049	1352205
2467.657230615616	45	1.5276382	6.3172398	48.0	0.0	151.0	0.0	0.010116809	0.010116809	0.010116809	0.010116809	30049	1382254
2523.9113454818726	46	1.9748744	7.6088004	51.0	0.0	151.0	0.0	0.013078638	0.013078638	0.013078638	0.013078638	30049	1412303
2574.146104335785	47	2.723618	9.315195	63.0	0.0	151.0	0.0	0.018037206	0.018037206	0.018037206	0.018037206	30049	1442352
2632.5366129875183	48	1.7487438	7.8213196	72.0	0.0	151.0	0.0	0.011581085	0.011581085	0.011581085	0.011581085	30049	1472401
2679.154236316681	49	2.959799	10.283831	58.0	0.0	151.0	0.0	0.019601317	0.019601317	0.019601317	0.019601317	30049	1502450
2735.0379869937897	50	1.8944724	8.163155	53.0	0.0	151.0	0.0	0.012546174	0.012546174	0.012546174	0.012546174	30049	1532499
2788.3971948623657	51	0.9698492	5.6094947	52.0	0.0	151.0	0.0	0.006422843	0.006422843	0.006422843	0.006422843	30049	1562548
2844.8067166805267	52	0.99497485	4.787439	42.0	0.0	151.0	0.0	0.0065892376	0.0065892376	0.0065892376	0.0065892376	30049	1592597
2895.930951356888	53	0.39698493	2.9396255	32.0	0.0	151.0	0.0	0.0026290393	0.0026290393	0.0026290393	0.0026290393	30049	1622646
2951.9638249874115	54	0.2713568	2.7776446	35.0	0.0	151.0	0.0	0.0017970648	0.0017970648	0.0017970648	0.0017970648	30049	1652695
3009.3913145065308	55	0.6683417	4.3271437	38.0	0.0	151.0	0.0	0.004426104	0.004426104	0.004426104	0.004426104	30049	1682744
3064.6801986694336	56	0.18090452	1.5392476	17.0	0.0	151.0	0.0	0.0011980432	0.0011980432	0.0011980432	0.0011980432	30049	1712793
3122.1214389801025	57	0.22613065	1.7634255	18.0	0.0	151.0	0.0	0.001497554	0.001497554	0.001497554	0.001497554	30049	1742842
3174.9935898780823	58	0.24120604	2.7256663	37.0	0.0	151.0	0.0	0.001597391	0.001597391	0.001597391	0.001597391	30049	1772891
3230.60973405838	59	0.13065326	1.8384546	26.0	0.0	151.0	0.0	0.00086525345	0.00086525345	0.00086525345	0.00086525345	30049	1802940
3281.1575405597687	60	0.03517588	0.4949684	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.00023295285	0.00023295285	30049	1832989
3339.662497282028	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1863038
3390.4473371505737	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1893087
3452.7731771469116	63	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1923136
3504.706974029541	64	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1953185
3561.764033794403	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1983234
3614.4733521938324	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2013283
3669.7355020046234	67	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2043332
3722.564686536789	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2073381
3785.166612148285	69	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2103430
3833.5688846111298	70	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2133479
3893.063910961151	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2163528
3943.7049441337585	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2193577
4002.6459217071533	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2223626
4051.433764696121	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2253675
4098.712227344513	75	0.030150754	0.29923764	3.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.00019967387	0.00019967387	30049	2283724
4143.1220417022705	76	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2313773
4193.623700141907	77	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2343822
4240.807021617889	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2373871
4289.348437309265	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2403920
4333.143289804459	80	0.1557789	1.5533571	17.0	0.0	151.0	0.0	0.0010316483	0.0010316483	0.0010316483	0.0010316483	30049	2433969
4379.11084985733	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2464018
4431.383225679398	82	1.2864321	4.7291856	28.0	0.0	151.0	0.0	0.008519419	0.008519419	0.008519419	0.008519419	30049	2494067
4465.64835357666	83	1.5326633	4.813892	30.0	0.0	151.0	0.0	0.010150088	0.010150088	0.010150088	0.010150088	30049	2524116
4491.763911008835	84	2.592965	6.817813	48.0	0.0	151.0	0.0	0.017171953	0.017171953	0.017171953	0.017171953	30049	2554165
4517.064652681351	85	1.8442211	6.116199	38.0	0.0	151.0	0.0	0.012213385	0.012213385	0.012213385	0.012213385	30049	2584214
4542.389209270477	86	2.879397	7.5671554	42.0	0.0	151.0	0.0	0.019068854	0.019068854	0.019068854	0.019068854	30049	2614263
4566.55107998848	87	2.4170854	6.5426245	38.0	0.0	151.0	0.0	0.016007189	0.016007189	0.016007189	0.016007189	30049	2644312
4589.173454284668	88	3.2713568	8.317006	48.0	0.0	151.0	0.0	0.021664614	0.021664614	0.021664614	0.021664614	30049	2674361
4610.058826684952	89	2.7738693	7.1925507	38.0	0.0	151.0	0.0	0.018369995	0.018369995	0.018369995	0.018369995	30049	2704410
4631.708790302277	90	1.6783919	5.899245	50.0	0.0	151.0	0.0	0.0111151785	0.0111151785	0.0111151785	0.0111151785	30049	2734459
4653.18612074852	91	0.32160804	2.5494282	27.0	0.0	151.0	0.0	0.0021298546	0.0021298546	0.0021298546	0.0021298546	30049	2764508
4674.186448335648	92	0.14070351	1.3928394	19.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.0009318114	0.0009318114	30049	2794557
4695.657514333725	93	0.18592964	1.6352289	19.0	0.0	151.0	0.0	0.0012313222	0.0012313222	0.0012313222	0.0012313222	30049	2824606
4717.17106795311	94	0.055276383	0.4276379	4.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	2854655
4738.508664131165	95	0.2914573	1.9375886	19.0	0.0	151.0	0.0	0.0019301807	0.0019301807	0.0019301807	0.0019301807	30049	2884704
4760.135811328888	96	0.050251257	0.53752404	7.0	0.0	151.0	0.0	0.0003327898	0.0003327898	0.0003327898	0.0003327898	30049	2914753
4781.847295284271	97	0.020100502	0.1724724	2.0	0.0	151.0	0.0	0.00013311591	0.00013311591	0.00013311591	0.00013311591	30049	2944802
4803.268751621246	98	0.06532663	0.91922736	13.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.00043262672	0.00043262672	30049	2974851
4822.784541845322	99	0.020100502	0.28283918	4.0	0.0	151.0	0.0	0.00013311591	0.00013311591	0.00013311591	0.00013311591	30049	3004900
