Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
792.8691358566284	16	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006936703	0.0006936703	-0.533185	0.50256294	0.74832886	0.34806064	0.6080179	30049	510833
838.262026309967	17	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00062485924	0.00062485924	-0.4570055	0.4320549	0.771585	0.415661	0.53416395	30049	540882
883.8610694408417	18	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0005353567	0.0005353567	-0.5835416	0.5009856	0.67063475	0.29831687	0.650605	30049	570931
930.2816224098206	19	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00044081983	0.00044081983	-0.5008941	0.33093056	0.7082082	0.42770123	0.571715	30049	600980
976.7071492671967	20	0.3115578	3.1944385	39.0	0.0	151.0	0.0	0.0020632965	0.0020632965	0.0023481632	0.0023481632	-0.58614016	0.3002348	0.5948181	0.37838364	0.645622	30049	631029
1019.7533249855042	21	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00043198714	0.00043198714	-0.615955	0.46554926	0.58589864	0.43945885	0.6745448	30049	661078
1070.536216020584	22	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00038345339	0.00038345339	-0.5840777	0.423073	0.61208284	0.5110258	0.64528596	30049	691127
1117.0307188034058	23	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0003781351	0.0003781351	-0.6330042	0.44389808	0.54607606	0.44043028	0.6876117	30049	721176
1166.8030223846436	24	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00042914736	0.00042914736	-0.59972394	0.37154457	0.5759187	0.45791054	0.65731585	30049	751225
1214.6374633312225	25	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0004490627	0.0004490627	-0.5735792	0.4103045	0.64509887	0.42110655	0.63808906	30049	781274
1262.8943376541138	26	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0005727337	0.0005727337	-0.5641974	0.45710617	0.61333084	0.3971214	0.6255306	30049	811323
1304.352397441864	27	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00056714343	0.00056714343	-0.5127653	0.4109999	0.59939325	0.29755726	0.5727047	30049	841372
1353.3036239147186	28	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006559804	0.0006559804	-0.59364325	0.5257798	0.6925345	0.32591623	0.6628967	30049	871421
1400.3840737342834	29	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00060704193	0.00060704193	-0.5453502	0.5848935	0.77421683	0.37410516	0.6227718	30049	901470
1443.4366517066956	30	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00069677207	0.00069677207	-0.57899654	0.5585243	0.7937603	0.40221962	0.6583726	30049	931519
1487.597671031952	31	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0007176036	0.0007176036	-0.42695254	0.4201835	0.78504264	0.33091477	0.5054568	30049	961568
1529.6978771686554	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00077222806	0.00077222806	-0.4640707	0.46820337	0.82541275	0.4228192	0.5466119	30049	991617
1576.12104678154	33	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0007397193	0.0007397193	-0.4784396	0.48855352	0.8538846	0.36931768	0.56382805	30049	1021666
1622.783639907837	34	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00093670335	0.00093670335	-0.36662197	0.3636264	0.9426652	0.39025122	0.4608885	30049	1051715
1669.7212727069855	35	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013212822	0.0013212822	-0.43559995	0.5875951	0.8947958	0.30386406	0.52507955	30049	1081764
1714.3108129501343	36	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0012846978	0.0012846978	-0.24455565	0.38915554	1.0356836	0.38419497	0.34812403	30049	1111813
1761.2098717689514	37	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001446368	0.001446368	-0.310111	0.5008161	1.0231225	0.27139333	0.41242325	30049	1141862
1809.5036435127258	38	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0016989443	0.0016989443	-0.29932296	0.5295448	1.0187631	0.2870014	0.40119928	30049	1171911
1852.543406009674	39	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0018178396	0.0018178396	-0.35474825	0.6992153	0.96686697	0.22188127	0.45143497	30049	1201960
1897.4690017700195	40	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001467748	0.001467748	-0.24410175	0.44814575	0.998296	0.28225455	0.34393132	30049	1232009
1943.7129292488098	41	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0016884889	0.0016884889	-0.35847658	0.6329008	1.0268633	0.32404897	0.46116295	30049	1262058
1989.4494302272797	42	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0014727932	0.0014727932	-0.40249407	0.72834265	1.0544868	0.3845894	0.5079427	30049	1292107
2038.519121646881	43	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0016132522	0.0016132522	-0.29363954	0.50836724	1.0157733	0.2502013	0.39521688	30049	1322156
2087.462269306183	44	0.19095477	2.686972	38.0	0.0	151.0	0.0	0.0012646011	0.0012646011	0.0026460695	0.0026460695	-0.36511493	0.5287718	0.96961975	0.29366985	0.4620769	30049	1352205
2134.461754322052	45	0.030150754	0.31558433	4.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.0012486556	0.0012486556	-0.37299907	0.5275149	0.95693743	0.27361748	0.4686928	30049	1382254
2180.7499737739563	46	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0011936203	0.0011936203	-0.369672	0.49088767	0.8831329	0.33754957	0.45798528	30049	1412303
2224.8591294288635	47	0.025125628	0.35354894	5.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.001129227	0.001129227	-0.35865718	0.4130294	0.92834675	0.3536455	0.45149186	30049	1442352
2276.024486064911	48	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009643853	0.0009643853	-0.41580716	0.483305	0.9322735	0.3716283	0.5090345	30049	1472401
2320.2952489852905	49	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0010710619	0.0010710619	-0.46254325	0.60823417	0.9167869	0.34486258	0.554222	30049	1502450
2367.2587018013	50	0.24623115	2.4463432	29.0	0.0	151.0	0.0	0.0016306699	0.0016306699	0.0029034321	0.0029034321	-0.41507328	0.67942405	1.0130155	0.37609148	0.5163748	30049	1532499
2411.779601097107	51	0.37185928	2.7877	30.0	0.0	151.0	0.0	0.0024626444	0.0024626444	0.0035863817	0.0035863817	-0.4673264	0.6636998	0.9230015	0.3377636	0.5596265	30049	1562548
2457.579733848572	52	0.42713568	3.2598472	37.0	0.0	151.0	0.0	0.002828713	0.002828713	0.004154673	0.004154673	-0.3967185	0.49962622	0.92029154	0.35614368	0.48874766	30049	1592597
2501.825445175171	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0011865032	0.0011865032	-0.39539883	0.5764298	0.95763856	0.295651	0.49116272	30049	1622646
2547.253159046173	54	0.74371856	5.4597344	54.0	0.0	151.0	0.0	0.0049252887	0.0049252887	0.006068283	0.006068283	-0.46474367	0.67796606	0.917609	0.28319275	0.5565046	30049	1652695
2591.3470861911774	55	0.7386935	6.1335273	59.0	0.0	151.0	0.0	0.00489201	0.00489201	0.0058570383	0.0058570383	-0.41445905	0.4565387	0.87542975	0.30493468	0.502002	30049	1682744
2639.5712246894836	56	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00081080984	0.00081080984	-0.5300615	0.6835949	0.8696003	0.34269726	0.61702156	30049	1712793
2685.632869720459	57	0.06030151	0.8485172	12.0	0.0	151.0	0.0	0.00039934774	0.00039934774	0.001209714	0.001209714	-0.4532071	0.63143855	0.90396714	0.37783945	0.54360384	30049	1742842
2731.631579399109	58	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009926588	0.0009926588	-0.5045914	0.7431727	0.92451036	0.41827902	0.5970424	30049	1772891
2779.0304613113403	59	0.03517588	0.49496844	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.0012961105	0.0012961105	-0.42345107	0.55847013	0.91287565	0.3385002	0.5147386	30049	1802940
2827.507294178009	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0008070009	0.0008070009	-0.47865707	0.42412043	0.8903061	0.2724309	0.56768763	30049	1832989
2875.578719854355	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009783846	0.0009783846	-0.4125246	0.50787663	0.92390674	0.34826186	0.50491524	30049	1863038
2921.152536869049	62	0.015075377	0.21212934	3.0	0.0	151.0	0.0	9.9836936e-05	9.9836936e-05	0.0011242265	0.0011242265	-0.5936792	0.7063391	0.85339785	0.35407162	0.679019	30049	1893087
2969.0886414051056	63	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009508372	0.0009508372	-0.4158498	0.45602804	0.9122135	0.4278196	0.50707114	30049	1923136
3016.646734237671	64	0.09045226	1.139452	16.0	0.0	151.0	0.0	0.0005990216	0.0005990216	0.0014892481	0.0014892481	-0.4593801	0.57471144	0.9536481	0.39912874	0.55474484	30049	1953185
3065.9609541893005	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00097138603	0.00097138603	-0.4855739	0.5950849	0.9567821	0.48654658	0.5812521	30049	1983234
3112.06169629097	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0011120904	0.0011120904	-0.3875965	0.5314415	0.97388023	0.40709162	0.48498455	30049	2013283
3158.775593519211	67	0.06532663	0.9192273	13.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.0012992027	0.0012992027	-0.39076066	0.44072166	0.91898036	0.39319992	0.4826587	30049	2043332
3202.942279815674	68	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	0.0011512877	0.0011512877	-0.43407005	0.53194475	0.94549596	0.3499338	0.52861965	30049	2073381
3244.2520027160645	69	0.015075377	0.15779217	2.0	0.0	151.0	0.0	9.9836936e-05	9.9836936e-05	0.0011498174	0.0011498174	-0.41171122	0.5582061	0.9098635	0.33440244	0.5026975	30049	2103430
3290.1591141223907	70	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00092478044	0.00092478044	-0.36450696	0.4417807	0.9205407	0.35279107	0.45656103	30049	2133479
3334.728734970093	71	0.14572865	2.0505836	29.0	0.0	151.0	0.0	0.00096509035	0.00096509035	0.0020554927	0.0020554927	-0.32911137	0.49248138	0.968069	0.35889894	0.42591825	30049	2163528
3379.72727894783	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0011062295	0.0011062295	-0.3923405	0.47626162	0.86816263	0.43899295	0.4791568	30049	2193577
3425.664605140686	73	0.11557789	1.6263252	23.0	0.0	151.0	0.0	0.0007654165	0.0007654165	0.0012895357	0.0012895357	-0.4591508	0.48835894	0.89956963	0.42825475	0.5491078	30049	2223626
3470.8921279907227	74	0.04522613	0.45164666	5.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.0009519858	0.0009519858	-0.5016485	0.5944663	0.8128422	0.4688912	0.5829328	30049	2253675
3516.562488794327	75	0.07537688	1.0606467	15.0	0.0	151.0	0.0	0.00049918465	0.00049918465	0.0011568738	0.0011568738	-0.4589596	0.45761055	0.7545789	0.49752322	0.53441745	30049	2283724
3558.022386074066	76	0.09547739	1.0104625	13.0	0.0	151.0	0.0	0.00063230057	0.00063230057	0.0012163272	0.0012163272	-0.4719799	0.43624872	0.83138704	0.45708302	0.5551186	30049	2313773
3606.764812231064	77	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.000556616	0.000556616	-0.52825284	0.42882577	0.7591318	0.41376424	0.60416603	30049	2343822
3649.7921504974365	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00064192095	0.00064192095	-0.6068827	0.5746036	0.7302746	0.49688756	0.6799101	30049	2373871
3695.543898820877	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00045554875	0.00045554875	-0.51443624	0.35200056	0.7026855	0.42978927	0.58470476	30049	2403920
3739.9857697486877	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006787711	0.0006787711	-0.5764754	0.50137	0.69751334	0.34650195	0.6462267	30049	2433969
3785.8315460681915	81	0.085427135	1.2020663	17.0	0.0	151.0	0.0	0.0005657426	0.0005657426	0.0014602187	0.0014602187	-0.6628728	0.7030507	0.8271214	0.43190452	0.74558496	30049	2464018
3832.5481424331665	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.000927107	0.000927107	-0.48808038	0.5413004	0.86115956	0.47049364	0.57419634	30049	2494067
3875.2671813964844	83	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001316695	0.001316695	-0.44570208	0.57551074	0.9239474	0.35207507	0.5380968	30049	2524116
3919.2350165843964	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013821548	0.0013821548	-0.33998895	0.4560944	1.016432	0.39351758	0.44163215	30049	2554165
3963.6600708961487	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013054922	0.0013054922	-0.3588093	0.60502267	0.9804815	0.36862066	0.45685747	30049	2584214
4006.127642393112	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0015301269	0.0015301269	-0.3242541	0.58219767	1.0385214	0.36908448	0.42810625	30049	2614263
4045.724645614624	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0014286251	0.0014286251	-0.41887772	0.62786275	1.0062513	0.39981484	0.5195028	30049	2644312
4084.714409828186	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0012677299	0.0012677299	-0.33544186	0.47442943	0.9783708	0.26932397	0.43327892	30049	2674361
4118.748841762543	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001149061	0.001149061	-0.37365398	0.54217774	1.0795352	0.3080731	0.4816075	30049	2704410
4154.6258289813995	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00095247617	0.00095247617	-0.3750864	0.5696244	0.9407977	0.24392115	0.46916616	30049	2734459
4192.095968008041	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001439522	0.001439522	-0.32650352	0.51938725	0.97115386	0.33165246	0.42361888	30049	2764508
4226.1878390312195	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0011786821	0.0011786821	-0.41487235	0.6080373	0.88953924	0.34108743	0.50382626	30049	2794557
4261.728714942932	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009089882	0.0009089882	-0.49838686	0.5706942	0.88809615	0.30339503	0.58719647	30049	2824606
4297.919388532639	94	0.5125628	4.2625623	44.0	0.0	151.0	0.0	0.0033944556	0.0033944556	0.004426144	0.004426144	-0.45523044	0.5212102	0.8617506	0.26598307	0.54140556	30049	2854655
4333.975484371185	95	0.1557789	2.1920033	31.0	0.0	151.0	0.0	0.0010316483	0.0010316483	0.0020161483	0.0020161483	-0.4411713	0.48372602	0.9081339	0.33584213	0.5319847	30049	2884704
4372.748695611954	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009307415	0.0009307415	-0.4785846	0.64600927	0.9002113	0.4155711	0.5686058	30049	2914753
4406.9910209178925	97	0.1557789	2.1920035	31.0	0.0	151.0	0.0	0.0010316483	0.0010316483	0.0022316598	0.0022316598	-0.5232928	0.65193146	0.86115927	0.41113433	0.60940874	30049	2944802
4444.117582082748	98	0.43718594	3.9270768	47.0	0.0	151.0	0.0	0.0028952712	0.0028952712	0.0037677428	0.0037677428	-0.5077261	0.56961966	0.9142138	0.45067307	0.59914744	30049	2974851
4472.653721809387	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00085920846	0.00085920846	-0.4828001	0.5229305	0.8606327	0.34134656	0.56886333	30049	3004900
