Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
63.294413805007935	13	32.450882	24.941946	78.90147	-0.69928986	21.0	0.0	1.5452801	1.5452801	1.549948	1.549948	-0.6943134	0.21811424	0.20115809	0.17736934	0.7144292	1008	14112
66.82766675949097	14	32.677258	24.735338	88.730255	-0.90401226	21.0	0.0	1.5560598	1.5560598	1.5600082	1.5600082	-0.6798307	0.17954378	0.13286534	0.12929116	0.69311726	1008	15120
70.19064736366272	15	37.216076	26.20373	88.928406	-0.729861	21.0	0.0	1.772194	1.772194	1.7788101	1.7788101	-0.67973256	0.22390865	0.20188713	0.17271517	0.69992125	1008	16128
73.5859603881836	16	37.18007	27.068731	89.08779	-0.99603176	21.0	0.0	1.7704794	1.7704794	1.775881	1.775881	-0.7047784	0.27146366	0.25537384	0.21655256	0.7303157	1008	17136
77.42324709892273	17	38.83549	28.852783	108.62969	-1.1367468	21.0	0.0	1.8493093	1.8493093	1.8522989	1.8522989	-0.6467985	0.16361152	0.1535731	0.13458179	0.66215587	1008	18144
81.1023941040039	18	48.351353	27.721107	98.72969	-0.86040837	21.0	0.0	2.3024454	2.3024454	2.3098872	2.3098872	-0.6699277	0.25554085	0.3023468	0.24108759	0.70016235	1008	19152
85.233717918396	19	46.238514	26.66055	98.49047	-0.8394135	21.0	0.0	2.201834	2.201834	2.2080367	2.2080367	-0.6819986	0.23469724	0.22583115	0.18186744	0.70458174	1008	20160
88.64363718032837	20	51.622425	30.212671	118.40484	-0.7952778	21.0	0.0	2.4582107	2.4582107	2.460423	2.460423	-0.66693246	0.14386052	0.09070438	0.07240074	0.67600286	1008	21168
92.03430843353271	21	62.36588	28.746252	118.443855	9.112616	21.0	0.0	2.9698036	2.9698036	2.9737244	2.9737244	-0.67143774	0.18593408	0.14868997	0.13703512	0.6863067	1008	22176
95.75753498077393	22	68.80408	24.612495	118.51111	-0.91061854	21.0	0.0	3.276384	3.276384	3.2858174	3.2858174	-0.6468009	0.30099997	0.28742313	0.21452698	0.6755432	1008	23184
99.47868371009827	23	72.70277	19.489082	108.575676	19.098366	21.0	0.0	3.4620366	3.4620366	3.4641485	3.4641485	-0.6615932	0.19082724	0.172801	0.22018194	0.6788733	1008	24192
103.56040334701538	24	73.907234	18.995043	107.98994	28.990828	21.0	0.0	3.5193923	3.5193923	3.5238957	3.5238957	-0.65759593	0.21351366	0.20096949	0.20779921	0.6776929	1008	25200
107.0768563747406	25	73.2951	20.503376	98.75333	18.823566	21.0	0.0	3.4902427	3.4902427	3.491735	3.491735	-0.6840896	0.10477056	0.06998403	0.11585869	0.691088	1008	26208
111.0004677772522	26	80.094765	24.056171	118.42678	9.099841	21.0	0.0	3.8140366	3.8140366	3.816306	3.816306	-0.67233634	0.15298085	0.1500593	0.16377224	0.6873422	1008	27216
114.20405602455139	27	76.97019	24.092115	118.576035	-0.66328937	21.0	0.0	3.6652474	3.6652474	3.6667092	3.6667092	-0.69365525	0.09530397	0.043779556	0.08124785	0.6980332	1008	28224
118.03878355026245	28	85.17339	20.145823	128.1178	38.73791	21.0	0.0	4.0558753	4.0558753	4.057824	4.057824	-0.692144	0.15226844	0.110782854	0.16597195	0.7032223	1008	29232
121.96575403213501	29	80.86923	17.90708	128.09593	38.689934	21.0	0.0	3.850916	3.850916	3.8512967	3.8512967	-0.69264513	0.046568204	0.009730594	0.01600088	0.6936182	1008	30240
125.49817132949829	30	83.561005	19.410797	108.451645	28.984713	21.0	0.0	3.9790955	3.9790955	3.9794912	3.9794912	-0.6948397	0.051023405	0.0089999195	0.0082584405	0.6957397	1008	31248
129.03250336647034	31	91.14282	17.393322	128.12561	38.75493	21.0	0.0	4.3401346	4.3401346	4.34148	4.34148	-0.68437403	0.09908758	0.03733638	0.032610055	0.6881077	1008	32256
132.47363781929016	32	90.99032	19.655708	128.16505	29.150312	21.0	0.0	4.332873	4.332873	4.3331084	4.3331084	-0.6909791	0.08648957	0.033513267	0.030217586	0.69433045	1008	33264
136.1162073612213	33	85.75057	16.866354	118.37163	48.9717	21.0	0.0	4.08336	4.08336	4.0834537	4.0834537	-0.69139504	0.025991222	0.0054345625	0.008633563	0.6919385	1008	34272
139.82503986358643	34	93.77415	19.43854	137.93304	48.429565	21.0	0.0	4.4654355	4.4654355	4.4656906	4.4656906	-0.6869024	0.041568033	0.008167198	0.0057060225	0.6877191	1008	35280
143.43016481399536	35	96.30243	21.425274	138.08554	29.004532	21.0	0.0	4.5858293	4.5858293	4.5862646	4.5862646	-0.6948377	0.062247057	0.012538865	0.009599781	0.69609153	1008	36288
147.32152223587036	36	96.85382	18.509972	137.65948	58.446175	21.0	0.0	4.6120872	4.6120872	4.6120334	4.6120334	-0.6852151	0.051200565	0.011816127	0.01716928	0.68639684	1008	37296
151.07440996170044	37	96.26804	16.918316	127.84013	38.7827	21.0	0.0	4.5841928	4.5841928	4.5845075	4.5845075	-0.6892407	0.040701702	0.010984896	0.013048317	0.6903392	1008	38304
154.51519870758057	38	99.73983	18.088102	128.0772	48.814575	21.0	0.0	4.7495155	4.7495155	4.7494884	4.7494884	-0.6921196	0.031585846	0.002779402	0.0029850677	0.6923976	1008	39312
158.14597129821777	39	97.47573	16.79703	128.0191	58.576954	21.0	0.0	4.6417007	4.6417007	4.6419263	4.6419263	-0.695971	0.043635715	0.009211041	0.009160394	0.69689214	1008	40320
161.6070511341095	40	96.61041	19.287025	138.01332	38.57818	21.0	0.0	4.600496	4.600496	4.600153	4.600153	-0.69224626	0.006576381	0.00021561954	0.00041352527	0.6922678	1008	41328
165.42121195793152	41	100.50596	15.024702	118.40631	68.475136	21.0	0.0	4.7859983	4.7859983	4.78599	4.78599	-0.69455683	0.01960577	0.001087723	0.00092264236	0.6946657	1008	42336
169.2209131717682	42	99.503044	17.930061	127.95724	58.34114	21.0	0.0	4.73824	4.73824	4.738609	4.738609	-0.691731	0.008404179	0.00011807872	8.482536e-05	0.69174284	1008	43344
172.5903022289276	43	101.5624	15.227438	128.2651	48.720432	21.0	0.0	4.836305	4.836305	4.836314	4.836314	-0.6949293	0.01122447	0.00022509473	0.0001786805	0.6949518	1008	44352
176.4846773147583	44	104.012535	15.26853	128.43082	68.380775	21.0	0.0	4.9529777	4.9529777	4.953017	4.953017	-0.6944026	0.008943624	0.00036770065	0.00031620648	0.69443935	1008	45360
180.1981029510498	45	96.9307	19.358362	128.0746	38.446682	21.0	0.0	4.615748	4.615748	4.61581	4.61581	-0.6932459	0.007864044	0.00012520433	0.00010908069	0.6932584	1008	46368
183.66479778289795	46	100.654274	16.547997	137.9001	68.20343	21.0	0.0	4.793061	4.793061	4.793112	4.793112	-0.6933087	0.0030544912	3.926824e-05	5.2160653e-05	0.69331264	1008	47376
187.27255582809448	47	104.1896	13.880009	138.06969	68.44482	21.0	0.0	4.961409	4.961409	4.961348	4.961348	-0.6938498	0.0068596797	0.00031865865	0.00033772874	0.69388163	1008	48384
190.54827618598938	48	100.39707	16.358723	127.77242	48.204803	21.0	0.0	4.7808127	4.7808127	4.780947	4.780947	-0.6932739	0.009530511	0.00038194485	0.0004024898	0.69331205	1008	49392
194.8028769493103	49	103.76153	12.432917	127.86456	68.71859	21.0	0.0	4.9410253	4.9410253	4.9411097	4.9411097	-0.692989	0.0018354715	1.3069723e-05	9.984451e-06	0.69299024	1008	50400
198.66462683677673	50	100.67789	18.016941	128.05382	68.34073	21.0	0.0	4.7941856	4.7941856	4.7941375	4.7941375	-0.69376695	0.009284098	0.00022559596	0.00014271958	0.6937895	1008	51408
202.40928316116333	51	104.614235	16.407188	137.45633	57.455696	21.0	0.0	4.9816303	4.9816303	4.9816933	4.9816933	-0.69326097	0.0020988584	8.028083e-06	8.154042e-06	0.69326186	1008	52416
205.98883819580078	52	106.68817	18.82785	138.15096	58.581963	21.0	0.0	5.080389	5.080389	5.0803695	5.0803695	-0.6932813	0.0036509668	4.521608e-05	4.438252e-05	0.6932858	1008	53424
209.89825558662415	53	101.693886	13.5013275	128.03217	68.3735	21.0	0.0	4.842566	4.842566	4.842374	4.842374	-0.69354165	0.0039194226	1.280009e-05	1.2753639e-05	0.6935429	1008	54432
213.4653615951538	54	103.95066	14.221256	127.912865	68.18722	21.0	0.0	4.950032	4.950032	4.9501896	4.9501896	-0.69297445	0.004281088	3.451026e-05	7.4362804e-05	0.6929779	1008	55440
216.95204544067383	55	101.70532	16.620667	128.01012	58.8601	21.0	0.0	4.8431106	4.8431106	4.8431735	4.8431735	-0.6933967	0.0077279783	6.558154e-05	4.606254e-05	0.69340324	1008	56448
220.9137897491455	56	102.71592	17.841913	127.995995	38.89251	21.0	0.0	4.8912344	4.8912344	4.8911567	4.8911567	-0.6929616	0.0021427604	8.336927e-06	1.6613172e-05	0.6929624	1008	57456
224.91563749313354	57	98.31073	16.75232	127.65964	48.529945	21.0	0.0	4.6814632	4.6814632	4.6814604	4.6814604	-0.69306767	0.003175678	8.668545e-06	5.7477682e-06	0.6930686	1008	58464
228.3794596195221	58	108.08877	11.425769	137.504	88.07952	21.0	0.0	5.147084	5.147084	5.147063	5.147063	-0.6932756	0.002591307	1.7287784e-05	2.93855e-05	0.69327736	1008	59472
232.02971577644348	59	107.83427	16.688225	137.59969	48.610428	21.0	0.0	5.1349654	5.1349654	5.1351385	5.1351385	-0.69321513	0.004219458	5.3410513e-05	3.6613805e-05	0.6932205	1008	60480
235.5505428314209	60	105.53219	16.772455	137.64842	48.11568	21.0	0.0	5.025343	5.025343	5.025248	5.025248	-0.69338596	0.00282013	5.002467e-05	7.7195335e-05	0.69339097	1008	61488
239.1724603176117	61	103.10717	16.173855	128.0664	68.196465	21.0	0.0	4.9098654	4.9098654	4.9097757	4.9097757	-0.6930969	0.0029326926	1.2821199e-05	1.4189958e-05	0.6930982	1008	62496
242.69509053230286	62	107.373436	14.780616	128.31323	48.51821	21.0	0.0	5.1130204	5.1130204	5.112885	5.112885	-0.6931549	0.0031504878	3.925308e-05	9.6115815e-05	0.6931588	1008	63504
246.13805770874023	63	105.3219	15.659127	128.06	48.26789	21.0	0.0	5.0153284	5.0153284	5.015343	5.015343	-0.6937287	0.007927738	0.00018791598	0.00025301162	0.6937475	1008	64512
249.67641234397888	64	100.82288	13.086523	127.84085	58.546993	21.0	0.0	4.8010893	4.8010893	4.8009624	4.8009624	-0.69321114	0.0023274892	1.2824408e-05	3.9989965e-05	0.69321245	1008	65520
253.10560989379883	65	108.75486	17.239666	137.64297	58.317116	21.0	0.0	5.178803	5.178803	5.1787724	5.1787724	-0.6935308	0.0050361585	5.698474e-05	9.36814e-05	0.6935365	1008	66528
256.32699370384216	66	110.23126	14.904867	137.6327	68.48276	21.0	0.0	5.249108	5.249108	5.248953	5.248953	-0.6936853	0.004974593	3.9657058e-05	3.7111346e-05	0.6936893	1008	67536
260.08245849609375	67	106.722206	17.093643	137.37555	58.490314	21.0	0.0	5.08201	5.08201	5.0817657	5.0817657	-0.69280505	0.0055017937	4.328364e-05	4.3637156e-05	0.6928094	1008	68544
263.52567315101624	68	108.5718	15.707395	137.65695	68.333275	21.0	0.0	5.1700854	5.1700854	5.170154	5.170154	-0.69323504	0.001725478	7.108152e-06	1.8459488e-05	0.69323575	1008	69552
267.07289385795593	69	110.54336	16.993317	137.39796	48.28173	21.0	0.0	5.2639694	5.2639694	5.263958	5.263958	-0.6932142	0.0006539556	2.4468509e-06	3.0091298e-06	0.6932143	1008	70560
270.4606423377991	70	109.176704	14.659179	137.95265	77.970764	21.0	0.0	5.198891	5.198891	5.198927	5.198927	-0.6927792	0.003504878	4.446432e-05	5.0009097e-05	0.6927836	1008	71568
274.0184564590454	71	107.87699	15.901581	137.17015	58.32569	21.0	0.0	5.1369996	5.1369996	5.137056	5.137056	-0.6929801	0.0033774495	2.8276081e-05	5.468319e-05	0.6929829	1008	72576
277.45293951034546	72	108.91596	20.40158	137.54993	48.415443	21.0	0.0	5.1864743	5.1864743	5.1864285	5.1864285	-0.6932113	0.00071208336	4.8935976e-07	1.1347319e-06	0.6932114	1008	73584
280.73497200012207	73	111.568146	15.685864	147.29205	68.392715	21.0	0.0	5.312769	5.312769	5.3127685	5.3127685	-0.693284	0.0024829642	8.619308e-06	7.127329e-06	0.6932848	1008	74592
284.1495416164398	74	108.48287	16.758718	137.59787	48.2715	21.0	0.0	5.165851	5.165851	5.1658406	5.1658406	-0.6927185	0.002573658	6.516626e-06	6.7730207e-06	0.69271916	1008	75600
287.4063353538513	75	113.32993	13.825587	147.36613	78.02478	21.0	0.0	5.3966646	5.3966646	5.396661	5.396661	-0.69312584	0.0012771775	5.658817e-06	1.1268944e-05	0.6931264	1008	76608
290.78618597984314	76	110.9022	14.274554	137.61989	78.50401	21.0	0.0	5.2810574	5.2810574	5.2810364	5.2810364	-0.69397706	0.004337756	3.347578e-05	4.388356e-05	0.6939804	1008	77616
294.4255995750427	77	112.72528	14.338287	137.77325	77.928024	21.0	0.0	5.3678703	5.3678703	5.367791	5.367791	-0.69313675	0.00085933064	3.9727786e-07	7.193564e-07	0.6931368	1008	78624
298.1076934337616	78	116.43778	14.668795	137.76485	67.77282	21.0	0.0	5.5446563	5.5446563	5.544688	5.544688	-0.6931282	0.0005153367	2.2833166e-07	1.779135e-07	0.6931282	1008	79632
301.625718832016	79	111.99467	13.459626	136.86516	77.8257	21.0	0.0	5.333079	5.333079	5.3331804	5.3331804	-0.6931472	0.0003952679	4.5491424e-07	5.624304e-07	0.6931472	1008	80640
305.33034014701843	80	113.65737	13.3567295	137.68182	78.129486	21.0	0.0	5.412256	5.412256	5.412308	5.412308	-0.69347304	0.0025449689	1.39329595e-05	2.0226487e-05	0.6934744	1008	81648
309.29466104507446	81	112.08756	17.956635	146.9007	48.22611	21.0	0.0	5.337503	5.337503	5.337536	5.337536	-0.69307464	0.0006367425	1.1310657e-06	1.155482e-06	0.69307476	1008	82656
312.8781373500824	82	114.34492	13.663165	137.63876	77.729416	21.0	0.0	5.4449964	5.4449964	5.4449406	5.4449406	-0.6931407	0.0005005094	1.1617432e-06	4.6549767e-06	0.69314086	1008	83664
316.442355632782	83	115.1651	12.138059	137.48543	78.23001	21.0	0.0	5.484052	5.484052	5.4841814	5.4841814	-0.69322246	0.001967339	7.5623097e-06	9.840746e-06	0.69322324	1008	84672
320.11038541793823	84	114.06016	11.847687	136.86334	87.69972	21.0	0.0	5.4314356	5.4314356	5.43144	5.43144	-0.6931875	0.0010371406	1.0458208e-06	1.358468e-06	0.6931876	1008	85680
323.97902750968933	85	111.580605	15.368524	137.41513	68.06127	21.0	0.0	5.313362	5.313362	5.3133454	5.3133454	-0.6930999	0.0005702714	9.616017e-07	1.0178469e-06	0.6931	1008	86688
327.5184586048126	86	114.233665	15.033084	137.78128	77.80392	21.0	0.0	5.439698	5.439698	5.4397235	5.4397235	-0.69314283	3.4016688e-05	5.118479e-08	3.988982e-07	0.6931429	1008	87696
330.8296241760254	87	115.87908	13.774451	137.65677	78.24444	21.0	0.0	5.518052	5.518052	5.5180435	5.5180435	-0.6931993	0.000602631	7.608753e-07	4.9214196e-07	0.6931994	1008	88704
334.4152777194977	88	115.296684	13.2863865	137.77785	87.481575	21.0	0.0	5.490318	5.490318	5.4903936	5.4903936	-0.6930946	0.0041675875	2.7493841e-05	2.7758537e-05	0.69309735	1008	89712
338.1519424915314	89	116.470406	13.892542	137.71825	78.00931	21.0	0.0	5.54621	5.54621	5.546105	5.546105	-0.6931102	0.00036251335	1.2225091e-06	1.371475e-06	0.69311035	1008	90720
341.5002987384796	90	115.19683	15.453435	137.66185	77.516174	21.0	0.0	5.4855633	5.4855633	5.485557	5.485557	-0.69318175	0.0007393694	6.569994e-07	5.7796717e-07	0.6931819	1008	91728
344.93661880493164	91	116.83608	13.178247	137.66924	87.39728	21.0	0.0	5.563623	5.563623	5.563584	5.563584	-0.6931379	0.00043870384	1.2752506e-07	1.134061e-07	0.6931378	1008	92736
348.24773240089417	92	115.13223	17.419966	147.19225	68.29698	21.0	0.0	5.4824877	5.4824877	5.4824457	5.4824457	-0.6931227	0.0008478702	8.6454736e-07	2.0235889e-06	0.69312274	1008	93744
351.43752789497375	93	114.91544	13.79104	137.18843	87.31783	21.0	0.0	5.472164	5.472164	5.4721003	5.4721003	-0.69315946	0.001063754	5.394577e-08	1.8453437e-07	0.69315946	1008	94752
355.109215259552	94	118.02163	10.569315	137.55246	97.11131	21.0	0.0	5.6200776	5.6200776	5.6200824	5.6200824	-0.69316435	0.00065907266	3.312208e-07	3.5490777e-07	0.69316435	1008	95760
358.6279368400574	95	116.7756	13.307053	137.40025	77.7997	21.0	0.0	5.560743	5.560743	5.560746	5.560746	-0.6931348	0.000304544	2.2257854e-07	1.1082747e-07	0.69313484	1008	96768
362.2906587123871	96	124.460365	12.895221	147.38675	97.62519	21.0	0.0	5.926684	5.926684	5.9267235	5.9267235	-0.69315517	0.0004233466	1.120535e-07	7.191465e-07	0.6931552	1008	97776
365.9621527194977	97	116.090416	14.550691	137.50247	77.923	21.0	0.0	5.528115	5.528115	5.528151	5.528151	-0.69316053	0.00020479168	1.7057616e-07	1.9158676e-07	0.69316053	1008	98784
369.7508211135864	98	122.23794	14.446901	146.8708	86.95503	21.0	0.0	5.820854	5.820854	5.820923	5.820923	-0.6931471	0.00050821085	9.696089e-07	2.19712e-07	0.69314724	1008	99792
372.7365839481354	99	119.74995	12.528186	137.606	87.58349	21.0	0.0	5.7023787	5.7023787	5.7024217	5.7024217	-0.69314694	0.00016340615	-8.088232e-08	4.425509e-08	0.69314694	1008	100800
