Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
1253.155564546585	30	0.025125628	0.35354894	5.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.0001663949	0.0001663949	30049	931519
1291.108533859253	31	0.010050251	0.14141957	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.655796e-05	6.655796e-05	30049	961568
1325.8721446990967	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	991617
1367.414822101593	33	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1021666
1407.4331052303314	34	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1051715
1447.5406234264374	35	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1081764
1489.1294543743134	36	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1111813
1529.7556428909302	37	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1141862
1569.9598124027252	38	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1171911
1612.9464619159698	39	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1201960
1653.6321115493774	40	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1232009
1693.4495267868042	41	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1262058
1736.8857204914093	42	0.055276383	0.77780765	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	1292107
1774.5703756809235	43	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1322156
1814.5627715587616	44	0.025125628	0.35354894	5.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.0001663949	0.0001663949	30049	1352205
1851.3521630764008	45	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1382254
1896.7515692710876	46	0.18090452	1.5062473	15.0	0.0	151.0	0.0	0.0011980432	0.0011980432	0.0011980432	0.0011980432	30049	1412303
1939.5256235599518	47	0.42211056	2.7423196	27.0	0.0	151.0	0.0	0.002795434	0.002795434	0.002795434	0.002795434	30049	1442352
1982.5316715240479	48	1.4321609	5.4555464	41.0	0.0	151.0	0.0	0.009484509	0.009484509	0.009484509	0.009484509	30049	1472401
2024.9580295085907	49	6.603015	11.609569	53.0	0.0	151.0	0.0	0.043728575	0.043728575	0.043728575	0.043728575	30049	1502450
2063.12952709198	50	11.386934	15.045194	50.0	0.0	151.0	0.0	0.075410165	0.075410165	0.075410165	0.075410165	30049	1532499
2102.6490960121155	51	20.281406	18.215384	72.0	0.0	151.0	0.0	0.13431396	0.13431396	0.13431396	0.13431396	30049	1562548
2143.3194947242737	52	21.487436	19.35255	64.0	0.0	151.0	0.0	0.1423009	0.1423009	0.1423009	0.1423009	30049	1592597
2186.763640165329	53	20.38191	18.206377	63.0	0.0	151.0	0.0	0.13497953	0.13497953	0.13497953	0.13497953	30049	1622646
2227.9413318634033	54	13.884422	16.986004	65.0	0.0	151.0	0.0	0.09194981	0.09194981	0.09194981	0.09194981	30049	1652695
2270.3768062591553	55	9.492462	13.999953	56.0	0.0	151.0	0.0	0.06286399	0.06286399	0.06286399	0.06286399	30049	1682744
2308.9680268764496	56	2.1356783	7.257412	57.0	0.0	151.0	0.0	0.014143566	0.014143566	0.014143566	0.014143566	30049	1712793
2351.077814102173	57	0.1356784	1.262797	16.0	0.0	151.0	0.0	0.0008985324	0.0008985324	0.0008985324	0.0008985324	30049	1742842
2395.409196615219	58	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1772891
2437.607966184616	59	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1802940
2479.0208883285522	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1832989
2520.0821647644043	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1863038
2563.8387598991394	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1893087
2602.4136457443237	63	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1923136
2644.7213876247406	64	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1953185
2684.496353626251	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1983234
2725.361430644989	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2013283
2769.909218788147	67	0.1959799	2.7576818	39.0	0.0	151.0	0.0	0.0012978801	0.0012978801	0.0012978801	0.0012978801	30049	2043332
2807.3497388362885	68	0.040201005	0.56567836	8.0	0.0	151.0	0.0	0.00026623183	0.00026623183	0.00026623183	0.00026623183	30049	2073381
2850.5419948101044	69	0.30653265	2.8622491	38.0	0.0	151.0	0.0	0.0020300176	0.0020300176	0.0020300176	0.0020300176	30049	2103430
2888.8418803215027	70	0.2562814	3.399623	48.0	0.0	151.0	0.0	0.0016972278	0.0016972278	0.0016972278	0.0016972278	30049	2133479
2933.097516775131	71	0.55778897	4.37276	49.0	0.0	151.0	0.0	0.0036939664	0.0036939664	0.0036939664	0.0036939664	30049	2163528
2974.023593187332	72	2.160804	8.500327	58.0	0.0	151.0	0.0	0.01430996	0.01430996	0.01430996	0.01430996	30049	2193577
3012.699115753174	73	0.63316584	4.5755634	45.0	0.0	151.0	0.0	0.0041931514	0.0041931514	0.0041931514	0.0041931514	30049	2223626
3051.110694885254	74	1.0100503	5.9376917	56.0	0.0	151.0	0.0	0.0066890744	0.0066890744	0.0066890744	0.0066890744	30049	2253675
3091.4371376037598	75	0.72864324	4.3648596	48.0	0.0	151.0	0.0	0.004825452	0.004825452	0.004825452	0.004825452	30049	2283724
3135.7047233581543	76	1.6934674	8.560837	67.0	0.0	151.0	0.0	0.011215015	0.011215015	0.011215015	0.011215015	30049	2313773
3177.0184440612793	77	1.7386935	6.7319126	48.0	0.0	151.0	0.0	0.011514526	0.011514526	0.011514526	0.011514526	30049	2343822
3219.7136743068695	78	1.1809045	5.8358994	61.0	0.0	151.0	0.0	0.00782056	0.00782056	0.00782056	0.00782056	30049	2373871
3258.8411812782288	79	0.7839196	4.402893	41.0	0.0	151.0	0.0	0.0051915203	0.0051915203	0.0051915203	0.0051915203	30049	2403920
3298.713070869446	80	1.3165829	7.270459	63.0	0.0	151.0	0.0	0.008719092	0.008719092	0.008719092	0.008719092	30049	2433969
3341.2154924869537	81	0.5678392	4.0268154	41.0	0.0	151.0	0.0	0.0037605246	0.0037605246	0.0037605246	0.0037605246	30049	2464018
3379.72665143013	82	0.07537688	0.66449565	8.0	0.0	151.0	0.0	0.00049918465	0.00049918465	0.00049918465	0.00049918465	30049	2494067
3422.446989774704	83	0.7035176	5.096805	53.0	0.0	151.0	0.0	0.0046590567	0.0046590567	0.0046590567	0.0046590567	30049	2524116
3460.367633342743	84	0.21105528	1.9350454	25.0	0.0	151.0	0.0	0.001397717	0.001397717	0.001397717	0.001397717	30049	2554165
3515.997916698456	85	0.37185928	3.0789306	35.0	0.0	151.0	0.0	0.0024626444	0.0024626444	0.0024626444	0.0024626444	30049	2584214
3555.6782746315002	86	0.2512563	1.7239624	16.0	0.0	151.0	0.0	0.0016639489	0.0016639489	0.0016639489	0.0016639489	30049	2614263
3596.1033713817596	87	0.07035176	0.7264393	9.0	0.0	151.0	0.0	0.0004659057	0.0004659057	0.0004659057	0.0004659057	30049	2644312
3639.5623989105225	88	1.0150753	5.67413	56.0	0.0	151.0	0.0	0.0067223534	0.0067223534	0.0067223534	0.0067223534	30049	2674361
3683.0429763793945	89	0.42713568	3.719224	44.0	0.0	151.0	0.0	0.002828713	0.002828713	0.002828713	0.002828713	30049	2704410
3724.9629118442535	90	0.24120604	1.8299873	17.0	0.0	151.0	0.0	0.001597391	0.001597391	0.001597391	0.001597391	30049	2734459
3768.9721870422363	91	0.5527638	4.499691	58.0	0.0	151.0	0.0	0.0036606875	0.0036606875	0.0036606875	0.0036606875	30049	2764508
3810.5806562900543	92	0.38693467	3.2416925	32.0	0.0	151.0	0.0	0.0025624812	0.0025624812	0.0025624812	0.0025624812	30049	2794557
3850.8294677734375	93	0.10552764	1.01937	13.0	0.0	151.0	0.0	0.0006988585	0.0006988585	0.0006988585	0.0006988585	30049	2824606
3890.895245075226	94	0.8743719	5.2100883	60.0	0.0	151.0	0.0	0.0057905423	0.0057905423	0.0057905423	0.0057905423	30049	2854655
3929.7270419597626	95	0.5829146	3.5133498	36.0	0.0	151.0	0.0	0.0038603614	0.0038603614	0.0038603614	0.0038603614	30049	2884704
3970.30939078331	96	0.59799	3.8474944	38.0	0.0	151.0	0.0	0.0039601983	0.0039601983	0.0039601983	0.0039601983	30049	2914753
4010.711574792862	97	0.67839193	4.103814	40.0	0.0	151.0	0.0	0.004492662	0.004492662	0.004492662	0.004492662	30049	2944802
4046.330282688141	98	0.6834171	4.3520083	50.0	0.0	151.0	0.0	0.004525941	0.004525941	0.004525941	0.004525941	30049	2974851
4080.7551324367523	99	1.1105528	5.0889416	40.0	0.0	151.0	0.0	0.007354654	0.007354654	0.007354654	0.007354654	30049	3004900
